batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
398,3,2.0,3.0,1.0,1595,0.1594785749912262,2.512836456298828,0.0002838743093889,1.1336915493011477,0.9521877765655518,excellent
399,0,2.0,3.0,1.0,1596,0.176803782582283,2.3718485832214355,0.0003243770042899,1.1249372959136963,0.9678266644477844,excellent
399,1,3.0,3.0,0.0,1597,0.1753401160240173,2.375082015991211,0.0003209559363313,1.14333975315094,0.9743776321411132,excellent
399,2,2.0,3.0,1.0,1598,0.1477550417184829,2.613219738006592,0.0002651073154993,1.0550026893615725,0.932082176208496,excellent
399,3,2.0,3.0,1.0,1599,0.1768162995576858,2.3682069778442383,0.0003239448415115,1.1383821964263916,0.9691580533981324,excellent
400,0,2.0,3.0,1.0,1600,0.1709492951631546,2.431142091751098,0.0003065638593398,1.1665172576904297,0.9626736640930176,excellent
400,1,2.0,3.0,1.0,1601,0.1738945841789245,2.39656925201416,0.0003165818343404,1.126212477684021,0.9657738208770752,excellent
400,2,3.0,3.0,0.0,1602,0.1636698544025421,2.4329566955566406,0.0003091147809755,1.0560922622680664,0.9661465287208556,excellent
400,3,349.0,350.0,1.0,1603,0.0703795924782753,3.467424154281616,0.0001102852838812,1.030932903289795,0.8409857749938965,excellent
401,0,72.0,73.0,1.0,1604,0.0701688677072525,3.366257429122925,0.0001211667258758,1.000773549079895,0.8766133189201355,excellent
401,1,71.0,73.0,2.0,1605,0.0722289532423019,3.4224348068237305,0.0001169103561551,1.0457736253738403,0.8563525676727295,excellent
401,2,74.0,73.0,1.0,1606,0.0567111484706401,3.6113028526306152,9.313499322161078e-05,1.0185668468475342,0.7964432239532471,excellent
401,3,72.0,73.0,1.0,1607,0.0591126568615436,3.632986068725586,9.289560694014654e-05,1.0364761352539062,0.7901940941810608,excellent
402,0,72.0,73.0,1.0,1608,0.0596806555986404,3.5725815296173096,9.80634067673236e-05,1.0010610818862915,0.8139783143997192,excellent
402,1,72.0,73.0,1.0,1609,0.0632301941514015,3.4948902130126953,0.0001051786312018,1.0215305089950562,0.8386036157608032,excellent
402,2,72.0,73.0,1.0,1610,0.069611832499504,3.370401382446289,0.0001199410908157,1.0168863534927368,0.8767434358596802,excellent
402,3,70.0,73.0,3.0,1611,0.0764218419790268,3.320876121520996,0.0001284739410039,1.028991937637329,0.8793241381645203,excellent
403,0,72.0,73.0,1.0,1612,0.0623284839093685,3.5760881900787354,9.85343212960288e-05,1.020050048828125,0.8092210292816162,excellent
403,1,70.0,73.0,3.0,1613,0.0633394792675972,3.54789400100708,0.0001014306544675,1.0264099836349487,0.8126184940338135,excellent
403,2,70.0,73.0,3.0,1614,0.0767430663108825,3.363044023513794,0.00012494182738,1.0416523218154907,0.8697242736816406,excellent
403,3,71.0,73.0,2.0,1615,0.0732609033584594,3.376555919647217,0.0001220898557221,1.0144729614257812,0.8696634769439697,excellent
404,0,70.0,73.0,3.0,1616,0.0350436754524707,4.355332374572754,4.505623655859381e-05,1.0047715902328491,0.5541239976882935,excellent
404,1,70.0,73.0,3.0,1617,0.0735290646553039,3.35518741607666,0.0001237771648447,1.0238240957260132,0.870426595211029,excellent
404,2,74.0,73.0,1.0,1618,0.0314347185194492,4.4592108726501465,4.0625840483698994e-05,1.0075600147247314,0.5303435325622559,excellent
404,3,72.0,73.0,1.0,1619,0.0592804849147796,3.5649666786193848,9.784020221559332e-05,1.004550814628601,0.8164827823638916,excellent
405,0,72.0,73.0,1.0,1620,0.0643565878272056,3.51870059967041,0.0001052135266945,1.0095294713974,0.8304946422576904,excellent
405,1,72.0,73.0,1.0,1621,0.0492717288434505,3.780970573425293,7.762449240544811e-05,1.005480170249939,0.7382190227508545,excellent
405,2,175.0,73.0,102.0,1622,0.026942778378725,4.774628639221191,2.9112550691934302e-05,1.0295239686965942,0.4428710639476776,catastrophe
405,3,69.0,73.0,4.0,1623,0.0295222625136375,4.487428665161133,3.8546917494386435e-05,1.0190203189849854,0.5008102655410767,moderate
406,0,70.0,73.0,3.0,1624,0.0640104264020919,3.536590099334717,0.0001027750258799,1.0342822074890137,0.8177211284637451,excellent
406,1,72.0,73.0,1.0,1625,0.04860844835639,3.791927576065063,7.643378194188699e-05,1.0181344747543335,0.733863115310669,excellent
406,2,68.0,73.0,5.0,1626,0.0698705613613128,3.5060789585113525,0.0001075364343705,1.0089190006256104,0.8202606439590454,moderate
406,3,70.0,73.0,3.0,1627,0.0692049413919448,3.4239935874938965,0.0001150540920207,1.0105533599853516,0.8510618209838867,excellent
407,0,70.0,73.0,3.0,1628,0.0689899399876594,3.4645252227783203,0.0001115943668992,1.0256996154785156,0.8418174982070923,excellent
407,1,72.0,73.0,1.0,1629,0.0680834427475929,3.4033336639404297,0.0001164145069196,1.004246950149536,0.8664681911468506,excellent
407,2,73.0,73.0,0.0,1630,0.0622603744268417,3.5125603675842285,0.0001036030298564,1.004609227180481,0.8305665254592896,excellent
407,3,70.0,73.0,3.0,1631,0.0685158297419548,3.4449150562286377,0.0001129627853515,1.0176955461502075,0.8452489376068115,excellent
408,0,70.0,73.0,3.0,1632,0.079159528017044,3.32279896736145,0.0001300542935496,1.030181646347046,0.8800251483917236,excellent
408,1,69.0,73.0,4.0,1633,0.0781430080533027,3.356504440307617,0.0001269100175704,1.0125893354415894,0.8665155172348022,moderate
408,2,92.0,94.0,2.0,1634,0.0654505416750907,3.605444431304931,9.779158426681532e-05,1.014001965522766,0.7971264123916626,excellent
408,3,90.0,94.0,4.0,1635,0.0623114518821239,3.645433187484741,9.434282401343808e-05,1.0130882263183594,0.7848435044288635,moderate
409,0,99.0,94.0,5.0,1636,0.0402558483183383,4.251949310302734,5.0753907999023795e-05,1.065910816192627,0.5935285091400146,moderate
409,1,90.0,94.0,4.0,1637,0.0813415199518203,3.378883600234986,0.0001268528576474,1.0657660961151123,0.8627556562423706,moderate
409,2,90.0,94.0,4.0,1638,0.0622259378433227,3.6818132400512695,9.0621855633799e-05,1.059516429901123,0.7724810838699341,moderate
409,3,90.0,94.0,4.0,1639,0.0893729999661445,3.2566723823547363,0.0001433977449778,1.062897801399231,0.8912978172302246,moderate
410,0,90.0,94.0,4.0,1640,0.0723596364259719,3.4529335498809814,0.0001154662822955,1.0285660028457642,0.8442976474761963,moderate
410,1,92.0,94.0,2.0,1641,0.0528317280113697,3.783360004425049,7.825122156646103e-05,1.0087065696716309,0.7318002581596375,excellent
410,2,90.0,94.0,4.0,1642,0.0818425342440605,3.365013599395752,0.0001291917433263,1.044650673866272,0.8645346164703369,moderate
410,3,36.0,35.0,1.0,1643,0.0737815275788307,3.3895044326782227,0.0001207878885907,1.0114552974700928,0.8629183769226074,excellent
411,0,36.0,35.0,1.0,1644,0.064117394387722,3.527233600616455,0.0001035961031448,1.0228338241577148,0.8236433267593384,excellent
411,1,38.0,35.0,3.0,1645,0.0771981254220008,3.357626438140869,0.000125596896396,1.014549970626831,0.8721404075622559,excellent
411,2,32.0,35.0,3.0,1646,0.0375315807759761,4.045411109924316,5.5047239584382623e-05,1.003819704055786,0.6133819818496704,excellent
411,3,38.0,35.0,3.0,1647,0.0661801621317863,3.5460710525512695,0.0001025876117637,1.0256685018539429,0.8170415163040161,excellent
412,0,34.0,35.0,1.0,1648,0.0718093439936637,3.4871304035186768,0.0001097157000913,1.0546058416366575,0.8338171243667603,excellent
412,1,36.0,35.0,1.0,1649,0.0571756474673748,3.6615726947784424,8.930223702918738e-05,1.002706527709961,0.7768914699554443,excellent
412,2,38.0,35.0,3.0,1650,0.0492188446223735,3.849279403686523,7.202815322671086e-05,1.005468726158142,0.7081442475318909,excellent
412,3,36.0,35.0,1.0,1651,0.0732143074274063,3.4032235145568848,0.0001190444745589,1.017078161239624,0.860632061958313,excellent
413,0,36.0,35.0,1.0,1652,0.0749786794185638,3.364516496658325,0.0001246790779987,1.0177456140518188,0.8711493015289307,excellent
413,1,39.0,35.0,4.0,1653,0.0575232543051242,3.6979165077209473,8.575950050726533e-05,1.0254695415496826,0.7659416198730469,moderate
413,2,34.0,35.0,1.0,1654,0.0619404055178165,3.630346775054931,9.241788211511448e-05,1.038117289543152,0.7865464687347412,excellent
413,3,34.0,35.0,1.0,1655,0.0475172810256481,3.910382032394409,6.754291825927794e-05,1.03048574924469,0.6846100091934204,excellent
414,0,34.0,35.0,1.0,1656,0.0707345381379127,3.449882984161377,0.0001130870296037,1.0156480073928833,0.843858003616333,excellent
414,1,36.0,35.0,1.0,1657,0.0558067262172699,3.669834613800049,8.729934052098542e-05,1.0141998529434204,0.7750179767608643,excellent
414,2,36.0,35.0,1.0,1658,0.0655222907662391,3.5088109970092773,0.000106129074993,1.0021079778671265,0.8297363519668579,excellent
414,3,34.0,35.0,1.0,1659,0.0326002202928066,4.25054407119751,4.503145828493871e-05,1.0102012157440186,0.5479833483695984,excellent
415,0,36.0,35.0,1.0,1660,0.0750434771180152,3.3623569011688232,0.0001245620660483,1.0248210430145264,0.8720697164535522,excellent
415,1,36.0,35.0,1.0,1661,0.0677249953150749,3.4631428718566895,0.0001113486723625,1.020026683807373,0.8446096777915955,excellent
415,2,35.0,35.0,0.0,1662,0.0583384223282337,3.656611919403076,8.920738764572889e-05,1.0083355903625488,0.7779182195663452,excellent
415,3,37.0,35.0,2.0,1663,0.0651093870401382,3.536799430847168,0.0001024289085762,1.009022235870361,0.8219684958457947,excellent
416,0,34.0,35.0,1.0,1664,0.0646978691220283,3.555176258087158,9.99434560071677e-05,1.0251251459121704,0.8141920566558838,excellent
416,1,36.0,35.0,1.0,1665,0.0661695599555969,3.500194549560547,0.0001072327140718,1.0117955207824707,0.8324769139289856,excellent
416,2,35.0,35.0,0.0,1666,0.0678278058767318,3.4875102043151855,0.0001091034573619,1.001204252243042,0.8335596323013306,excellent
416,3,36.0,35.0,1.0,1667,0.0628000348806381,3.576010227203369,9.875062096398324e-05,1.0243905782699585,0.8074618577957153,excellent
417,0,36.0,35.0,1.0,1668,0.0676013305783271,3.4897801876068115,0.000109388041892,1.0170632600784302,0.8352594375610352,excellent
417,1,38.0,35.0,3.0,1669,0.0691517293453216,3.4887704849243164,0.000108377658762,1.0363441705703735,0.8356456756591797,excellent
417,2,35.0,35.0,0.0,1670,0.0547122098505497,3.7214479446411137,8.38089399621822e-05,1.0005613565444946,0.7559002041816711,excellent
417,3,31.0,28.0,3.0,1671,0.0622421316802501,3.6095399856567383,9.425214375369252e-05,1.0391939878463743,0.7917566299438477,excellent
418,0,32.0,28.0,4.0,1672,0.0528114400804042,3.7224605083465576,8.067850285442546e-05,1.003659725189209,0.7437768578529358,moderate
418,1,29.0,28.0,1.0,1673,0.0378526747226715,4.0479631423950195,5.28071032022126e-05,1.0088518857955933,0.5926491022109985,excellent
418,2,27.0,28.0,1.0,1674,0.0521191693842411,3.677084445953369,8.332396828336641e-05,1.01623797416687,0.7644056677818298,excellent
418,3,32.0,28.0,4.0,1675,0.0589928664267063,3.616185188293457,8.995104144560173e-05,1.039977788925171,0.7879763841629028,moderate
419,0,25.0,28.0,3.0,1676,0.0499275177717208,3.771803617477417,7.491693395422772e-05,1.0496697425842283,0.7179194688796997,excellent
419,1,31.0,28.0,3.0,1677,0.0674020275473594,3.5273630619049072,0.0001039972412399,1.0076770782470703,0.818077802658081,excellent
419,2,31.0,28.0,3.0,1678,0.0423003286123275,3.9914066791534424,5.7827466662274674e-05,1.045618772506714,0.6251749992370605,excellent
419,3,30.0,28.0,2.0,1679,0.069257840514183,3.4637293815612793,0.0001094041654141,1.0135518312454224,0.8342767953872681,excellent
420,0,25.0,28.0,3.0,1680,0.0526153147220611,3.674508571624756,8.426509884884581e-05,1.0023151636123655,0.7595781683921814,excellent
420,1,30.0,28.0,2.0,1681,0.0672923102974891,3.474644660949707,0.0001077892884495,1.0064513683319092,0.8291407227516174,excellent
420,2,31.0,28.0,3.0,1682,0.0404494926333427,4.114428997039795,5.087787940283306e-05,1.0803935527801514,0.581091582775116,excellent
420,3,28.0,28.0,0.0,1683,0.0758859068155288,3.354695081710815,0.0001221462298417,1.0265145301818848,0.8747355937957764,excellent
421,0,30.0,28.0,2.0,1684,0.0627616792917251,3.5490899085998535,9.782905544852838e-05,1.0075054168701172,0.8060925006866455,excellent
421,1,16.0,17.0,1.0,1685,0.0466416999697685,3.7071828842163086,7.562914834124967e-05,1.0296989679336548,0.7220069169998169,excellent
421,2,14.0,17.0,3.0,1686,0.0621708780527114,3.3983120918273926,0.0001067985358531,1.004917025566101,0.8546802401542664,excellent
421,3,13.0,17.0,4.0,1687,0.0634947791695594,3.3318288326263428,0.0001132830948336,1.0142741203308103,0.8746950626373291,moderate
422,0,13.0,17.0,4.0,1688,0.0438163094222545,3.8159894943237305,6.807098543504253e-05,1.0635788440704346,0.678030252456665,moderate
422,1,16.0,17.0,1.0,1689,0.061883695423603,3.4283342361450195,0.0001034202432492,1.0387409925460815,0.8393728137016296,excellent
422,2,8.0,17.0,9.0,1690,0.0500812865793705,3.788528442382813,8.037964289542288e-05,1.0079443454742432,0.7139618992805481,moderate
422,3,16.0,17.0,1.0,1691,0.0659321546554565,3.414926052093506,0.0001063254167092,1.0628010034561155,0.8430328369140625,excellent
423,0,13.0,17.0,4.0,1692,0.0652307868003845,3.3323049545288086,0.0001137119106715,1.0070288181304932,0.8778824806213379,moderate
423,1,16.0,17.0,1.0,1693,0.0725035369396209,3.363119840621948,0.0001137327490141,1.1080647706985474,0.8647609353065491,excellent
423,2,13.0,17.0,4.0,1694,0.0640560835599899,3.357849597930908,0.0001109039658331,1.0123965740203855,0.8692935109138489,moderate
423,3,16.0,17.0,1.0,1695,0.0308420993387699,4.190990924835205,4.73940817755647e-05,1.0856502056121826,0.5148735046386719,excellent
424,0,12.0,17.0,5.0,1696,0.0440381057560443,3.855902194976806,6.86158164171502e-05,1.0797873735427856,0.6861721277236938,moderate
424,1,13.0,17.0,4.0,1697,0.0627619996666908,3.3793015480041504,0.0001084017494576,1.0084245204925537,0.8626468181610107,moderate
424,2,16.0,17.0,1.0,1698,0.0724042654037475,3.3371262550354004,0.0001166461224784,1.0618778467178345,0.8696611523628235,excellent
424,3,8.0,17.0,9.0,1699,0.0360268838703632,4.146411895751953,5.38461135874968e-05,1.013658881187439,0.5627898573875427,moderate
425,0,17.0,17.0,0.0,1700,0.0547680519521236,3.5331807136535645,9.243561362382025e-05,1.0107263326644895,0.7956768274307251,excellent
425,1,16.0,17.0,1.0,1701,0.0358631275594234,4.000215530395508,5.5361502745654434e-05,1.1186702251434326,0.5891063809394836,excellent
425,2,14.0,17.0,3.0,1702,0.068010576069355,3.3305959701538086,0.0001157528095063,1.009394645690918,0.8777784109115601,excellent
425,3,16.0,17.0,1.0,1703,0.0500471889972686,3.6125967502593994,8.340963540831581e-05,1.0353498458862305,0.7615759372711182,excellent
426,0,16.0,17.0,1.0,1704,0.0674728080630302,3.407688856124878,0.000107725172711,1.0722532272338867,0.8473169803619385,excellent
426,1,11.0,17.0,6.0,1705,0.0300500560551881,4.609431266784668,3.547963569872081e-05,1.0034974813461304,0.4640231132507324,moderate
426,2,14.0,17.0,3.0,1706,0.0567560382187366,3.4898815155029297,9.57552547333762e-05,1.0021284818649292,0.8202260732650757,excellent
426,3,10.0,17.0,7.0,1707,0.0591546073555946,3.399308919906616,0.0001041327268467,1.0527749061584473,0.8640345335006714,moderate
427,0,13.0,17.0,4.0,1708,0.0619483850896358,3.368600845336914,0.0001088189310394,1.004397988319397,0.8661651611328125,moderate
427,1,6.0,17.0,11.0,1709,0.0462945699691772,4.072099685668945,6.210719584487379e-05,1.025625705718994,0.5738756656646729,bad
427,2,16.0,17.0,1.0,1710,0.040913850069046,3.8332643508911137,6.57275813864544e-05,1.0263121128082275,0.6683351993560791,excellent
427,3,13.0,17.0,4.0,1711,0.0508367121219635,3.58553409576416,8.587200136389583e-05,1.0024967193603516,0.7809059619903564,moderate
428,0,10.0,17.0,7.0,1712,0.04812016710639,3.620003700256348,8.285056537715718e-05,1.0319567918777466,0.7784408330917358,moderate
428,1,13.0,17.0,4.0,1713,0.0627739951014518,3.358060121536255,0.0001099986038752,1.0033241510391235,0.8698753118515015,moderate
428,2,13.0,17.0,4.0,1714,0.0637582540512085,3.3778672218322754,0.0001089679208234,1.0205117464065552,0.8625365495681763,moderate
428,3,30.0,33.0,3.0,1715,0.0522858090698719,3.7075045108795166,8.152046939358115e-05,1.002692461013794,0.7547646760940552,excellent
429,0,31.0,33.0,2.0,1716,0.0742945075035095,3.4173319339752197,0.0001172614356619,1.0263957977294922,0.8526573181152344,excellent
429,1,31.0,33.0,2.0,1717,0.0711333081126213,3.4689488410949707,0.0001107877833419,1.0231093168258667,0.8375536203384399,excellent
429,2,33.0,33.0,0.0,1718,0.0660436525940895,3.5609922409057617,9.945776400854812e-05,1.0318821668624878,0.809451699256897,excellent
429,3,39.0,33.0,6.0,1719,0.0305528789758682,4.305123329162598,4.1731862438609824e-05,1.0474692583084106,0.5069077014923096,moderate
430,0,26.0,33.0,7.0,1720,0.0358683951199054,4.070728778839111,5.136237450642511e-05,1.0062499046325684,0.5758275389671326,moderate
430,1,1.0,33.0,32.0,1721,0.0101054804399609,5.423056602478027,7.0166711338970345e-06,1.0208228826522827,0.152084469795227,catastrophe
430,2,33.0,33.0,0.0,1722,0.0514366589486599,3.76871395111084,7.667969475733116e-05,1.0164262056350708,0.7307947874069214,excellent
430,3,32.0,33.0,1.0,1723,0.0741892233490943,3.4184751510620117,0.0001173727432615,1.0010818243026731,0.8518197536468506,excellent
431,0,33.0,33.0,0.0,1724,0.0545677468180656,3.665297031402588,8.522179268766195e-05,1.0023016929626465,0.7673514485359192,excellent
431,1,25.0,33.0,8.0,1725,0.0220343545079231,4.775500774383545,2.4770448362687603e-05,1.0100878477096558,0.3372658491134643,moderate
431,2,31.0,33.0,2.0,1726,0.0456755496561527,3.8833999633789062,6.624311936320737e-05,1.0096321105957031,0.6789084672927856,excellent
431,3,29.0,33.0,4.0,1727,0.0522506609559059,3.686266422271729,8.240116585511714e-05,1.0293655395507812,0.7633667588233948,moderate
432,0,33.0,33.0,0.0,1728,0.0717921927571296,3.4636971950531006,0.0001109289005398,1.0390206575393677,0.840109646320343,excellent
432,1,32.0,33.0,1.0,1729,0.0370301827788353,3.965221881866455,5.860099918209016e-05,1.007141351699829,0.6395989656448364,excellent
432,2,2.0,358.0,4.0,1730,0.0794131159782409,3.8593783378601074,9.957942529581489e-05,1.068176507949829,0.6534678936004639,moderate
432,3,357.0,358.0,1.0,1731,0.0524994730949401,3.836264371871948,7.343530160142109e-05,1.0652554035186768,0.7145359516143799,excellent
433,0,0.0,358.0,2.0,1732,0.0735292881727218,3.609397411346435,9.588111424818636e-05,1.0811647176742554,0.7839741706848145,excellent
433,1,0.0,358.0,2.0,1733,0.0588052421808242,3.8420212268829346,7.35606809030287e-05,1.1206634044647217,0.7056701183319092,excellent
433,2,356.0,358.0,2.0,1734,0.0607167519629001,3.628058910369873,9.222605149261652e-05,1.0454992055892944,0.7891360521316528,excellent
433,3,0.0,358.0,2.0,1735,0.0667675957083702,3.815725803375244,7.777083374094218e-05,1.1858317852020264,0.7206272482872009,excellent
434,0,0.0,358.0,2.0,1736,0.0858822166919708,3.49560022354126,0.0001103897884604,1.0578062534332275,0.8214119076728821,excellent
434,1,0.0,358.0,2.0,1737,0.0953500494360923,3.444037437438965,0.0001200557817355,1.0538722276687622,0.8383206725120544,excellent
434,2,0.0,358.0,2.0,1738,0.0842587202787399,3.5717711448669434,0.0001038128903019,1.039616584777832,0.7986390590667725,excellent
434,3,0.0,358.0,2.0,1739,0.0667620599269867,3.5792341232299805,9.872729424387217e-05,1.0824763774871826,0.7944557666778564,excellent
435,0,0.0,358.0,2.0,1740,0.152258962392807,2.8127756118774414,0.0002626838977448,1.033874273300171,0.90189528465271,excellent
435,1,0.0,358.0,2.0,1741,0.0507433414459228,3.8607022762298584,7.174281927291304e-05,1.0573405027389526,0.6939467787742615,excellent
435,2,0.0,358.0,2.0,1742,0.0452158562839031,3.9340806007385254,6.41613150946796e-05,1.0777069330215454,0.6455247402191162,excellent
435,3,0.0,358.0,2.0,1743,0.1208928376436233,3.304121971130371,0.0001644773583393,1.0032532215118408,0.8371741771697998,excellent
436,0,0.0,358.0,2.0,1744,0.0623801425099372,3.7949352264404297,7.718728011241183e-05,1.0695747137069702,0.7162880897521973,excellent
436,1,4.0,358.0,6.0,1745,0.0591448917984962,4.016537189483643,7.381511386483908e-05,1.0296103954315186,0.5908648371696472,moderate
436,2,1.0,358.0,3.0,1746,0.1417902559041977,3.0896432399749756,0.0002108018816215,1.0708861351013184,0.8697102665901184,excellent
436,3,2.0,358.0,4.0,1747,0.1475204825401306,2.7422614097595215,0.0002633010153658,1.0199300050735474,0.911234974861145,moderate
437,0,0.0,358.0,2.0,1748,0.1104366481304168,3.3400673866271973,0.0001406225346727,1.0202796459197998,0.8583772778511047,excellent
437,1,0.0,358.0,2.0,1749,0.0660903751850128,3.802467584609986,7.679490227019414e-05,1.0649412870407104,0.70916348695755,excellent
437,2,16.0,18.0,2.0,1750,0.0664548948407173,3.4410581588745117,0.0001045313183567,1.078694462776184,0.8408467173576355,excellent
437,3,16.0,18.0,2.0,1751,0.0458706133067607,3.7172083854675297,7.462444773409516e-05,1.0297149419784546,0.7157368659973145,excellent
438,0,9.0,18.0,9.0,1752,0.0617859326303005,3.373929738998413,0.0001089579527615,1.0139797925949097,0.8629757761955261,moderate
438,1,16.0,18.0,2.0,1753,0.0727811977267265,3.318732976913452,0.000118236952403,1.066144943237305,0.8720771074295044,excellent
438,2,16.0,18.0,2.0,1754,0.0675824284553527,3.3621625900268555,0.0001116561325034,1.0393742322921753,0.8575680255889893,excellent
438,3,13.0,18.0,5.0,1755,0.0576593838632106,3.440969467163086,0.000100235985883,1.0371392965316772,0.8374233841896057,moderate
439,0,59.0,57.0,2.0,1756,0.0647715702652931,3.542969226837158,0.0001012997818179,1.0413600206375122,0.8224119544029236,excellent
439,1,56.0,57.0,1.0,1757,0.0735917091369628,3.4161157608032227,0.0001176495861727,1.0053836107254028,0.8575458526611328,excellent
439,2,55.0,57.0,2.0,1758,0.0517061352729797,3.774097442626953,7.874190487200394e-05,1.0042306184768677,0.7373396158218384,excellent
439,3,59.0,57.0,2.0,1759,0.0662240162491798,3.4901680946350098,0.0001081421723938,1.0238827466964722,0.8293157815933228,excellent
440,0,55.0,57.0,2.0,1760,0.0686095505952835,3.506220579147339,0.0001066487311618,1.0254731178283691,0.830899715423584,excellent
440,1,56.0,57.0,1.0,1761,0.0681192576885223,3.4941837787628174,0.0001081766895367,1.0023815631866455,0.8353014588356018,excellent
440,2,55.0,57.0,2.0,1762,0.0457091331481933,3.9148030281066895,6.654381286352873e-05,1.0109583139419556,0.6806477308273315,excellent
440,3,59.0,57.0,2.0,1763,0.0757310763001442,3.3549232482910156,0.000124222235172,1.0344030857086182,0.8741577863693237,excellent
441,0,55.0,57.0,2.0,1764,0.0680461227893829,3.4646248817443848,0.0001111773817683,1.0179890394210815,0.8401522636413574,excellent
441,1,59.0,57.0,2.0,1765,0.0707721039652824,3.460503101348877,0.0001110021403292,1.060027837753296,0.847832441329956,excellent
441,2,59.0,57.0,2.0,1766,0.0273031461983919,4.459439277648926,3.6489371268544346e-05,1.0513089895248413,0.4707551598548889,excellent
441,3,67.0,69.0,2.0,1767,0.0772686600685119,3.4731016159057617,0.0001136606588261,1.0379183292388916,0.8350914120674133,excellent
442,0,68.0,69.0,1.0,1768,0.0851444080471992,3.3556368350982666,0.0001290673972107,1.0503716468811035,0.8672831058502197,excellent
442,1,68.0,69.0,1.0,1769,0.0887352898716926,3.3347864151000977,0.0001318740833085,1.097034215927124,0.8730936050415039,excellent
442,2,77.0,79.0,2.0,1770,0.0514955967664718,3.781896114349365,7.839988393243402e-05,1.0101826190948486,0.7391145825386047,excellent
442,3,77.0,79.0,2.0,1771,0.0597159340977668,3.6593751907348633,8.993131632450968e-05,1.0167186260223389,0.7794694900512695,excellent
443,0,87.0,88.0,1.0,1772,0.0877888202667236,3.3594679832458496,0.0001296229020226,1.0890213251113892,0.8675758242607117,excellent
443,1,87.0,88.0,1.0,1773,0.0866302922368049,3.382852077484131,0.000126383267343,1.0675917863845823,0.8605973720550537,excellent
443,2,87.0,88.0,1.0,1774,0.0725775063037872,3.569793462753296,0.0001029860213748,1.068629503250122,0.8076053857803345,excellent
443,3,87.0,88.0,1.0,1775,0.0826608315110206,3.418398380279541,0.0001218562247231,1.031209945678711,0.850551187992096,excellent
444,0,2.0,5.0,3.0,1776,0.1539948731660843,2.5404715538024902,0.0002825266274157,1.0587526559829712,0.943436861038208,excellent
444,1,2.0,5.0,3.0,1777,0.1265853494405746,2.8469624519348145,0.0002154309186153,1.0799299478530884,0.8828286528587341,excellent
444,2,2.0,5.0,3.0,1778,0.1392028182744979,2.643275737762451,0.00025490130065,1.0057024955749512,0.9279472827911376,excellent
444,3,2.0,5.0,3.0,1779,0.1513263583183288,2.5828042030334473,0.0002730760315898,1.05874764919281,0.9359885454177856,excellent
445,0,2.0,5.0,3.0,1780,0.1426508873701095,2.623116970062256,0.0002587480994407,1.0482237339019775,0.9331361651420592,excellent
445,1,2.0,5.0,3.0,1781,0.1298771053552627,2.7277822494506836,0.0002350555441807,1.006318211555481,0.91234290599823,excellent
445,2,2.0,5.0,3.0,1782,0.1541868895292282,2.5376858711242676,0.0002761786745395,1.119131088256836,0.9498457908630372,excellent
445,3,2.0,5.0,3.0,1783,0.1512224525213241,2.5364935398101807,0.000281382468529,1.02761971950531,0.946185827255249,excellent
446,0,2.0,5.0,3.0,1784,0.1400327831506729,2.6119697093963623,0.0002593908866401,1.0234222412109375,0.936303734779358,excellent
446,1,2.0,5.0,3.0,1785,0.0623748563230037,4.202249050140381,6.912946264492348e-05,1.057854175567627,0.5629556179046631,excellent
446,2,2.0,5.0,3.0,1786,0.1114263162016868,2.9775118827819824,0.0001885004894575,1.0276931524276731,0.8540061712265015,excellent
446,3,2.0,5.0,3.0,1787,0.1546672135591507,2.5373268127441406,0.0002876313519664,1.0562200546264648,0.9431205987930298,excellent
447,0,2.0,5.0,3.0,1788,0.1415760368108749,2.6388003826141357,0.0002525750896893,1.093746781349182,0.932184398174286,excellent
447,1,135.0,138.0,3.0,1789,0.066523902118206,3.5205893516540527,0.0001052308070939,1.016387104988098,0.8284187912940979,excellent
447,2,135.0,138.0,3.0,1790,0.0566234402358531,3.695975780487061,8.625193004263565e-05,1.025903820991516,0.7631751298904419,excellent
447,3,135.0,138.0,3.0,1791,0.0625146627426147,3.604442596435547,9.525341010885312e-05,1.028545618057251,0.8009653091430664,excellent
448,0,135.0,138.0,3.0,1792,0.0649995803833007,3.5634076595306396,0.0001005846934276,1.0420100688934326,0.8103286623954773,excellent
448,1,135.0,138.0,3.0,1793,0.0686019137501716,3.5106637477874756,0.0001069615173037,1.0248850584030151,0.8271046876907349,excellent
448,2,135.0,138.0,3.0,1794,0.0599123649299144,3.641090154647827,9.196842438541351e-05,1.0066503286361694,0.788005530834198,excellent
448,3,135.0,138.0,3.0,1795,0.0648876875638961,3.5407018661499023,0.0001023894728859,1.0015437602996826,0.8182733654975891,excellent
449,0,137.0,138.0,1.0,1796,0.0460040643811225,3.979330778121948,6.522089097416028e-05,1.001007080078125,0.6698623299598694,excellent
449,1,135.0,138.0,3.0,1797,0.0633874759078025,3.5797460079193115,9.882751328404991e-05,1.0001165866851809,0.8086047172546387,excellent
449,2,137.0,138.0,1.0,1798,0.0496273264288902,3.9157190322875977,6.99900119798258e-05,1.0584875345230105,0.6986017823219299,excellent
449,3,135.0,138.0,3.0,1799,0.057181604206562,3.6997225284576416,8.617468847660348e-05,1.0199905633926392,0.7655577659606934,excellent
