batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
405,1,81.0,73.0,8.0,1621,0.0257241651415824,4.5452880859375,3.389011544641107e-05,1.0484346151351929,0.4601359665393829,moderate
405,2,195.0,73.0,122.0,1622,0.0299411211162805,4.674522399902344,3.4165699617005885e-05,1.0178824663162231,0.4816896915435791,catastrophe
405,3,93.0,73.0,20.0,1623,0.0101336427032947,5.446500778198242,6.411192771338392e-06,1.108451008796692,0.132094994187355,bad
406,0,65.0,73.0,8.0,1624,0.062848575413227,3.574699878692627,0.0001001315758912,1.005398511886597,0.8103505373001099,moderate
406,1,69.0,73.0,4.0,1625,0.0208992809057235,4.685011863708496,2.59839762293268e-05,1.038968205451965,0.3754932284355163,moderate
406,2,104.0,73.0,31.0,1626,0.0101914023980498,5.110488414764404,1.170990253740456e-05,1.039783596992493,0.1919667422771453,catastrophe
406,3,69.0,73.0,4.0,1627,0.0554037615656852,3.6977438926696777,8.40262946439907e-05,1.0600873231887815,0.7682887315750122,moderate
407,0,69.0,73.0,4.0,1628,0.052018616348505,3.863973379135132,7.367167563643306e-05,1.0044822692871094,0.7093085646629333,moderate
407,1,72.0,73.0,1.0,1629,0.0565670542418956,3.6179733276367183,9.163068170892076e-05,1.0384529829025269,0.7995095252990723,excellent
407,2,67.0,73.0,6.0,1630,0.0608740821480751,3.668111801147461,8.879804954631254e-05,1.0133825540542605,0.7745591402053833,moderate
407,3,69.0,73.0,4.0,1631,0.0623424835503101,3.645452976226806,9.182982466882096e-05,1.042643666267395,0.7876472473144531,moderate
408,0,72.0,73.0,1.0,1632,0.050629086792469,3.7584168910980225,7.822916813893244e-05,1.0391950607299805,0.7462677955627441,excellent
408,1,69.0,73.0,4.0,1633,0.0494222901761531,3.838171005249023,7.265428575919941e-05,1.0293169021606443,0.7169992327690125,moderate
408,2,96.0,94.0,2.0,1634,0.0442354939877986,3.8826842308044434,6.872971425764263e-05,1.0151314735412598,0.7003021240234375,excellent
408,3,193.0,94.0,99.0,1635,0.0255659855902194,4.550800323486328,3.279184966231696e-05,1.006518006324768,0.462494432926178,catastrophe
409,0,99.0,94.0,5.0,1636,0.015129005536437,5.0242133140563965,1.386370240652468e-05,1.0668686628341677,0.2505344152450561,moderate
409,1,93.0,94.0,1.0,1637,0.0475317388772964,3.756389617919922,7.730578363407403e-05,1.0029397010803225,0.7400177121162415,excellent
409,2,192.0,94.0,98.0,1638,0.024890387430787,4.750863075256348,2.7458318072604015e-05,1.0327999591827393,0.4341154992580414,catastrophe
409,3,91.0,94.0,3.0,1639,0.0650523006916046,3.519850730895996,0.0001036486646626,1.0175352096557615,0.8246687650680542,excellent
410,0,99.0,94.0,5.0,1640,0.015450301580131,4.9822611808776855,1.567535218782723e-05,1.0312564373016355,0.260509729385376,moderate
410,1,196.0,94.0,102.0,1641,0.0278278775513172,4.661336898803711,3.213886884623207e-05,1.0118792057037354,0.4766083359718323,catastrophe
410,2,92.0,94.0,2.0,1642,0.0713246092200279,3.5443243980407715,0.000104567829112,1.0235581398010254,0.8163033723831177,excellent
410,3,35.0,35.0,0.0,1643,0.0573024228215217,3.6333436965942383,9.09539667190984e-05,1.0028969049453735,0.786467432975769,excellent
411,0,33.0,35.0,2.0,1644,0.0543692149221897,3.704751968383789,8.27304829726927e-05,1.0033360719680786,0.760085940361023,excellent
411,1,33.0,35.0,2.0,1645,0.0823254436254501,3.3653619289398193,0.0001247343752766,1.064221978187561,0.8687151670455933,excellent
411,2,31.0,35.0,4.0,1646,0.0332792922854423,4.167713165283203,4.742451710626483e-05,1.012170672416687,0.5591769218444824,moderate
411,3,34.0,35.0,1.0,1647,0.066738061606884,3.521947145462036,0.0001040928909787,1.0431123971939087,0.8245898485183716,excellent
412,0,33.0,35.0,2.0,1648,0.0697763860225677,3.5189340114593506,0.0001054888271028,1.038479208946228,0.8217732906341553,excellent
412,1,34.0,35.0,1.0,1649,0.0563347972929477,3.69537353515625,8.504916331730783e-05,1.042141675949097,0.7632312774658203,excellent
412,2,38.0,35.0,3.0,1650,0.0429389365017414,3.973146915435791,6.138606113381684e-05,1.0149624347686768,0.6509620547294617,excellent
412,3,31.0,35.0,4.0,1651,0.0684806182980537,3.4978249073028564,0.0001066925906343,1.006438374519348,0.8281251788139343,moderate
413,0,34.0,35.0,1.0,1652,0.0741608142852783,3.435556650161743,0.0001151116885012,1.0346509218215942,0.8508726358413696,excellent
413,1,37.0,35.0,2.0,1653,0.0531942769885063,3.7149791717529297,8.318500476889312e-05,1.0017304420471191,0.7544236183166504,excellent
413,2,32.0,35.0,3.0,1654,0.056242249906063,3.706366777420044,8.35895916679874e-05,1.0239228010177612,0.7561448216438293,excellent
413,3,31.0,35.0,4.0,1655,0.0411358699202537,4.026360511779785,5.745883026975207e-05,1.039193630218506,0.6249202489852905,moderate
414,0,33.0,35.0,2.0,1656,0.0696325451135635,3.505002737045288,0.0001058676207321,1.047076940536499,0.828765869140625,excellent
414,1,34.0,35.0,1.0,1657,0.0558783262968063,3.677328586578369,8.555985550628975e-05,1.0451185703277588,0.7693942785263062,excellent
414,2,33.0,35.0,2.0,1658,0.0648342818021774,3.5595130920410156,9.898423013510182e-05,1.0174949169158936,0.8118383884429932,excellent
414,3,34.0,35.0,1.0,1659,0.027933545410633,4.431705474853516,3.612444197642617e-05,1.0633820295333862,0.4749922752380371,excellent
415,0,33.0,35.0,2.0,1660,0.0774432271718978,3.4088315963745117,0.0001182825581054,1.0412070751190186,0.8578111529350281,excellent
415,1,34.0,35.0,1.0,1661,0.0667093247175216,3.526749610900879,0.0001028400583891,1.0178345441818235,0.8250365257263184,excellent
415,2,33.0,35.0,2.0,1662,0.0423057526350021,3.926315307617187,6.294243939919397e-05,1.0228698253631592,0.6628512144088745,excellent
415,3,34.0,35.0,1.0,1663,0.0624152608215808,3.5953187942504883,9.540136670693757e-05,1.032008409500122,0.8013148307800293,excellent
416,0,33.0,35.0,2.0,1664,0.0633072853088378,3.5871474742889404,9.58997115958482e-05,1.0382500886917114,0.8018940687179565,excellent
416,1,34.0,35.0,1.0,1665,0.0599602870643138,3.622055530548096,9.215336467605084e-05,1.048534870147705,0.7915107607841492,excellent
416,2,34.0,35.0,1.0,1666,0.0618808083236217,3.589137077331543,9.677059279056266e-05,1.0015918016433716,0.7995128035545349,excellent
416,3,34.0,35.0,1.0,1667,0.0493202842772007,3.771552324295044,7.70396291045472e-05,1.0226304531097412,0.7362731695175171,excellent
417,0,37.0,35.0,2.0,1668,0.0628669783473014,3.5613560676574707,0.0001002170392894,1.0135812759399414,0.8141602873802185,excellent
417,1,32.0,35.0,3.0,1669,0.0461184419691562,3.8173599243164062,7.176678627729416e-05,1.0100910663604736,0.7128317356109619,excellent
417,2,34.0,35.0,1.0,1670,0.0502277985215187,3.815993070602417,7.368218939518556e-05,1.053714632987976,0.7191897630691528,excellent
417,3,20.0,28.0,8.0,1671,0.0402454622089862,3.9019503593444824,6.203771044965833e-05,1.020249843597412,0.6518017053604126,moderate
418,0,27.0,28.0,1.0,1672,0.0469113998115062,3.7917368412017822,7.29846942704171e-05,1.0184015035629272,0.7135264873504639,excellent
418,1,32.0,28.0,4.0,1673,0.022589799016714,4.6435041427612305,2.9145578082534485e-05,1.003928542137146,0.4105153083801269,moderate
418,2,25.0,28.0,3.0,1674,0.0522298254072666,3.7313830852508545,7.833994459360838e-05,1.051016330718994,0.740024209022522,excellent
418,3,25.0,28.0,3.0,1675,0.0445378832519054,3.844725608825683,6.700320227537304e-05,1.025363206863403,0.6816829442977905,excellent
419,0,25.0,28.0,3.0,1676,0.0375766232609748,4.099128723144531,5.3401152399601415e-05,1.0188690423965454,0.5998902916908264,excellent
419,1,30.0,28.0,2.0,1677,0.063743270933628,3.56109356880188,9.874315583147109e-05,1.0124034881591797,0.8074343800544739,excellent
419,2,32.0,28.0,4.0,1678,0.0272745620459318,4.360771656036377,3.7192516174400225e-05,1.064094305038452,0.4679821729660034,moderate
419,3,26.0,28.0,2.0,1679,0.0646571666002273,3.508018493652344,0.0001026426907628,1.0012308359146118,0.825423002243042,excellent
420,0,20.0,28.0,8.0,1680,0.0443962477147579,3.792025089263916,7.03503901604563e-05,1.0063854455947876,0.703239381313324,moderate
420,1,26.0,28.0,2.0,1681,0.0589120984077453,3.588552474975586,9.355363727081568e-05,1.005438208580017,0.7915596961975098,excellent
420,2,31.0,28.0,3.0,1682,0.0339287966489791,4.26204776763916,4.2755622416734695e-05,1.0610746145248413,0.5224156379699707,excellent
420,3,29.0,28.0,1.0,1683,0.0729404389858245,3.382669448852539,0.0001186362860607,1.004993200302124,0.863489031791687,excellent
421,0,22.0,28.0,6.0,1684,0.0520978532731533,3.645087718963623,8.305640949402004e-05,1.0279052257537842,0.7634295225143433,moderate
421,1,2.0,17.0,15.0,1685,0.0667390152812004,3.870017290115357,8.882319525582716e-05,1.0529872179031372,0.6177192330360413,bad
421,2,19.0,17.0,2.0,1686,0.0597511008381843,3.504383087158203,9.885984763968736e-05,1.0209704637527466,0.8189927339553833,excellent
421,3,8.0,17.0,9.0,1687,0.0619417540729045,3.3175625801086426,0.0001132373436121,1.046440839767456,0.8650431632995605,moderate
422,0,5.0,17.0,12.0,1688,0.0565938726067543,3.805612087249756,8.124745363602415e-05,1.0726511478424072,0.6476243734359741,bad
422,1,22.0,17.0,5.0,1689,0.0604761280119419,3.596384048461914,9.03250984265469e-05,1.0474165678024292,0.7823910713195801,moderate
422,2,1.0,17.0,16.0,1690,0.0177834071218967,5.031543731689453,1.5579538739984855e-05,1.0628219842910769,0.2013165801763534,bad
422,3,16.0,17.0,1.0,1691,0.0590189918875694,3.514317512512207,9.498625149717554e-05,1.0357155799865725,0.8097330331802368,excellent
423,0,11.0,17.0,6.0,1692,0.0587300211191177,3.3660056591033936,0.0001074399915523,1.0005979537963867,0.8736196160316467,moderate
423,1,19.0,17.0,2.0,1693,0.0595580674707889,3.4888806343078613,9.997969755204394e-05,1.0052142143249512,0.820829451084137,excellent
423,2,9.0,17.0,8.0,1694,0.0593869015574455,3.357022285461426,0.0001081510563381,1.0052083730697632,0.8637863993644714,moderate
423,3,11.0,17.0,6.0,1695,0.0243405252695083,4.873879432678223,2.4285211111418903e-05,1.0038737058639526,0.3707275390625,moderate
424,0,8.0,17.0,9.0,1696,0.0247820243239402,4.923632621765137,2.3756048904033374e-05,1.0006427764892578,0.3764597177505493,moderate
424,1,19.0,17.0,2.0,1697,0.0573969297111034,3.5667285919189453,9.266794950235636e-05,1.003450632095337,0.794475257396698,excellent
424,2,19.0,17.0,2.0,1698,0.0624468773603439,3.4386701583862305,0.0001063529998646,1.002334713935852,0.843825101852417,excellent
424,3,20.0,17.0,3.0,1699,0.0176799818873405,5.001105785369873,1.8388478565611877e-05,1.0524473190307615,0.2771726250648498,excellent
425,0,13.0,17.0,4.0,1700,0.0498496294021606,3.466921329498291,9.490762022323906e-05,1.0129634141921997,0.8124768733978271,moderate
425,1,2.0,17.0,15.0,1701,0.0262010004371404,5.009812355041504,2.0434481484699063e-05,1.0322734117507937,0.3388562202453613,bad
425,2,16.0,17.0,1.0,1702,0.0625129416584968,3.454303026199341,0.0001021932985167,1.0510131120681765,0.8362945318222046,excellent
425,3,16.0,17.0,1.0,1703,0.0404015518724918,3.7666208744049072,6.987906090216711e-05,1.0088675022125244,0.6932501792907715,excellent
426,0,8.0,17.0,9.0,1704,0.0523038655519485,3.521498680114746,9.245109686162324e-05,1.0115344524383545,0.780659556388855,moderate
426,1,74.0,17.0,57.0,1705,0.0082481391727924,5.56430721282959,4.4382554733601864e-06,1.0132834911346436,0.1417524814605713,catastrophe
426,2,13.0,17.0,4.0,1706,0.0530198402702808,3.5647852420806885,8.797142072580755e-05,1.0252363681793213,0.7841511964797974,moderate
426,3,13.0,17.0,4.0,1707,0.051879346370697,3.55151629447937,8.902792615117505e-05,1.0073035955429075,0.7945036888122559,moderate
427,0,16.0,17.0,1.0,1708,0.0626303181052208,3.4671199321746826,9.979162132367492e-05,1.0748919248580933,0.8259173631668091,excellent
427,1,2.0,17.0,15.0,1709,0.0495514757931232,4.583179473876953,4.557097054203041e-05,1.094217300415039,0.4689244627952575,bad
427,2,2.0,17.0,15.0,1710,0.0425012558698654,4.449654579162598,4.849360266234726e-05,1.0528955459594729,0.4629837274551391,bad
427,3,2.0,17.0,15.0,1711,0.077092669904232,3.357435703277588,0.0001227072498295,1.0108922719955444,0.7173999547958374,bad
428,0,25.0,17.0,8.0,1712,0.0362920127809047,3.985749483108521,5.5835618695709854e-05,1.0173488855361938,0.611237645149231,moderate
428,1,19.0,17.0,2.0,1713,0.0614507533609867,3.4551243782043457,0.0001037310794345,1.000007390975952,0.8318920731544495,excellent
428,2,16.0,17.0,1.0,1714,0.0624988749623298,3.4582526683807373,0.0001010699998005,1.0454034805297852,0.830583393573761,excellent
428,3,29.0,33.0,4.0,1715,0.036527007818222,3.997855663299561,5.721438355976716e-05,1.021025776863098,0.6300574541091919,moderate
429,0,25.0,33.0,8.0,1716,0.0627059638500213,3.5051746368408203,0.0001025218662107,1.0024030208587646,0.8238362073898315,moderate
429,1,30.0,33.0,3.0,1717,0.0638760104775428,3.5516762733459473,9.941894677467644e-05,1.0164707899093628,0.8111807107925415,excellent
429,2,33.0,33.0,0.0,1718,0.0616224221885204,3.602182388305664,9.358415263704956e-05,1.0119845867156982,0.7943827509880066,excellent
429,3,196.0,33.0,163.0,1719,0.0493004918098449,4.131331920623779,6.13714219070971e-05,1.0594538450241089,0.6510664820671082,catastrophe
430,0,23.0,33.0,10.0,1720,0.0304258130490779,4.126460552215576,4.79298978461884e-05,1.0274440050125122,0.5271620154380798,moderate
430,1,74.0,33.0,41.0,1721,0.0081756096333265,5.470892906188965,5.944361873844173e-06,1.001800537109375,0.1607896834611892,catastrophe
430,2,29.0,33.0,4.0,1722,0.0405947044491767,3.916761875152588,6.252089951885864e-05,1.003002047538757,0.6608963012695312,moderate
430,3,29.0,33.0,4.0,1723,0.0591844357550144,3.5869598388671875,9.344840509584174e-05,1.0070010423660278,0.7952698469161987,moderate
431,0,29.0,33.0,4.0,1724,0.042119488120079,3.8602356910705566,6.709068838972598e-05,1.0125033855438232,0.6922906637191772,moderate
431,1,82.0,33.0,49.0,1725,0.0119500486180186,5.483726501464844,6.655618108197814e-06,1.0120247602462769,0.1812805533409118,catastrophe
431,2,29.0,33.0,4.0,1726,0.0337006263434886,4.131725311279297,4.811336111743003e-05,1.0110735893249512,0.5580264329910278,moderate
431,3,23.0,33.0,10.0,1727,0.0493212416768074,3.80682635307312,7.145817653508857e-05,1.0264865159988403,0.7001216411590576,moderate
432,0,29.0,33.0,4.0,1728,0.0633234977722168,3.5608482360839844,9.717248030938208e-05,1.048269748687744,0.8075627684593201,moderate
432,1,320.0,33.0,73.0,1729,0.0181489773094654,5.007411003112793,1.7026934074237943e-05,1.0480313301086426,0.3142043948173523,catastrophe
432,2,3.0,358.0,5.0,1730,0.0106709422543644,5.489274978637695,6.271370239119278e-06,1.0356260538101196,0.1490439474582672,moderate
432,3,197.0,358.0,161.0,1731,0.0388512574136257,4.572279930114746,3.648207348305732e-05,1.0854928493499756,0.4918226599693298,catastrophe
433,0,349.0,358.0,9.0,1732,0.0425026044249534,4.0201873779296875,5.980987043585628e-05,1.0380438566207886,0.6415293216705322,moderate
433,1,0.0,358.0,2.0,1733,0.0200943667441606,5.123344421386719,1.586576399859041e-05,1.1575945615768433,0.3153740167617798,excellent
433,2,347.0,358.0,11.0,1734,0.0416858308017253,4.13791561126709,5.39656903129071e-05,1.0409637689590454,0.609082818031311,bad
433,3,0.0,358.0,2.0,1735,0.026851924136281,4.730664253234863,2.807251803460531e-05,1.1316651105880735,0.4152852296829223,excellent
434,0,349.0,358.0,9.0,1736,0.044256143271923,3.8733327388763423,7.054187153698877e-05,1.0039998292922974,0.7068357467651367,moderate
434,1,0.0,358.0,2.0,1737,0.0517564006149768,4.073467254638672,5.8818990510189906e-05,1.0829737186431885,0.5697000026702881,excellent
434,2,347.0,358.0,11.0,1738,0.0474494248628616,4.0116987228393555,6.539293826790527e-05,1.018378496170044,0.6692124009132385,bad
434,3,346.0,358.0,12.0,1739,0.0686319097876548,3.661271810531616,9.492888784734532e-05,1.0961982011795044,0.7789715528488159,bad
435,0,0.0,358.0,2.0,1740,0.0281705949455499,4.351396560668945,3.9703802030999213e-05,1.035547971725464,0.3490426540374756,excellent
435,1,348.0,358.0,10.0,1741,0.0419172942638397,4.237396240234375,5.3252493671607226e-05,1.0273617506027222,0.607540488243103,moderate
435,2,347.0,358.0,11.0,1742,0.0116465054452419,5.3935956954956055,8.17418003862258e-06,1.01182222366333,0.2060135006904602,bad
435,3,354.0,358.0,4.0,1743,0.042389377951622,4.038412094116211,5.9382298786658794e-05,1.023524284362793,0.6460438966751099,moderate
436,0,348.0,358.0,10.0,1744,0.0209364872425794,4.904952526092529,1.9940751371905208e-05,1.048322081565857,0.3238043189048767,moderate
436,1,3.0,358.0,5.0,1745,0.011144682765007,5.396975517272949,8.021623216336593e-06,1.0226824283599854,0.1779509484767913,moderate
436,2,20.0,358.0,22.0,1746,0.0389597713947296,3.8969199657440186,6.235674663912505e-05,1.003984808921814,0.6549898386001587,bad
436,3,351.0,358.0,7.0,1747,0.0456926524639129,3.8205819129943848,7.305137114599347e-05,1.0055930614471436,0.7218447923660278,moderate
437,0,354.0,358.0,4.0,1748,0.0425421223044395,3.93192195892334,6.516258144984022e-05,1.0210587978363037,0.6776970028877258,moderate
437,1,347.0,358.0,11.0,1749,0.0206707939505577,4.839119911193848,2.08424298762111e-05,1.0291354656219482,0.3487024307250976,bad
437,2,20.0,18.0,2.0,1750,0.0583479814231395,3.57409143447876,9.199242776958272e-05,1.035211205482483,0.7943331003189087,excellent
437,3,5.0,18.0,13.0,1751,0.0670181959867477,3.6077051162719727,9.86083468887955e-05,1.0623217821121216,0.7107946872711182,bad
438,0,2.0,18.0,16.0,1752,0.0637031942605972,3.635054588317871,9.982298070099203e-05,1.046501874923706,0.6587721109390259,bad
438,1,19.0,18.0,1.0,1753,0.0650736987590789,3.4188766479492188,0.0001092290258384,1.0123486518859863,0.8499777913093567,excellent
438,2,19.0,18.0,1.0,1754,0.0575161054730415,3.522801160812378,9.626366954762489e-05,1.0010379552841189,0.8142063021659851,excellent
438,3,19.0,18.0,1.0,1755,0.0476005189120769,3.7327442169189458,7.476505561498925e-05,1.0357683897018433,0.7231382131576538,excellent
439,0,63.0,57.0,6.0,1756,0.0646865740418434,3.5262668132781982,0.0001043530428432,1.00798499584198,0.8268664479255676,moderate
439,1,61.0,57.0,4.0,1757,0.0630713403224945,3.5559568405151367,9.8044314654544e-05,1.0428966283798218,0.8147013187408447,moderate
439,2,61.0,57.0,4.0,1758,0.0220573861151933,4.646628379821777,2.8753960577887483e-05,1.007897138595581,0.4089665412902832,moderate
439,3,57.0,57.0,0.0,1759,0.0412365421652793,4.011857032775879,6.0879789089085534e-05,1.0087032318115234,0.647473931312561,excellent
440,0,61.0,57.0,4.0,1760,0.0595514178276062,3.649666786193848,8.9679189841263e-05,1.067229151725769,0.7875595092773438,moderate
440,1,61.0,57.0,4.0,1761,0.0600761584937572,3.648959636688232,9.033229434862732e-05,1.050485610961914,0.783855140209198,moderate
440,2,61.0,57.0,4.0,1762,0.0255933869630098,4.409430980682373,3.807285975199193e-05,1.0025724172592163,0.4911931157112121,moderate
440,3,61.0,57.0,4.0,1763,0.071389727294445,3.471618890762329,0.0001106386989704,1.0372573137283323,0.8407900929450989,moderate
441,0,59.0,57.0,2.0,1764,0.0595486909151077,3.615952968597412,9.389020851813255e-05,1.000040054321289,0.7987377047538757,excellent
441,1,61.0,57.0,4.0,1765,0.0563845597207546,3.675989866256714,8.792516746325418e-05,1.0442086458206177,0.7881009578704834,moderate
441,2,61.0,57.0,4.0,1766,0.0280505158007144,4.532529354095459,3.466367343207821e-05,1.023638129234314,0.4614349007606506,moderate
441,3,69.0,69.0,0.0,1767,0.0617598034441471,3.628190040588379,9.301154932472856e-05,1.05462384223938,0.7885597944259644,excellent
442,0,72.0,69.0,3.0,1768,0.0471356958150863,3.7968692779541016,7.442040805472061e-05,1.050853610038757,0.7303122282028198,excellent
442,1,68.0,69.0,1.0,1769,0.0701931416988372,3.5115184783935547,0.0001074989559128,1.032646894454956,0.8214985132217407,excellent
442,2,78.0,79.0,1.0,1770,0.0265346355736255,4.68930196762085,3.087432196480222e-05,1.0132945775985718,0.4427777528762817,excellent
442,3,83.0,79.0,4.0,1771,0.052195020020008,3.7220335006713863,8.280550537165254e-05,1.0157759189605713,0.7507860660552979,moderate
443,0,87.0,88.0,1.0,1772,0.0854243040084838,3.3941683769226074,0.0001262772566406,1.0057408809661863,0.854883074760437,excellent
443,1,86.0,88.0,2.0,1773,0.0792640969157219,3.4576785564422607,0.0001166318106697,1.0363131761550903,0.8371118307113647,excellent
443,2,85.0,88.0,3.0,1774,0.06264628469944,3.65715765953064,9.226932161254808e-05,1.0177147388458252,0.7745553255081177,excellent
443,3,85.0,88.0,3.0,1775,0.0791081637144088,3.4591455459594727,0.0001164626664831,1.0304503440856934,0.841022253036499,excellent
444,0,1.0,5.0,4.0,1776,0.1119399517774581,3.372520446777344,0.000157638976816,1.0554068088531494,0.8035301566123962,moderate
444,1,2.0,5.0,3.0,1777,0.1038080975413322,3.231799364089966,0.0001589585008332,1.1112563610076904,0.7921814918518066,excellent
444,2,2.0,5.0,3.0,1778,0.1268211901187896,2.9013571739196777,0.0002139561984222,1.115101933479309,0.877689003944397,excellent
444,3,2.0,5.0,3.0,1779,0.0986728519201278,3.1693918704986572,0.0001588211162015,1.0435367822647097,0.797714352607727,excellent
445,0,2.0,5.0,3.0,1780,0.1218321025371551,2.9195079803466797,0.0002051800111075,1.088517189025879,0.8713979721069336,excellent
445,1,2.0,5.0,3.0,1781,0.119596354663372,3.104384422302246,0.0001891758438432,1.0594627857208252,0.8370481729507446,excellent
445,2,9.0,5.0,4.0,1782,0.0574957057833671,3.400323390960694,0.0001047033583745,1.0083637237548828,0.8517059683799744,moderate
445,3,1.0,5.0,4.0,1783,0.0859191343188285,3.7285141944885254,0.0001042819130816,1.0634548664093018,0.7112786173820496,moderate
446,0,5.0,5.0,0.0,1784,0.0761775597929954,3.216871738433838,0.0001333237887592,1.007107138633728,0.8430994153022766,excellent
446,1,0.0,5.0,5.0,1785,0.022603590041399,5.00067663192749,2.1179277609917335e-05,1.0137072801589966,0.3424673676490783,moderate
446,2,2.0,5.0,3.0,1786,0.0768109709024429,3.4489822387695312,0.0001175021679955,1.0560165643692017,0.7051162719726562,excellent
446,3,2.0,5.0,3.0,1787,0.1173526123166084,3.142009019851685,0.0001855243608588,1.115874171257019,0.83563631772995,excellent
447,0,2.0,5.0,3.0,1788,0.102557361125946,3.2519006729125977,0.0001608968159416,1.075422763824463,0.8006278276443481,excellent
447,1,137.0,138.0,1.0,1789,0.0656815022230148,3.5647358894348145,9.956720896298066e-05,1.062699317932129,0.8158859610557556,excellent
447,2,140.0,138.0,2.0,1790,0.046320766210556,3.846630573272705,7.055350579321384e-05,1.0485554933547974,0.7084907293319702,excellent
447,3,135.0,138.0,3.0,1791,0.0543214455246925,3.6885032653808594,8.544392039766535e-05,1.0264748334884644,0.7584894895553589,excellent
448,0,140.0,138.0,2.0,1792,0.0587837323546409,3.634067058563232,9.193795267492531e-05,1.012467384338379,0.7886596918106079,excellent
448,1,137.0,138.0,1.0,1793,0.0648124516010284,3.564185857772827,0.0001002087810775,1.019986867904663,0.8150467276573181,excellent
448,2,135.0,138.0,3.0,1794,0.0570650249719619,3.685832977294922,8.707131200935692e-05,1.030544996261597,0.7737858295440674,excellent
448,3,138.0,138.0,0.0,1795,0.0586613714694976,3.638453960418701,9.193618461722508e-05,1.014007806777954,0.7895327210426331,excellent
449,0,137.0,138.0,1.0,1796,0.0481095947325229,3.959782600402832,6.523627962451428e-05,1.0773166418075562,0.6627819538116455,excellent
449,1,137.0,138.0,1.0,1797,0.0547438412904739,3.699955940246582,8.483565034111962e-05,1.0160436630249023,0.7693197727203369,excellent
449,2,140.0,138.0,2.0,1798,0.0467050336301326,3.939821243286133,6.610092532355338e-05,1.097267985343933,0.6854902505874634,excellent
449,3,140.0,138.0,2.0,1799,0.0486314818263053,3.834501266479492,7.259581616381183e-05,1.057182788848877,0.7146483659744263,excellent
450,0,135.0,138.0,3.0,1800,0.0508904717862606,3.6938071250915527,8.366885595023632e-05,1.0007991790771484,0.7501349449157715,excellent
450,1,136.0,138.0,2.0,1801,0.0536206029355526,3.687492847442627,8.564210293116048e-05,1.0048397779464722,0.7629359364509583,excellent
450,2,140.0,138.0,2.0,1802,0.0521222129464149,3.757097005844116,7.982090028235689e-05,1.0204319953918457,0.7418406009674072,excellent
450,3,137.0,138.0,1.0,1803,0.0627322718501091,3.579887866973877,9.807922469917683e-05,1.01151442527771,0.8081315159797668,excellent
451,0,138.0,138.0,0.0,1804,0.0559682324528694,3.652125597000122,8.907623123377562e-05,1.005707621574402,0.7861126065254211,excellent
451,1,135.0,138.0,3.0,1805,0.0477638095617294,3.8381237983703618,7.181796536315233e-05,1.0287408828735352,0.7073336839675903,excellent
451,2,141.0,138.0,3.0,1806,0.0498291924595832,3.7394556999206543,7.914986781543121e-05,1.005652904510498,0.7487367391586304,excellent
451,3,137.0,138.0,1.0,1807,0.046301394701004,3.916818618774414,6.84481710777618e-05,1.0286920070648191,0.6947932243347168,excellent
452,0,135.0,138.0,3.0,1808,0.0647717714309692,3.548163414001465,0.0001012810171232,1.0474509000778198,0.8218346834182739,excellent
452,1,140.0,138.0,2.0,1809,0.0574651509523391,3.6472365856170654,8.983544103102759e-05,1.0540523529052734,0.7872506976127625,excellent
452,2,135.0,138.0,3.0,1810,0.0652170330286026,3.5477046966552734,0.0001013795554172,1.0530208349227903,0.821499764919281,excellent
452,3,138.0,138.0,0.0,1811,0.0505774617195129,3.7557060718536377,7.918458140920848e-05,1.0095067024230957,0.7469320893287659,excellent
453,0,137.0,138.0,1.0,1812,0.0697535723447799,3.506649971008301,0.0001067015546141,1.0780599117279053,0.8334115743637085,excellent
453,1,135.0,138.0,3.0,1813,0.0630942732095718,3.5840022563934326,9.68053354881704e-05,1.0574148893356323,0.8104355335235596,excellent
453,2,137.0,138.0,1.0,1814,0.0613411962985992,3.604304790496826,9.545711509417742e-05,1.0083606243133545,0.8015956878662109,excellent
453,3,138.0,138.0,0.0,1815,0.050240185111761,3.7591440677642822,7.908463157946244e-05,1.0067801475524902,0.7463343739509583,excellent
454,0,134.0,138.0,4.0,1816,0.0513409078121185,3.800680160522461,7.635694782948121e-05,1.0283116102218628,0.7287678718566895,moderate
454,1,135.0,138.0,3.0,1817,0.0547725893557071,3.7605156898498535,8.157631964422762e-05,1.057366132736206,0.75154709815979,excellent
454,2,137.0,138.0,1.0,1818,0.0462440326809883,3.980336427688598,6.500312156276777e-05,1.0489436388015747,0.6715160608291626,excellent
454,3,143.0,138.0,5.0,1819,0.0605501644313335,3.633962869644165,9.215125464834272e-05,1.0571974515914917,0.7906217575073242,moderate
455,0,140.0,138.0,2.0,1820,0.0634906962513923,3.56323766708374,9.984277858166024e-05,1.037772536277771,0.8160775899887085,excellent
455,1,140.0,138.0,2.0,1821,0.0518664419651031,3.7057688236236577,8.354663441423327e-05,1.013068437576294,0.7584372758865356,excellent
455,2,140.0,138.0,2.0,1822,0.0560222938656806,3.683669090270996,8.673217234900221e-05,1.0314027070999146,0.7733010053634644,excellent
455,3,144.0,138.0,6.0,1823,0.0394545309245586,3.98793888092041,5.907116428716108e-05,1.0413343906402588,0.6441509127616882,moderate
