batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
381,0,69.0,74.0,5.0,1524,0.0777034983038902,3.3493313789367676,0.0001273711241083,1.0025397539138794,0.8683715462684631,moderate
381,1,68.0,74.0,6.0,1525,0.0848745182156562,3.3019280433654785,0.0001349396916339,1.02344810962677,0.876937747001648,moderate
381,2,68.0,74.0,6.0,1526,0.0836797505617141,3.303234577178955,0.0001330004015471,1.047292709350586,0.8756107091903687,moderate
381,3,71.0,74.0,3.0,1527,0.0730514004826545,3.3684275150299072,0.0001221591228386,1.0312432050704956,0.8727902173995972,excellent
382,0,73.0,74.0,1.0,1528,0.0394368730485439,4.127280235290527,5.64347647014074e-05,1.017440915107727,0.633415699005127,excellent
382,1,70.0,74.0,4.0,1529,0.0786708295345306,3.3429341316223145,0.0001280692667933,1.001927614212036,0.8758444786071777,moderate
382,2,77.0,74.0,3.0,1530,0.0462906509637832,3.957714080810547,6.518022564705461e-05,1.0645813941955566,0.6751664876937866,excellent
382,3,68.0,74.0,6.0,1531,0.0787136629223823,3.3279502391815186,0.0001293801906285,1.020652174949646,0.8627001643180847,moderate
383,0,68.0,74.0,6.0,1532,0.086833544075489,3.238142490386963,0.0001427985698683,1.0256022214889526,0.8878717422485352,moderate
383,1,70.0,74.0,4.0,1533,0.0724266320466995,3.4130630493164062,0.0001176687292172,1.0475692749023438,0.8575900793075562,moderate
383,2,69.0,74.0,5.0,1534,0.0785572603344917,3.325062990188598,0.0001292673696298,1.0254018306732178,0.8736075162887573,moderate
383,3,72.0,74.0,2.0,1535,0.0685823708772659,3.430635929107666,0.0001145501519204,1.015602946281433,0.857843279838562,excellent
384,0,72.0,74.0,2.0,1536,0.060369573533535,3.5583314895629883,0.0001000007760012,1.0073859691619873,0.8187570571899414,excellent
384,1,72.0,74.0,2.0,1537,0.06727996468544,3.4452521800994873,0.0001122531539294,1.0239191055297852,0.8538090586662292,excellent
384,2,76.0,74.0,2.0,1538,0.0472874343395233,3.8846535682678223,7.124466355890036e-05,1.0013408660888672,0.7080845832824707,excellent
384,3,72.0,74.0,2.0,1539,0.0641200467944145,3.481873035430908,0.0001065241231117,1.0205914974212646,0.8435114026069641,excellent
385,0,68.0,74.0,6.0,1540,0.0893188267946243,3.2492752075195312,0.0001419516047462,1.04222309589386,0.8895341753959656,moderate
385,1,70.0,74.0,4.0,1541,0.0650547668337822,3.5217885971069336,0.0001048125195666,1.020622968673706,0.8242537975311279,moderate
385,2,83.0,74.0,9.0,1542,0.0421587005257606,4.024998664855957,6.128265522420406e-05,1.0129088163375854,0.6383348703384399,moderate
385,3,68.0,74.0,6.0,1543,0.0924479216337204,3.2387490272521973,0.0001426364760845,1.0395488739013672,0.8980460166931152,moderate
386,0,74.0,74.0,0.0,1544,0.0531430095434188,3.658585548400879,8.71314769028686e-05,1.0109111070632937,0.7849799394607544,excellent
386,1,72.0,74.0,2.0,1545,0.0544144809246063,3.713684558868408,8.455177885480225e-05,1.0318779945373535,0.7636976838111877,excellent
386,2,70.0,74.0,4.0,1546,0.0793343335390091,3.294973373413086,0.0001330036611761,1.0198190212249756,0.8877935409545898,moderate
386,3,71.0,74.0,3.0,1547,0.0698008239269256,3.38183069229126,0.0001193180432892,1.0105148553848269,0.8690548539161682,excellent
387,0,68.0,74.0,6.0,1548,0.0709102526307106,3.5297980308532715,0.0001064934986061,1.0290087461471558,0.8137658834457397,moderate
387,1,70.0,74.0,4.0,1549,0.0780566334724426,3.319786787033081,0.0001294999383389,1.0293443202972412,0.8815629482269287,moderate
387,2,78.0,74.0,4.0,1550,0.0518589727580547,3.846570491790771,7.472588185919449e-05,1.0486913919448853,0.7153356075286865,moderate
387,3,69.0,74.0,5.0,1551,0.0703741833567619,3.5379438400268555,0.0001057403351296,1.0242384672164917,0.8178053498268127,moderate
388,0,76.0,74.0,2.0,1552,0.0569318085908889,3.63857364654541,8.998943667393178e-05,1.007385015487671,0.789652943611145,excellent
388,1,68.0,74.0,6.0,1553,0.0888607054948806,3.267772912979126,0.0001400914916303,1.0391749143600464,0.8870952725410461,moderate
388,2,70.0,74.0,4.0,1554,0.0753694474697113,3.375232696533203,0.0001229759654961,1.0493799448013306,0.8655247688293457,moderate
388,3,69.0,74.0,5.0,1555,0.0599165596067905,3.7191898822784424,8.642773900646716e-05,1.0300359725952148,0.7603094577789307,moderate
389,0,70.0,74.0,4.0,1556,0.0752603560686111,3.338085412979126,0.0001259248092537,1.0277472734451294,0.8774181604385376,moderate
389,1,71.0,74.0,3.0,1557,0.0708444938063621,3.346940755844116,0.0001229417684953,1.014269232749939,0.8786941766738892,excellent
389,2,55.0,57.0,2.0,1558,0.0726039409637451,3.439876079559326,0.0001145377100328,1.0284103155136108,0.8482978940010071,excellent
389,3,55.0,57.0,2.0,1559,0.0775067433714866,3.368941307067871,0.0001213785508298,1.0880920886993408,0.87319415807724,excellent
390,0,55.0,57.0,2.0,1560,0.0527226440608501,3.795387506484986,7.75146036176011e-05,1.0195612907409668,0.7325165271759033,excellent
390,1,55.0,57.0,2.0,1561,0.0690855756402015,3.5131969451904297,0.0001058986599673,1.0272204875946045,0.8277789354324341,excellent
390,2,55.0,57.0,2.0,1562,0.0720049887895584,3.4430220127105713,0.0001120993474614,1.0918384790420532,0.8522549867630005,excellent
390,3,55.0,57.0,2.0,1563,0.0819801688194274,3.336019277572632,0.0001270529319299,1.0712487697601318,0.8800773620605469,excellent
391,0,55.0,57.0,2.0,1564,0.0836324691772461,3.310913562774658,0.000130789092509,1.0505954027175903,0.8858691453933716,excellent
391,1,55.0,57.0,2.0,1565,0.077162317931652,3.3254382610321045,0.0001283245510421,1.0001579523086548,0.8811720609664917,excellent
391,2,55.0,57.0,2.0,1566,0.0726736187934875,3.431257486343384,0.0001144678317359,1.0353379249572754,0.855242133140564,excellent
391,3,55.0,57.0,2.0,1567,0.0721503794193267,3.4004130363464355,0.0001173019481939,1.0033726692199707,0.8609135150909424,excellent
392,0,49.0,57.0,8.0,1568,0.079014204442501,3.35953140258789,0.0001235675736097,1.0251659154891968,0.8731273412704468,moderate
392,1,59.0,57.0,2.0,1569,0.0693151950836181,3.4284629821777344,0.0001154965502792,1.004409670829773,0.850439190864563,excellent
392,2,55.0,57.0,2.0,1570,0.0784955695271492,3.3690848350524902,0.000123375604744,1.040566325187683,0.8698275685310364,excellent
392,3,51.0,57.0,6.0,1571,0.0628082528710365,3.5168256759643555,0.0001026201862259,1.002044916152954,0.829857587814331,moderate
393,0,55.0,57.0,2.0,1572,0.0684495940804481,3.518819808959961,0.00010458156612,1.072034478187561,0.8283438682556152,excellent
393,1,53.0,57.0,4.0,1573,0.074595108628273,3.366750717163086,0.000121365817904,1.000128984451294,0.8733936548233032,moderate
393,2,55.0,57.0,2.0,1574,0.0750317797064781,3.4329686164855957,0.00011430199811,1.0784814357757568,0.8555734157562256,excellent
393,3,55.0,57.0,2.0,1575,0.0553043447434902,3.747647762298584,8.149515633704141e-05,1.0484024286270142,0.7476475834846497,excellent
394,0,56.0,57.0,1.0,1576,0.0798889845609664,3.316643238067627,0.0001302938471781,1.02042818069458,0.884343147277832,excellent
394,1,55.0,57.0,2.0,1577,0.0720186680555343,3.4447720050811768,0.0001141954126069,1.0154412984848022,0.8476580381393433,excellent
394,2,55.0,57.0,2.0,1578,0.0498437248170375,3.869335174560547,7.133639155654237e-05,1.040706992149353,0.7049268484115601,excellent
394,3,55.0,57.0,2.0,1579,0.0804631114006042,3.3622140884399414,0.000122950572404,1.105862021446228,0.8756588101387024,excellent
395,0,55.0,57.0,2.0,1580,0.0825063958764076,3.2639448642730713,0.0001374718995066,1.0008913278579712,0.8928892612457275,excellent
395,1,55.0,57.0,2.0,1581,0.0800944492220878,3.3581929206848145,0.0001239648408954,1.0691899061203003,0.8745484352111816,excellent
395,2,55.0,57.0,2.0,1582,0.049618761986494,3.8736751079559326,7.075674511725083e-05,1.0357120037078855,0.7026684284210205,excellent
395,3,53.0,57.0,4.0,1583,0.0556416362524032,3.695465564727783,8.524212171323597e-05,1.0342390537261963,0.7676103115081787,moderate
396,0,56.0,57.0,1.0,1584,0.0768165960907936,3.3212485313415527,0.0001282934244954,1.013905048370361,0.8848681449890137,excellent
396,1,58.0,57.0,1.0,1585,0.0725343823432922,3.3665449619293213,0.0001222549617523,1.008594274520874,0.8740593194961548,excellent
396,2,55.0,57.0,2.0,1586,0.0549643076956272,3.754279136657715,8.099187107291073e-05,1.0300543308258057,0.7449612617492676,excellent
396,3,55.0,57.0,2.0,1587,0.0770639702677726,3.363862991333008,0.0001213398718391,1.0805315971374512,0.8741397857666016,excellent
397,0,55.0,57.0,2.0,1588,0.0781130194664001,3.338586807250977,0.0001272032386623,1.010195016860962,0.8757489919662476,excellent
397,1,55.0,57.0,2.0,1589,0.0835327208042144,3.2771236896514893,0.0001350984239252,1.027364730834961,0.8935333490371704,excellent
397,2,2.0,3.0,1.0,1590,0.1263577491044998,3.0115013122558594,0.0002088692126562,1.024407982826233,0.871169924736023,excellent
397,3,0.0,3.0,3.0,1591,0.0563393607735633,4.051362991333008,6.113912240834907e-05,1.049018144607544,0.6140928268432617,excellent
398,0,2.0,3.0,1.0,1592,0.1514897942543029,2.5249319076538086,0.0002873993071261,1.0148743391036987,0.9464738368988036,excellent
398,1,0.0,3.0,3.0,1593,0.0529203340411186,3.9486818313598633,6.427758489735425e-05,1.0116041898727417,0.6539926528930664,excellent
398,2,2.0,3.0,1.0,1594,0.1364182531833648,2.823361396789551,0.0002366962435189,1.0612508058547974,0.8989784121513367,excellent
398,3,2.0,3.0,1.0,1595,0.1336086541414261,2.766753673553467,0.000233389888308,1.070808172225952,0.9051873683929444,excellent
399,0,0.0,3.0,3.0,1596,0.0638861656188964,3.686462163925171,8.510011684847996e-05,1.100541114807129,0.7503383159637451,excellent
399,1,2.0,3.0,1.0,1597,0.1305762529373169,2.7901177406311035,0.000228631979553,1.0687928199768066,0.902902901172638,excellent
399,2,1.0,3.0,2.0,1598,0.1111362874507904,3.2533750534057617,0.0001721120497677,1.0085084438323977,0.8037121891975403,excellent
399,3,1.0,3.0,2.0,1599,0.1099842488765716,3.4304394721984863,0.000141537093441,1.0642169713974,0.803270697593689,excellent
400,0,0.0,3.0,3.0,1600,0.0985749661922454,3.4266319274902344,0.0001444499503122,1.0057989358901978,0.7639191150665283,excellent
400,1,0.0,3.0,3.0,1601,0.1138406544923782,3.2960119247436523,0.0001652508799452,1.0201942920684814,0.8065923452377319,excellent
400,2,0.0,3.0,3.0,1602,0.101482555270195,3.495434284210205,0.0001328566722804,1.0108637809753418,0.7768654823303223,excellent
400,3,346.0,350.0,4.0,1603,0.0972395464777946,3.266860246658325,0.0001464962842874,1.075749397277832,0.8832628130912781,moderate
401,0,70.0,73.0,3.0,1604,0.0618079602718353,3.5481162071228027,0.0001004169826046,1.0137044191360474,0.8187633752822876,excellent
401,1,67.0,73.0,6.0,1605,0.0557304807007312,3.7967474460601807,7.941433432279155e-05,1.0205671787261963,0.7345782518386841,moderate
401,2,123.0,73.0,50.0,1606,0.0323978476226329,4.24574089050293,4.53361208201386e-05,1.0400779247283936,0.5494356155395508,catastrophe
401,3,86.0,73.0,13.0,1607,0.0201743524521589,4.83435583114624,2.3559920009574853e-05,1.0620328187942505,0.3631426095962524,bad
402,0,69.0,73.0,4.0,1608,0.0671790391206741,3.5725021362304688,0.0001001783311949,1.035923957824707,0.8102059364318848,moderate
402,1,109.0,73.0,36.0,1609,0.0152119779959321,4.8755879402160645,1.8221651771455072e-05,1.0039840936660769,0.2837443351745605,catastrophe
402,2,69.0,73.0,4.0,1610,0.0158988125622272,4.922786235809326,1.8135095160687346e-05,1.0405569076538086,0.2969077229499817,moderate
402,3,68.0,73.0,5.0,1611,0.090394951403141,3.310708999633789,0.0001344639167655,1.0591062307357788,0.8815089464187622,moderate
403,0,90.0,73.0,17.0,1612,0.0143692418932914,5.1451897621154785,1.371271901007276e-05,1.0273174047470093,0.2767845690250397,bad
403,1,74.0,73.0,1.0,1613,0.0350249521434307,4.13580322265625,5.109087214805186e-05,1.0205000638961792,0.5913509130477905,excellent
403,2,69.0,73.0,4.0,1614,0.0553501471877098,3.865619421005249,7.563355757156387e-05,1.0219247341156006,0.7190950512886047,moderate
403,3,69.0,73.0,4.0,1615,0.0137539347633719,4.9939165115356445,1.5812631318112835e-05,1.0197176933288574,0.2585980296134949,moderate
404,0,197.0,73.0,124.0,1616,0.0336633846163749,4.838732719421387,3.0183839044184424e-05,1.0817395448684692,0.4593185186386108,catastrophe
404,1,70.0,73.0,3.0,1617,0.0708633661270141,3.4496026039123535,0.0001132273828261,1.0269825458526611,0.8491173982620239,excellent
404,2,69.0,73.0,4.0,1618,0.0222817957401275,4.9126176834106445,2.417791984044015e-05,1.0080993175506592,0.3867847919464111,moderate
404,3,86.0,73.0,13.0,1619,0.0286297108978033,4.530285835266113,3.708510848809965e-05,1.0114699602127075,0.5003899335861206,bad
405,0,77.0,73.0,4.0,1620,0.0519511699676513,3.757486581802368,8.041476394282654e-05,1.0224032402038574,0.7334305047988892,moderate
405,1,87.0,73.0,14.0,1621,0.0150720980018377,5.128683090209961,1.4830612599325832e-05,1.0130850076675415,0.2921208143234253,bad
405,2,185.0,73.0,112.0,1622,0.0386408902704715,4.19417142868042,5.2504379709716886e-05,1.0121337175369265,0.6016139984130859,catastrophe
405,3,195.0,73.0,122.0,1623,0.010705760680139,5.427393913269043,6.921075055288384e-06,1.1240664720535278,0.1671743690967559,catastrophe
406,0,69.0,73.0,4.0,1624,0.0410106517374515,4.034757614135742,5.828971552546136e-05,1.055566906929016,0.6316182613372803,moderate
406,1,81.0,73.0,8.0,1625,0.0221203621476888,4.588638782501221,3.1312043574871495e-05,1.001150131225586,0.4283610582351684,moderate
406,2,96.0,73.0,23.0,1626,0.0149099361151456,4.944431304931641,1.7277699953410774e-05,1.0356793403625488,0.2836489677429199,bad
406,3,83.0,73.0,10.0,1627,0.0187340732663869,4.758181571960449,2.37275889958255e-05,1.014513611793518,0.3493543863296509,moderate
407,0,69.0,73.0,4.0,1628,0.0620797201991081,3.671934127807617,9.009674249682575e-05,1.0109918117523191,0.7793287038803101,moderate
407,1,72.0,73.0,1.0,1629,0.0587864369153976,3.572108745574951,9.664410026744008e-05,1.0452497005462646,0.8168891668319702,excellent
407,2,71.0,73.0,2.0,1630,0.0362647250294685,4.080226898193359,5.457856605062261e-05,1.054418921470642,0.6125378608703613,excellent
407,3,72.0,73.0,1.0,1631,0.0558533109724521,3.625762462615967,9.155759471468627e-05,1.0171658992767334,0.7975351810455322,excellent
408,0,69.0,73.0,4.0,1632,0.0716075003147125,3.491323947906494,0.0001091183366952,1.0013564825057983,0.8362208604812622,moderate
408,1,67.0,73.0,6.0,1633,0.0613018870353698,3.650266170501709,9.171480633085594e-05,1.0018069744110107,0.7797424793243408,moderate
408,2,92.0,94.0,2.0,1634,0.0534382499754428,3.771098136901855,7.929854473331943e-05,1.0095958709716797,0.7426238059997559,excellent
408,3,197.0,94.0,103.0,1635,0.0395592153072357,4.178742408752441,5.3290597861632705e-05,1.0533437728881836,0.6084975004196167,catastrophe
409,0,190.0,94.0,96.0,1636,0.0334546267986297,4.509212493896484,3.8661150028929114e-05,1.060525894165039,0.5201354622840881,catastrophe
409,1,92.0,94.0,2.0,1637,0.0661655589938163,3.5359535217285156,0.0001042659860104,1.0212721824645996,0.8205976486206055,excellent
409,2,192.0,94.0,98.0,1638,0.024305522441864,4.786287307739258,2.579000465630088e-05,1.0348787307739258,0.4201488494873047,catastrophe
409,3,91.0,94.0,3.0,1639,0.0688451826572418,3.4560272693634033,0.0001120395972975,1.0003029108047483,0.8444501161575317,excellent
410,0,89.0,94.0,5.0,1640,0.0370683819055557,4.420623779296875,4.435136725078337e-05,1.0153214931488037,0.5560743808746338,moderate
410,1,196.0,94.0,102.0,1641,0.0398324914276599,4.333765983581543,4.907832044409588e-05,1.0290303230285645,0.58608078956604,catastrophe
410,2,88.0,94.0,6.0,1642,0.0750673934817314,3.400709390640259,0.000123018209706,1.002710461616516,0.8520885705947876,moderate
410,3,36.0,35.0,1.0,1643,0.0680596157908439,3.509129524230957,0.0001071825681719,1.0309029817581177,0.8257068395614624,excellent
411,0,36.0,35.0,1.0,1644,0.0576249845325946,3.628303050994873,9.216844046022744e-05,1.0021151304244995,0.7893033027648926,excellent
411,1,36.0,35.0,1.0,1645,0.0745374634861946,3.3662447929382324,0.0001245069870492,1.0036766529083252,0.8698252439498901,excellent
411,2,34.0,35.0,1.0,1646,0.0352313369512558,4.138184547424316,5.039416282670573e-05,1.0272260904312134,0.5848260521888733,excellent
411,3,34.0,35.0,1.0,1647,0.0650543421506881,3.5423734188079834,0.000101321384136,1.045376896858215,0.8188091516494751,excellent
412,0,34.0,35.0,1.0,1648,0.0677226781845092,3.5231833457946777,0.0001054115273291,1.0259859561920166,0.8200832605361938,excellent
412,1,36.0,35.0,1.0,1649,0.0552471429109573,3.703547954559326,8.494876237818971e-05,1.0016062259674072,0.7617061138153076,excellent
412,2,39.0,35.0,4.0,1650,0.0457832589745521,3.923676013946533,6.568842945853248e-05,1.0050979852676392,0.6751190423965454,moderate
412,3,34.0,35.0,1.0,1651,0.0697470679879188,3.458049774169922,0.0001117505089496,1.0251836776733398,0.841805100440979,excellent
413,0,37.0,35.0,2.0,1652,0.0714402422308921,3.425248622894287,0.0001170331233879,1.0014829635620115,0.8546429872512817,excellent
413,1,39.0,35.0,4.0,1653,0.0534956641495227,3.742365837097168,8.121601422317326e-05,1.0236297845840454,0.7380542755126953,moderate
413,2,34.0,35.0,1.0,1654,0.0573414787650108,3.693257331848145,8.557190449209884e-05,1.039520502090454,0.7642462253570557,excellent
413,3,34.0,35.0,1.0,1655,0.044108111411333,3.9719338417053223,6.290514284046367e-05,1.0111956596374512,0.6606754064559937,excellent
414,0,34.0,35.0,1.0,1656,0.0700196549296379,3.474545955657959,0.0001097973799915,1.0049540996551514,0.840080738067627,excellent
414,1,38.0,35.0,3.0,1657,0.0549056380987167,3.7123379707336426,8.274355786852539e-05,1.0244848728179932,0.7564722299575806,excellent
414,2,38.0,35.0,3.0,1658,0.0656211674213409,3.513248920440674,0.0001058104535331,1.0066642761230469,0.8250849843025208,excellent
414,3,38.0,35.0,3.0,1659,0.0297898929566144,4.375310897827148,3.9290902350330725e-05,1.0061241388320925,0.5059987306594849,excellent
415,0,34.0,35.0,1.0,1660,0.07684176415205,3.3736255168914795,0.0001224966254085,1.046883225440979,0.866063117980957,excellent
415,1,36.0,35.0,1.0,1661,0.0630262717604637,3.5262889862060547,0.0001034368106047,1.0065271854400637,0.8255395889282227,excellent
415,2,36.0,35.0,1.0,1662,0.0488016754388809,3.803299188613891,7.469680713256821e-05,1.003275752067566,0.7189326882362366,excellent
415,3,37.0,35.0,2.0,1663,0.0620842762291431,3.5961475372314453,9.583678183844312e-05,1.0230330228805542,0.8018251657485962,excellent
416,0,34.0,35.0,1.0,1664,0.0609827674925327,3.5856785774230957,9.605430386727676e-05,1.0292327404022217,0.8025506734848022,excellent
416,1,37.0,35.0,2.0,1665,0.0640267059206962,3.5713980197906494,9.9340126325842e-05,1.0064401626586914,0.8105435371398926,excellent
416,2,35.0,35.0,0.0,1666,0.0628811046481132,3.554727554321289,0.0001013032087939,1.0027192831039429,0.8115594983100891,excellent
416,3,38.0,35.0,3.0,1667,0.0590965710580349,3.6442556381225586,9.102090552914888e-05,1.0380629301071167,0.780680775642395,excellent
417,0,38.0,35.0,3.0,1668,0.066270038485527,3.545471429824829,0.0001025541350827,1.0217925310134888,0.8185468912124634,excellent
417,1,36.0,35.0,1.0,1669,0.0594312660396099,3.6138854026794434,9.440982103114948e-05,1.0023318529129028,0.7954646348953247,excellent
417,2,37.0,35.0,2.0,1670,0.0534314066171646,3.7643752098083496,7.966332486830652e-05,1.0435680150985718,0.7428652048110962,excellent
417,3,31.0,28.0,3.0,1671,0.0474638529121875,3.809347152709961,7.219712279038504e-05,1.012463092803955,0.7121132016181946,excellent
418,0,32.0,28.0,4.0,1672,0.0508171245455741,3.752508163452149,7.748138159513474e-05,1.0167609453201294,0.7349145412445068,moderate
418,1,32.0,28.0,4.0,1673,0.0326081104576587,4.216626167297363,4.490296487347223e-05,1.0039855241775513,0.5414139032363892,moderate
418,2,27.0,28.0,1.0,1674,0.0487886667251586,3.7402172088623047,7.728415948804468e-05,1.0183509588241575,0.7385686039924622,excellent
418,3,32.0,28.0,4.0,1675,0.0448323339223861,3.858247995376587,6.760724500054494e-05,1.0703333616256714,0.693496823310852,moderate
419,0,25.0,28.0,3.0,1676,0.0446923933923244,3.8592076301574703,6.794745422666892e-05,1.0195564031600952,0.6737208366394043,excellent
419,1,32.0,28.0,4.0,1677,0.0663495734333992,3.560096263885498,0.000100110679341,1.019137978553772,0.8087738752365112,moderate
419,2,31.0,28.0,3.0,1678,0.033347975462675,4.1519670486450195,4.686179818236269e-05,1.0212023258209229,0.5480573177337646,excellent
419,3,30.0,28.0,2.0,1679,0.0626390129327774,3.535257339477539,0.0001000456686597,1.0195039510726929,0.8046442270278931,excellent
420,0,25.0,28.0,3.0,1680,0.0504930764436721,3.765404224395752,7.463186193490401e-05,1.0015833377838137,0.7191437482833862,excellent
420,1,30.0,28.0,2.0,1681,0.0593974366784095,3.587315320968628,9.414691157871856e-05,1.0005134344100952,0.7917268872261047,excellent
420,2,34.0,28.0,6.0,1682,0.0332655161619186,4.240134239196777,4.403816274134442e-05,1.089799165725708,0.534601628780365,moderate
420,3,28.0,28.0,0.0,1683,0.0699588730931282,3.3986129760742188,0.0001162275511887,1.020946383476257,0.8568730354309082,excellent
421,0,26.0,28.0,2.0,1684,0.0565427131950855,3.613914728164673,8.961488492786884e-05,1.0276316404342651,0.7871671915054321,excellent
421,1,16.0,17.0,1.0,1685,0.029599379748106,4.2515692710876465,4.5756372855976224e-05,1.0792546272277832,0.5205597281455994,excellent
421,2,16.0,17.0,1.0,1686,0.0647550150752067,3.4486594200134277,0.0001025111341732,1.096818447113037,0.8360480666160583,excellent
421,3,9.0,17.0,8.0,1687,0.0582517609000206,3.362752914428711,0.0001075243926607,1.0044758319854736,0.8592918515205383,moderate
422,0,5.0,17.0,12.0,1688,0.0365577600896358,4.243289470672607,4.982589598512277e-05,1.0324267148971558,0.48308926820755,bad
422,1,20.0,17.0,3.0,1689,0.0604408234357833,3.509970426559448,9.7935670055449e-05,1.0356459617614746,0.8112537264823914,excellent
422,2,8.0,17.0,9.0,1690,0.0425839386880397,4.07710599899292,6.381726416293532e-05,1.0168155431747437,0.637949526309967,moderate
422,3,13.0,17.0,4.0,1691,0.0608380250632762,3.4302146434783936,0.0001034350279951,1.01062273979187,0.8440077304840088,moderate
423,0,8.0,17.0,9.0,1692,0.0613202042877674,3.314267158508301,0.0001126589995692,1.0116108655929563,0.8620249032974243,moderate
423,1,16.0,17.0,1.0,1693,0.0661766827106475,3.4040422439575195,0.0001073087041731,1.0581762790679932,0.8443765044212341,excellent
423,2,11.0,17.0,6.0,1694,0.0623810924589633,3.33699369430542,0.0001122682006098,1.0044618844985962,0.8791483640670776,moderate
423,3,16.0,17.0,1.0,1695,0.0181267205625772,5.009496688842773,1.8556400391389616e-05,1.0190430879592896,0.2731605172157287,excellent
424,0,7.0,17.0,10.0,1696,0.0382977314293384,4.382326126098633,4.893550067208707e-05,1.039139986038208,0.543350338935852,moderate
424,1,16.0,17.0,1.0,1697,0.0649878531694412,3.4639534950256348,0.0001017597460304,1.0849238634109497,0.8324249386787415,excellent
424,2,16.0,17.0,1.0,1698,0.0680952295660972,3.4038329124450684,0.0001095339830499,1.0618878602981567,0.853213906288147,excellent
424,3,23.0,17.0,6.0,1699,0.0159017294645309,5.090363025665283,1.5540163076366298e-05,1.0486372709274292,0.2462578564882278,moderate
425,0,15.0,17.0,2.0,1700,0.0516540817916393,3.5762622356414795,8.730703848414123e-05,1.0004066228866575,0.7854708433151245,excellent
425,1,13.0,17.0,4.0,1701,0.0361944772303104,4.082129955291748,5.496409721672535e-05,1.0389411449432373,0.5827634334564209,moderate
425,2,16.0,17.0,1.0,1702,0.0692413076758384,3.3851318359375,0.000111777895654,1.0614662170410156,0.8597332835197449,excellent
425,3,13.0,17.0,4.0,1703,0.0491787753999233,3.620309352874756,8.26707691885531e-05,1.022593975067139,0.7645808458328247,moderate
426,0,14.0,17.0,3.0,1704,0.0611058548092842,3.43039608001709,0.0001033556472975,1.0210565328598022,0.842707633972168,excellent
426,1,191.0,17.0,174.0,1705,0.007216009311378,5.587563991546631,3.976268089900259e-06,1.0966650247573853,0.1215192526578903,catastrophe
426,2,16.0,17.0,1.0,1706,0.0558718591928482,3.5397939682006836,9.096912253880872e-05,1.0580414533615112,0.7936384677886963,excellent
426,3,16.0,17.0,1.0,1707,0.0566861927509307,3.549121856689453,9.192278230329975e-05,1.0263749361038208,0.7990264892578125,excellent
427,0,16.0,17.0,1.0,1708,0.061019878834486,3.481145143508911,9.794918878469616e-05,1.070783257484436,0.8203668594360352,excellent
427,1,2.0,17.0,15.0,1709,0.0353472977876663,4.892454147338867,2.6912754037766717e-05,1.083979845046997,0.3821414113044739,bad
427,2,15.0,17.0,2.0,1710,0.0425726994872093,3.895993709564209,6.336909427773207e-05,1.1319708824157717,0.6450772881507874,excellent
427,3,2.0,17.0,15.0,1711,0.0538568012416362,3.691980600357056,8.438784425379708e-05,1.0231764316558838,0.5774228572845459,bad
428,0,19.0,17.0,2.0,1712,0.0354226641356945,3.9467620849609375,5.7950579503085464e-05,1.006661295890808,0.6205031871795654,excellent
428,1,19.0,17.0,2.0,1713,0.0560350827872753,3.561899423599243,9.08149013412185e-05,1.0252162218093872,0.7911810874938965,excellent
428,2,16.0,17.0,1.0,1714,0.0642165690660476,3.439492464065552,0.0001032555519486,1.0709823369979858,0.8387817740440369,excellent
428,3,33.0,33.0,0.0,1715,0.0414254032075405,3.915281295776367,6.346012378344312e-05,1.0205963850021362,0.6652083396911621,excellent
429,0,30.0,33.0,3.0,1716,0.0645793229341507,3.5212974548339844,0.0001024477314786,1.0072894096374512,0.8225224018096924,excellent
429,1,31.0,33.0,2.0,1717,0.0647456273436546,3.542099952697754,0.0001011843924061,1.00179123878479,0.8143864274024963,excellent
429,2,33.0,33.0,0.0,1718,0.0642895847558975,3.575956344604492,9.704491822049022e-05,1.050854206085205,0.8061507940292358,excellent
429,3,196.0,33.0,163.0,1719,0.0274856835603714,4.844298362731934,2.938203397206962e-05,1.0134425163269043,0.4614375233650207,catastrophe
430,0,23.0,33.0,10.0,1720,0.0289899688214063,4.230766296386719,4.304145113565028e-05,1.0320944786071775,0.4919883012771606,moderate
430,1,57.0,33.0,24.0,1721,0.0060072434134781,5.574059963226318,3.4410725220368477e-06,1.00810968875885,0.1130496859550476,bad
430,2,33.0,33.0,0.0,1722,0.0447925627231597,3.876816987991333,6.766984006389976e-05,1.019945740699768,0.6866062879562378,excellent
430,3,28.0,33.0,5.0,1723,0.0656826123595237,3.49470853805542,0.0001046244869939,1.0300723314285278,0.8309429883956909,moderate
431,0,26.0,33.0,7.0,1724,0.0415226332843303,3.8854665756225586,6.577619205927476e-05,1.0102431774139404,0.6682494878768921,moderate
431,1,75.0,33.0,42.0,1725,0.0132439732551574,5.417483329772949,8.422886821790598e-06,1.0118045806884766,0.2270924746990203,catastrophe
431,2,31.0,33.0,2.0,1726,0.0299648996442556,4.215703964233398,4.382024417282082e-05,1.003164529800415,0.5284934043884277,excellent
431,3,29.0,33.0,4.0,1727,0.0454266630113124,3.847554206848145,6.831641076132655e-05,1.0452862977981567,0.6961339712142944,moderate
