batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
372,0,28.0,57.0,29.0,1488,0.044140540063381195,3.9659647941589355,6.216031033545732e-05,1.020242691040039,0.655020534992218
372,1,30.0,57.0,27.0,1489,0.05305150896310806,3.7233989238739014,8.137383701978251e-05,1.0077546834945679,0.7498529553413391
372,2,25.0,57.0,32.0,1490,0.04180362820625305,4.02252197265625,5.828945359098725e-05,1.0500890016555786,0.6302189826965332
372,3,27.0,57.0,30.0,1491,0.03497076407074928,4.262015342712402,4.724724931293167e-05,1.0135334730148315,0.5594931244850159
373,0,25.0,57.0,32.0,1492,0.043601565062999725,3.8831300735473633,6.585622759303078e-05,1.041125774383545,0.6727644205093384
373,1,27.0,57.0,30.0,1493,0.041839275509119034,4.087356090545654,5.7603701861808077e-05,1.0365266799926758,0.6316895484924316
373,2,27.0,57.0,30.0,1494,0.06153980642557144,3.6257522106170654,9.233785385731608e-05,1.000945806503296,0.7861365675926208
373,3,26.0,57.0,31.0,1495,0.03575664386153221,4.374445915222168,4.477418406167999e-05,1.0010011196136475,0.5583182573318481
374,0,26.0,57.0,31.0,1496,0.046715084463357925,3.9538118839263916,6.54735995340161e-05,1.0116055011749268,0.6733245849609375
374,1,27.0,57.0,30.0,1497,0.050101879984140396,3.86476993560791,7.037064642645419e-05,1.0044755935668945,0.6954601407051086
374,2,22.0,57.0,35.0,1498,0.046187616884708405,3.8510072231292725,6.950499664526433e-05,1.0117238759994507,0.695724606513977
374,3,27.0,57.0,30.0,1499,0.04207030311226845,4.190563201904297,5.477817103383131e-05,1.0001903772354126,0.6097824573516846
375,0,27.0,57.0,30.0,1500,0.016468524932861328,5.0286078453063965,1.56438909471035e-05,1.0133419036865234,0.29482656717300415
375,1,25.0,57.0,32.0,1501,0.0415387786924839,4.056292533874512,5.716635860153474e-05,1.0644237995147705,0.6242353320121765
375,2,27.0,57.0,30.0,1502,0.05127475783228874,4.0171637535095215,6.703854887746274e-05,1.029379963874817,0.6767455339431763
375,3,25.0,57.0,32.0,1503,0.054561637341976166,3.6461117267608643,8.662656910018995e-05,1.0003210306167603,0.7683395147323608
376,0,27.0,57.0,30.0,1504,0.04952022060751915,3.853527545928955,7.149176963139325e-05,1.0012844800949097,0.7009606957435608
376,1,25.0,57.0,32.0,1505,0.04697789251804352,3.907205104827881,6.794297223677859e-05,1.0055543184280396,0.6855738759040833
376,2,27.0,57.0,30.0,1506,0.025198260322213173,4.764707565307617,2.684430182853248e-05,1.0350630283355713,0.42323338985443115
376,3,27.0,57.0,30.0,1507,0.05953087657690048,3.649585247039795,8.978277764981613e-05,1.0087345838546753,0.7763102054595947
377,0,26.0,57.0,31.0,1508,0.04807383939623833,3.8409829139709473,7.254051888594404e-05,1.015749454498291,0.703193187713623
377,1,80.0,14.0,66.0,1509,0.05201886594295502,3.8412697315216064,7.598699448863044e-05,1.0219560861587524,0.729407548904419
377,2,79.0,14.0,65.0,1510,0.022175665944814682,4.89100456237793,2.290489646838978e-05,1.0145801305770874,0.378311425447464
377,3,79.0,14.0,65.0,1511,0.019169392064213753,4.965263366699219,1.7873097021947615e-05,1.0096795558929443,0.3218933343887329
378,0,320.0,14.0,54.0,1512,0.02520645409822464,4.839805603027344,2.3016178602119908e-05,1.1480135917663574,0.3868532180786133
378,1,320.0,14.0,54.0,1513,0.021942539140582085,4.941218852996826,1.865142803580966e-05,1.153247594833374,0.32329457998275757
378,2,79.0,14.0,65.0,1514,0.022135455161333084,4.934554100036621,2.1815307263750583e-05,1.027896523475647,0.3671138882637024
378,3,78.0,14.0,64.0,1515,0.020825816318392754,4.895143508911133,1.960962799785193e-05,1.0026731491088867,0.3267895579338074
379,0,81.0,14.0,67.0,1516,0.0340869203209877,4.285428047180176,4.812145562027581e-05,1.0085854530334473,0.5800052285194397
379,1,80.0,14.0,66.0,1517,0.015556992031633854,5.09140682220459,1.433528359484626e-05,1.0067768096923828,0.2714923322200775
379,2,320.0,14.0,54.0,1518,0.027688510715961456,4.593261241912842,3.461077358224429e-05,1.036028504371643,0.4795154929161072
379,3,81.0,14.0,67.0,1519,0.017309382557868958,4.995537757873535,1.6874157154234126e-05,1.0247812271118164,0.3100864887237549
380,0,81.0,14.0,67.0,1520,0.03366464376449585,4.267922878265381,4.876136517850682e-05,1.0080339908599854,0.5770920515060425
380,1,81.0,14.0,67.0,1521,0.037949468940496445,4.1948747634887695,5.186744965612888e-05,1.007232904434204,0.6026306748390198
380,2,78.0,14.0,64.0,1522,0.03575953096151352,4.2664079666137695,4.693686423706822e-05,1.0563198328018188,0.5621659755706787
380,3,80.0,14.0,66.0,1523,0.0360238216817379,4.174228191375732,5.341662108548917e-05,1.0081963539123535,0.5932020545005798
381,0,342.0,74.0,92.0,1524,0.021991025656461716,4.889994144439697,2.437198781990446e-05,1.0279842615127563,0.3639012575149536
381,1,96.0,74.0,22.0,1525,0.019569234922528267,5.10957145690918,1.5970621461747214e-05,1.0335711240768433,0.31693461537361145
381,2,347.0,74.0,87.0,1526,0.020067650824785233,5.116684436798096,1.7020174709614366e-05,1.0010861158370972,0.33115872740745544
381,3,1.0,74.0,73.0,1527,0.013499022461473942,5.2145209312438965,1.162623448180966e-05,1.041715383529663,0.2359233796596527
382,0,355.0,74.0,79.0,1528,0.019208628684282303,5.175630569458008,1.5293413525796495e-05,1.0250272750854492,0.3166866898536682
382,1,356.0,74.0,78.0,1529,0.014869324862957,5.270576477050781,1.1329953849781305e-05,1.0126639604568481,0.23947198688983917
382,2,96.0,74.0,22.0,1530,0.009759563021361828,5.5577569007873535,5.215526016399963e-06,1.03050696849823,0.14733347296714783
382,3,127.0,74.0,53.0,1531,0.025748418644070625,4.782462120056152,2.7344163754605688e-05,1.0414732694625854,0.4231477677822113
383,0,96.0,74.0,22.0,1532,0.0110344048589468,5.443770885467529,6.730441782565322e-06,1.0641230344772339,0.1887286752462387
383,1,96.0,74.0,22.0,1533,0.012144499458372593,5.337112903594971,8.786147191131022e-06,1.002607822418213,0.2038622498512268
383,2,199.0,74.0,125.0,1534,0.011573980562388897,5.457127571105957,6.622045020776568e-06,1.0030200481414795,0.2041126787662506
383,3,352.0,74.0,82.0,1535,0.013746078126132488,5.370355606079102,8.230355888372287e-06,1.1175585985183716,0.2146184742450714
384,0,348.0,74.0,86.0,1536,0.008621087297797203,5.537088871002197,4.84854172100313e-06,1.0303943157196045,0.15242519974708557
384,1,90.0,74.0,16.0,1537,0.018460242077708244,5.00355339050293,1.897174479381647e-05,1.0447683334350586,0.3318057656288147
384,2,75.0,74.0,1.0,1538,0.01841854862868786,5.161256313323975,1.5895651813480072e-05,1.0469192266464233,0.3210330307483673
384,3,127.0,74.0,53.0,1539,0.013443135656416416,5.261115550994873,1.0252922038489487e-05,1.0005418062210083,0.2424234002828598
385,0,1.0,74.0,73.0,1540,0.01937714032828808,5.1306538581848145,1.3978820788906887e-05,1.3218519687652588,0.24977464973926544
385,1,354.0,74.0,80.0,1541,0.009158781729638577,5.4806742668151855,5.742525445384672e-06,1.0549691915512085,0.1463659107685089
385,2,105.0,74.0,31.0,1542,0.011229527182877064,5.402103424072266,7.314169124583714e-06,1.054092288017273,0.14372488856315613
385,3,127.0,74.0,53.0,1543,0.020792042836546898,4.973414421081543,1.9629620510386303e-05,1.0335462093353271,0.3522927761077881
386,0,199.0,74.0,125.0,1544,0.021112065762281418,5.149688720703125,1.6937336113187484e-05,1.013669490814209,0.34729769825935364
386,1,352.0,74.0,82.0,1545,0.00927810650318861,5.5452399253845215,4.796306257048855e-06,1.0032075643539429,0.1603093147277832
386,2,356.0,74.0,78.0,1546,0.00932192150503397,5.3916120529174805,6.434716851799749e-06,1.0570290088653564,0.14929679036140442
386,3,127.0,74.0,53.0,1547,0.020140502601861954,4.970623016357422,1.9654225980048068e-05,1.0203423500061035,0.3484771251678467
387,0,1.0,74.0,73.0,1548,0.013633516617119312,5.129068851470947,1.2896911357529461e-05,1.0259140729904175,0.23605546355247498
387,1,347.0,74.0,87.0,1549,0.01365713495761156,5.397183895111084,8.0525087469141e-06,1.001333475112915,0.23139578104019165
387,2,1.0,74.0,73.0,1550,0.013581322506070137,5.226552486419678,1.144676934927702e-05,1.101077914237976,0.2344077229499817
387,3,105.0,74.0,31.0,1551,0.008287455886602402,5.521712303161621,5.056203008280136e-06,1.0322933197021484,0.15184012055397034
388,0,347.0,74.0,87.0,1552,0.038840729743242264,4.712225437164307,3.753347118617967e-05,1.0985522270202637,0.5202940702438354
388,1,1.0,74.0,73.0,1553,0.010048607364296913,5.3434834480285645,7.667221325391438e-06,1.1063722372055054,0.1628163605928421
388,2,194.0,74.0,120.0,1554,0.014039907604455948,5.419975757598877,8.190727385226637e-06,1.1058385372161865,0.22913771867752075
388,3,342.0,74.0,92.0,1555,0.01603797636926174,5.333257675170898,1.1920722499780823e-05,1.013745903968811,0.2873605489730835
389,0,123.0,74.0,49.0,1556,0.016222557052969933,5.111085891723633,1.4544231817126274e-05,1.0172969102859497,0.28863537311553955
389,1,96.0,74.0,22.0,1557,0.011419139802455902,5.450038909912109,6.510786533908686e-06,1.026016354560852,0.18924830853939056
389,2,25.0,57.0,32.0,1558,0.058424677699804306,3.6399762630462646,8.977838297141716e-05,1.0005336999893188,0.7790019512176514
389,3,26.0,57.0,31.0,1559,0.04330761730670929,4.015283584594727,6.156036397442222e-05,1.003894567489624,0.6536912322044373
390,0,25.0,57.0,32.0,1560,0.03328700363636017,4.323456764221191,4.3689033191185445e-05,1.0141723155975342,0.5248000621795654
390,1,25.0,57.0,32.0,1561,0.03809422627091408,4.102748394012451,5.267697633826174e-05,1.0268573760986328,0.5939491391181946
390,2,30.0,57.0,27.0,1562,0.020139599218964577,4.90256929397583,1.99174064619001e-05,1.0258662700653076,0.35244035720825195
390,3,27.0,57.0,30.0,1563,0.0470547154545784,3.937227249145508,6.595445302082226e-05,1.0471688508987427,0.6720426678657532
391,0,23.0,57.0,34.0,1564,0.056485630571842194,3.6770217418670654,8.500079275108874e-05,1.0125685930252075,0.7630583047866821
391,1,28.0,57.0,29.0,1565,0.05530247092247009,3.722062110900879,8.19978813524358e-05,1.0082663297653198,0.7400795221328735
391,2,28.0,57.0,29.0,1566,0.054022662341594696,3.722588539123535,8.11101563158445e-05,1.004873275756836,0.7381168603897095
391,3,26.0,57.0,31.0,1567,0.05878579616546631,3.693035125732422,8.728732791496441e-05,1.0174511671066284,0.7667763233184814
392,0,27.0,57.0,30.0,1568,0.04211047664284706,3.881743907928467,6.58252538414672e-05,1.013582706451416,0.6586204171180725
392,1,27.0,57.0,30.0,1569,0.03910985589027405,4.17978572845459,5.2313829655759037e-05,1.0304815769195557,0.5978864431381226
392,2,25.0,57.0,32.0,1570,0.0517677366733551,3.748905658721924,7.845713844290003e-05,1.004767894744873,0.7382158637046814
392,3,26.0,57.0,31.0,1571,0.03544766455888748,4.2503228187561035,4.794255437445827e-05,1.0363378524780273,0.5695906281471252
393,0,27.0,57.0,30.0,1572,0.0445796437561512,3.9529926776885986,6.262367242015898e-05,1.0189588069915771,0.6583174467086792
393,1,27.0,57.0,30.0,1573,0.05231112241744995,3.7289485931396484,7.869408727856353e-05,1.0388641357421875,0.7385638356208801
393,2,27.0,57.0,30.0,1574,0.05188271030783653,3.9361324310302734,6.974867574172094e-05,1.0137709379196167,0.6912920475006104
393,3,25.0,57.0,32.0,1575,0.041592177003622055,4.026432037353516,5.8107303630094975e-05,1.0211831331253052,0.62745201587677
394,0,27.0,57.0,30.0,1576,0.05689921975135803,3.6907012462615967,8.491468906868249e-05,1.0058430433273315,0.7575167417526245
394,1,30.0,57.0,27.0,1577,0.020739898085594177,4.830236434936523,2.10437283385545e-05,1.0534231662750244,0.3201664090156555
394,2,27.0,57.0,30.0,1578,0.02257929928600788,4.918136119842529,2.1020910935476422e-05,1.0266752243041992,0.3629534840583801
394,3,27.0,57.0,30.0,1579,0.049596402794122696,3.8273024559020996,7.196784281404689e-05,1.011211633682251,0.707119345664978
395,0,30.0,57.0,27.0,1580,0.04452930763363838,4.196025848388672,5.533143485081382e-05,1.027076244354248,0.6194584369659424
395,1,28.0,57.0,29.0,1581,0.04345851019024849,3.946214199066162,6.43957537249662e-05,1.021225094795227,0.6639530658721924
395,2,119.0,57.0,62.0,1582,0.010401506908237934,5.316896438598633,7.89308705861913e-06,1.0471830368041992,0.13233599066734314
395,3,26.0,57.0,31.0,1583,0.046361736953258514,3.8849172592163086,6.728750304318964e-05,1.017739176750183,0.6818099617958069
396,0,32.0,57.0,25.0,1584,0.0480772890150547,3.7448549270629883,7.778119470458478e-05,1.0081279277801514,0.7348846197128296
396,1,25.0,57.0,32.0,1585,0.04682599753141403,3.871368885040283,6.909439252922311e-05,1.026186466217041,0.6853892803192139
396,2,27.0,57.0,30.0,1586,0.03870771452784538,4.0857954025268555,5.43285786989145e-05,1.0121641159057617,0.596198558807373
396,3,28.0,57.0,29.0,1587,0.048252250999212265,3.8276195526123047,7.130241283448413e-05,1.0373560190200806,0.7000775933265686
397,0,25.0,57.0,32.0,1588,0.04846363887190819,3.87078857421875,7.202492997748777e-05,1.0056283473968506,0.7061965465545654
397,1,25.0,57.0,32.0,1589,0.0616285502910614,3.5577564239501953,9.695132030174136e-05,1.0042856931686401,0.8026597499847412
397,2,20.0,3.0,17.0,1590,0.028964616358280182,4.180965423583984,4.679957055486739e-05,1.0047051906585693,0.5295208692550659
397,3,20.0,3.0,17.0,1591,0.02070622146129608,4.661008834838867,2.8561082217493095e-05,1.0109437704086304,0.387800395488739
398,0,1.0,3.0,2.0,1592,0.03225816786289215,4.378016948699951,3.727574585354887e-05,1.0572245121002197,0.4706173241138458
398,1,351.0,3.0,12.0,1593,0.022088568657636642,4.86125373840332,2.2732247089152224e-05,1.0172985792160034,0.36814793944358826
398,2,20.0,3.0,17.0,1594,0.02558037079870701,4.371082782745361,3.971211117459461e-05,1.0255225896835327,0.47789090871810913
398,3,7.0,3.0,4.0,1595,0.029117314144968987,4.4534711837768555,3.716172795975581e-05,1.0520275831222534,0.47783032059669495
399,0,352.0,3.0,11.0,1596,0.026793794706463814,4.409359931945801,3.640928116510622e-05,1.0058468580245972,0.4732811450958252
399,1,9.0,3.0,6.0,1597,0.02558351494371891,4.354978561401367,4.072502633789554e-05,1.0023249387741089,0.4557340741157532
399,2,0.0,3.0,3.0,1598,0.020260680466890335,4.726268291473389,2.430780659778975e-05,1.0144412517547607,0.3532135784626007
399,3,7.0,3.0,4.0,1599,0.028004929423332214,4.293054103851318,4.286099647288211e-05,1.0229774713516235,0.4664395749568939
400,0,14.0,3.0,11.0,1600,0.030248116701841354,4.175697326660156,4.765391713590361e-05,1.0358821153640747,0.5426963567733765
400,1,42.0,3.0,39.0,1601,0.011345726437866688,5.036116600036621,1.3386792488745414e-05,1.0004594326019287,0.20876649022102356
400,2,20.0,3.0,17.0,1602,0.028372103348374367,4.226570129394531,4.587306102621369e-05,1.014098882675171,0.5228391885757446
400,3,1.0,350.0,11.0,1603,0.018505534157156944,4.827404022216797,1.9691235138452612e-05,1.0957096815109253,0.2560468316078186
401,0,192.0,73.0,119.0,1604,0.009891833178699017,5.445019245147705,6.245125405257568e-06,1.019062876701355,0.17939987778663635
401,1,120.0,73.0,47.0,1605,0.011878601275384426,5.230722427368164,1.0373987606726587e-05,1.000881552696228,0.22466324269771576
401,2,119.0,73.0,46.0,1606,0.014849958010017872,5.137045860290527,1.3250906704342924e-05,1.0098962783813477,0.2681320011615753
401,3,196.0,73.0,123.0,1607,0.03725818172097206,4.263990879058838,4.932916272082366e-05,1.0128347873687744,0.5812707543373108
402,0,96.0,73.0,23.0,1608,0.00977549608796835,5.470187187194824,5.893733941775281e-06,1.0971035957336426,0.16352401673793793
402,1,122.0,73.0,49.0,1609,0.013511233031749725,5.1908464431762695,1.2934001460962463e-05,1.0034321546554565,0.23809753358364105
402,2,127.0,73.0,54.0,1610,0.010744131170213223,5.290375709533691,8.253866326413117e-06,1.0006446838378906,0.17757068574428558
402,3,194.0,73.0,121.0,1611,0.009668080136179924,5.357836723327637,7.674073458474595e-06,1.006341576576233,0.1548926830291748
403,0,199.0,73.0,126.0,1612,0.009963182732462883,5.474320411682129,5.712729034712538e-06,1.0164198875427246,0.1796071082353592
403,1,189.0,73.0,116.0,1613,0.011389655992388725,5.38875675201416,7.523823569499655e-06,1.0312328338623047,0.21143807470798492
403,2,122.0,73.0,49.0,1614,0.010672991164028645,5.3539886474609375,7.598335741931805e-06,1.0170234441757202,0.19149458408355713
403,3,102.0,73.0,29.0,1615,0.01502180751413107,5.05504846572876,1.6079160559456795e-05,1.0538225173950195,0.2798917591571808
404,0,11.0,73.0,62.0,1616,0.01332945842295885,5.328106880187988,9.408909136254806e-06,1.001218557357788,0.2214503139257431
404,1,36.0,73.0,37.0,1617,0.011485079303383827,5.239563941955566,9.326010513177607e-06,1.0836517810821533,0.19328650832176208
404,2,139.0,73.0,66.0,1618,0.015834327787160873,5.2782182693481445,1.0660753105184995e-05,1.0194505453109741,0.249188631772995
404,3,96.0,73.0,23.0,1619,0.012257647700607777,5.2856597900390625,1.0180853678321e-05,1.0061719417572021,0.22052709758281708
405,0,354.0,73.0,79.0,1620,0.007981774397194386,5.465065956115723,5.482144388224697e-06,1.0220420360565186,0.1306675672531128
405,1,359.0,73.0,74.0,1621,0.0066454168409109116,5.530725955963135,4.233812887832755e-06,1.0027068853378296,0.11498953402042389
405,2,7.0,73.0,66.0,1622,0.028593111783266068,4.541922569274902,3.522160477587022e-05,1.0814214944839478,0.44258856773376465
405,3,1.0,73.0,72.0,1623,0.01572086103260517,5.251675128936768,1.0749618013505824e-05,1.1755061149597168,0.23437577486038208
406,0,194.0,73.0,121.0,1624,0.010106932371854782,5.36531925201416,7.73674310039496e-06,1.0322070121765137,0.18901793658733368
406,1,111.0,73.0,38.0,1625,0.007239134516566992,5.456336975097656,5.309223070071312e-06,1.0104674100875854,0.13592830300331116
406,2,120.0,73.0,47.0,1626,0.013892147690057755,5.204329967498779,1.1914422429981641e-05,1.0283461809158325,0.24964186549186707
406,3,1.0,73.0,72.0,1627,0.0232542771846056,4.75946569442749,2.4824856154737063e-05,1.0265508890151978,0.35439497232437134
407,0,107.0,73.0,34.0,1628,0.012463077902793884,5.257011890411377,1.0840390132216271e-05,1.0233463048934937,0.23550903797149658
407,1,32.0,73.0,41.0,1629,0.010014964267611504,5.404789447784424,6.636370471824193e-06,1.0130819082260132,0.17638090252876282
407,2,182.0,73.0,109.0,1630,0.011502992361783981,5.257772445678711,1.0036891580966767e-05,1.0113115310668945,0.21066413819789886
407,3,127.0,73.0,54.0,1631,0.012697096914052963,5.323876857757568,9.08421407075366e-06,1.0286046266555786,0.22975289821624756
408,0,122.0,73.0,49.0,1632,0.012542424723505974,5.328069686889648,9.123705240199342e-06,1.025233507156372,0.22620536386966705
408,1,127.0,73.0,54.0,1633,0.013549763709306717,5.236581802368164,1.004695786832599e-05,1.0972180366516113,0.21808552742004395
408,2,85.0,94.0,9.0,1634,0.04556114226579666,4.06920051574707,5.8839857956627384e-05,1.087540864944458,0.6322531700134277
408,3,196.0,94.0,102.0,1635,0.03138229623436928,4.385910987854004,4.058021659147926e-05,1.0127720832824707,0.5119720697402954
409,0,96.0,94.0,2.0,1636,0.012681270018219948,5.185265064239502,1.2078878171450924e-05,1.055420994758606,0.2320520281791687
409,1,92.0,94.0,2.0,1637,0.016003383323550224,5.089174270629883,1.3563244465331081e-05,1.1465647220611572,0.23876088857650757
409,2,197.0,94.0,103.0,1638,0.046213019639253616,4.141097545623779,5.7903493143385276e-05,1.062839388847351,0.6349855661392212
409,3,85.0,94.0,9.0,1639,0.047176625579595566,4.090967178344727,6.113160634413362e-05,1.0455982685089111,0.6466977000236511
410,0,196.0,94.0,102.0,1640,0.04102266579866409,4.3036394119262695,5.1249589887447655e-05,1.018297791481018,0.5981312394142151
410,1,86.0,94.0,8.0,1641,0.011771885678172112,5.234690189361572,1.1405895747884642e-05,1.0052626132965088,0.23167409002780914
410,2,85.0,94.0,9.0,1642,0.046069249510765076,4.022103309631348,6.443616439355537e-05,1.0333178043365479,0.6524814367294312
410,3,20.0,35.0,15.0,1643,0.038645315915346146,3.9238979816436768,6.14855598541908e-05,1.029462456703186,0.6340572834014893
411,0,49.0,35.0,14.0,1644,0.008855368942022324,5.3610734939575195,7.680035196244717e-06,1.0256024599075317,0.16040416061878204
411,1,17.0,35.0,18.0,1645,0.022334830835461617,4.50935173034668,3.218526398995891e-05,1.0074044466018677,0.41459378600120544
411,2,3.0,35.0,32.0,1646,0.024987416341900826,4.7453508377075195,2.491648956493009e-05,1.0518020391464233,0.3504560887813568
411,3,17.0,35.0,18.0,1647,0.02006271481513977,4.621415615081787,2.9024091418250464e-05,1.005357265472412,0.3932923674583435
412,0,21.0,35.0,14.0,1648,0.038733407855033875,3.9967610836029053,5.832119859405793e-05,1.0003719329833984,0.6098340749740601
412,1,28.0,35.0,7.0,1649,0.015278322622179985,4.942713260650635,1.7822145309764892e-05,1.04569411277771,0.27292439341545105
412,2,20.0,35.0,15.0,1650,0.030122879892587662,4.1790571212768555,4.686948886956088e-05,1.0078778266906738,0.5386914610862732
412,3,27.0,35.0,8.0,1651,0.03787814825773239,3.9531409740448,5.789795613964088e-05,1.0285768508911133,0.6304210424423218
413,0,29.0,35.0,6.0,1652,0.04061716049909592,3.899442195892334,6.378922989824787e-05,1.0259162187576294,0.6647394895553589
413,1,27.0,35.0,8.0,1653,0.03173938766121864,4.149693489074707,4.840855399379507e-05,1.009535789489746,0.5593178272247314
413,2,352.0,35.0,43.0,1654,0.01713315211236477,4.916029930114746,1.7657275748206303e-05,1.044775128364563,0.29985493421554565
413,3,23.0,35.0,12.0,1655,0.028334414586424828,4.308022499084473,4.1726823837962e-05,1.0021429061889648,0.4898361563682556
414,0,25.0,35.0,10.0,1656,0.03506172448396683,4.016997337341309,5.419648005045019e-05,1.0051391124725342,0.6030356287956238
414,1,68.0,35.0,33.0,1657,0.010378510691225529,5.147317886352539,1.0904827831836883e-05,1.0060757398605347,0.20135435461997986
414,2,7.0,35.0,28.0,1658,0.02124859020113945,4.742570877075195,2.4390979888266884e-05,1.1293610334396362,0.3419494032859802
414,3,21.0,35.0,14.0,1659,0.022220749408006668,4.560786247253418,3.330401887069456e-05,1.0329519510269165,0.4102213978767395
415,0,27.0,35.0,8.0,1660,0.034698281437158585,4.094043731689453,5.173231693333946e-05,1.0327857732772827,0.5938560962677002
415,1,29.0,35.0,6.0,1661,0.015595673583447933,4.797316551208496,1.968400647456292e-05,1.0008561611175537,0.26339083909988403
415,2,76.0,35.0,41.0,1662,0.010100244544446468,5.481682777404785,6.21204389972263e-06,1.0032572746276855,0.19063705205917358
415,3,7.0,35.0,28.0,1663,0.024588163942098618,4.421600341796875,3.7093195714987814e-05,1.0154078006744385,0.4168476164340973
416,0,24.0,35.0,11.0,1664,0.025598110631108284,4.481640338897705,3.387049582670443e-05,1.0487561225891113,0.4497618079185486
416,1,27.0,35.0,8.0,1665,0.03289485722780228,4.152185440063477,4.783957410836592e-05,1.032132625579834,0.5589916110038757
416,2,20.0,35.0,15.0,1666,0.032727181911468506,4.149445533752441,4.8734629672253504e-05,1.0059987306594849,0.5583212971687317
416,3,347.0,35.0,48.0,1667,0.012328870594501495,5.126265048980713,1.218833313032519e-05,1.1094802618026733,0.2053901106119156
417,0,21.0,35.0,14.0,1668,0.030363794416189194,4.278021812438965,4.3194275349378586e-05,1.053112506866455,0.5177412033081055
417,1,17.0,35.0,18.0,1669,0.02302594669163227,4.426369667053223,3.6057648685527965e-05,1.0160136222839355,0.44640836119651794
417,2,21.0,35.0,14.0,1670,0.027758855372667313,4.288308143615723,4.250258643878624e-05,1.0454694032669067,0.49604421854019165
417,3,347.0,28.0,41.0,1671,0.033140361309051514,4.430352210998535,3.8271493394859135e-05,1.0119041204452515,0.4910913109779358
418,0,347.0,28.0,41.0,1672,0.054966676980257034,3.980883836746216,6.858645065221936e-05,1.0900839567184448,0.6750845909118652
418,1,0.0,28.0,28.0,1673,0.025593096390366554,4.602954864501953,3.069042577408254e-05,1.0389580726623535,0.4173662066459656
418,2,347.0,28.0,41.0,1674,0.056117478758096695,3.94692325592041,7.217368693090975e-05,1.0575767755508423,0.6913926601409912
418,3,7.0,28.0,21.0,1675,0.01199572067707777,5.176127910614014,1.0345057489757892e-05,1.0887572765350342,0.1914103478193283
419,0,347.0,28.0,41.0,1676,0.012820200994610786,5.226288318634033,1.0448406101204455e-05,1.0335112810134888,0.20502141118049622
419,1,344.0,28.0,44.0,1677,0.014571331441402435,5.186734199523926,1.1981560419371817e-05,1.0627118349075317,0.24765603244304657
419,2,0.0,28.0,28.0,1678,0.017014503479003906,5.046353816986084,1.6715739548089914e-05,1.000213384628296,0.30234700441360474
419,3,66.0,28.0,38.0,1679,0.010594943538308144,5.097567081451416,1.1549545888556167e-05,1.012678861618042,0.19739896059036255
420,0,347.0,28.0,41.0,1680,0.02690841071307659,4.553266525268555,3.334016219014302e-05,1.0096888542175293,0.4433431923389435
420,1,347.0,28.0,41.0,1681,0.028732603415846825,4.605310440063477,3.0798186344327405e-05,1.062154769897461,0.43210074305534363
420,2,21.0,28.0,7.0,1682,0.020127207040786743,4.79026985168457,2.4902376026147977e-05,1.008876919746399,0.33737629652023315
420,3,347.0,28.0,41.0,1683,0.023056568577885628,4.857377052307129,2.0758861865033396e-05,1.086869478225708,0.34565800428390503
421,0,347.0,28.0,41.0,1684,0.043373532593250275,4.357806205749512,4.844959403271787e-05,1.05560302734375,0.5695539712905884
421,1,354.0,17.0,23.0,1685,0.0275416262447834,4.530941009521484,3.575742812245153e-05,1.0159175395965576,0.49444857239723206
421,2,92.0,17.0,75.0,1686,0.021444475278258324,4.964238166809082,1.7451884559704922e-05,1.001757264137268,0.30553489923477173
421,3,92.0,17.0,75.0,1687,0.021857667714357376,5.166377067565918,1.572484507050831e-05,1.0646165609359741,0.33001774549484253
422,0,348.0,17.0,29.0,1688,0.023724092170596123,4.7752299308776855,2.7388970920583233e-05,1.019368052482605,0.3865710496902466
422,1,92.0,17.0,75.0,1689,0.02006254903972149,5.288756370544434,1.1772716788982507e-05,1.0250673294067383,0.27340835332870483
422,2,0.0,17.0,17.0,1690,0.02004663273692131,4.939085006713867,1.950949263118673e-05,1.0130401849746704,0.33556538820266724
422,3,345.0,17.0,32.0,1691,0.012976695783436298,5.271535396575928,1.170587620435981e-05,1.0007070302963257,0.21744666993618011
423,0,348.0,17.0,29.0,1692,0.02109239622950554,5.19346809387207,1.3894475159759168e-05,1.2058829069137573,0.26806485652923584
423,1,184.0,17.0,167.0,1693,0.015965573489665985,5.187132358551025,1.323131891695084e-05,1.0072537660598755,0.2699566185474396
423,2,184.0,17.0,167.0,1694,0.01882004737854004,5.222570419311523,1.3966205187898595e-05,1.0253055095672607,0.3117145895957947
423,3,3.0,17.0,14.0,1695,0.013032181188464165,5.3923516273498535,8.372961929126177e-06,1.0381499528884888,0.1918283998966217
424,0,348.0,17.0,29.0,1696,0.02502930909395218,4.935285568237305,2.4857630705810152e-05,1.0049039125442505,0.3954300880432129
424,1,348.0,17.0,29.0,1697,0.050635434687137604,4.035362720489502,6.451183435274288e-05,1.0961273908615112,0.6680726408958435
424,2,348.0,17.0,29.0,1698,0.046637486666440964,4.152534484863281,5.743929068557918e-05,1.0761700868606567,0.6284816265106201
424,3,355.0,17.0,22.0,1699,0.028126202523708344,4.567972183227539,3.4417418646626174e-05,1.021959900856018,0.4748505651950836
425,0,92.0,17.0,75.0,1700,0.015315369702875614,5.114933013916016,1.3764903087576386e-05,1.0473501682281494,0.23996178805828094
