batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
375,1,68.0,57.0,11.0,1501,0.04385284334421158,3.9611477851867676,6.258275243453681e-05,1.0522632598876953,0.6596876382827759
375,2,68.0,57.0,11.0,1502,0.059351567178964615,3.7370989322662354,8.364793029613793e-05,1.0308399200439453,0.751761794090271
375,3,68.0,57.0,11.0,1503,0.05777927115559578,3.775578022003174,7.974033360369503e-05,1.075196385383606,0.7314836382865906
376,0,68.0,57.0,11.0,1504,0.045635949820280075,3.8948051929473877,6.612910510739312e-05,1.0688103437423706,0.670386552810669
376,1,70.0,57.0,13.0,1505,0.04722607508301735,3.8657450675964355,6.913090328453109e-05,1.003321886062622,0.6939858794212341
376,2,72.0,57.0,15.0,1506,0.03307599201798439,4.199651718139648,4.704972525360063e-05,1.0365270376205444,0.5566884279251099
376,3,72.0,57.0,15.0,1507,0.04974759742617607,3.773900032043457,7.629708125023171e-05,1.0469428300857544,0.7333385944366455
377,0,72.0,57.0,15.0,1508,0.045887403190135956,3.864896059036255,6.9767476816196e-05,1.069136619567871,0.6993495225906372
377,1,348.0,14.0,26.0,1509,0.0744967982172966,3.5258350372314453,0.00011068614549003541,1.0123547315597534,0.8258078098297119
377,2,0.0,14.0,14.0,1510,0.036322858184576035,4.159566879272461,4.8025580326793715e-05,1.132179617881775,0.5156892538070679
377,3,348.0,14.0,26.0,1511,0.049657274037599564,3.9362854957580566,6.830834172433242e-05,1.0295213460922241,0.6812968254089355
378,0,348.0,14.0,26.0,1512,0.04123128205537796,4.103144645690918,5.515220982488245e-05,1.0270344018936157,0.5828866958618164
378,1,349.0,14.0,25.0,1513,0.041532356292009354,3.9982967376708984,6.107002991484478e-05,1.0388191938400269,0.6332002878189087
378,2,0.0,14.0,14.0,1514,0.03378630802035332,4.290388107299805,4.2829036829061806e-05,1.0581741333007812,0.506890058517456
378,3,0.0,14.0,14.0,1515,0.04171139746904373,4.180810451507568,4.781612733495422e-05,1.115850806236267,0.5438730716705322
379,0,0.0,14.0,14.0,1516,0.07004138827323914,3.922229290008545,7.99741901573725e-05,1.0100512504577637,0.6378300189971924
379,1,0.0,14.0,14.0,1517,0.03661090135574341,4.23109769821167,4.767134305438958e-05,1.045316219329834,0.4380941689014435
379,2,0.0,14.0,14.0,1518,0.036716703325510025,4.014257431030273,5.6611763284308836e-05,1.052078127861023,0.552811861038208
379,3,0.0,14.0,14.0,1519,0.042141664773225784,4.173459053039551,4.8220685130218044e-05,1.0671393871307373,0.5377025604248047
380,0,346.0,14.0,28.0,1520,0.025945747271180153,4.52805757522583,3.347304664202966e-05,1.0543779134750366,0.39065712690353394
380,1,347.0,14.0,27.0,1521,0.04243851825594902,4.408865451812744,4.607479786500335e-05,1.0242438316345215,0.5496333837509155
380,2,348.0,14.0,26.0,1522,0.04616750031709671,4.008471488952637,6.333932833513245e-05,1.0140427350997925,0.6528669595718384
380,3,22.0,14.0,8.0,1523,0.018270287662744522,4.678196430206299,2.5086806999752298e-05,1.0063973665237427,0.33600130677223206
381,0,190.0,74.0,116.0,1524,0.049675993621349335,4.004368782043457,6.999196921242401e-05,1.0090733766555786,0.7005729675292969
381,1,91.0,74.0,17.0,1525,0.07049840688705444,3.851914644241333,8.643671753816307e-05,1.1484835147857666,0.7348465323448181
381,2,186.0,74.0,112.0,1526,0.06255793571472168,3.6545474529266357,9.546289220452309e-05,1.0152441263198853,0.7886533737182617
381,3,186.0,74.0,112.0,1527,0.0610283687710762,3.7076046466827393,9.133798448601738e-05,1.0134714841842651,0.7721675634384155
382,0,186.0,74.0,112.0,1528,0.03937675803899765,4.434677600860596,4.6482306061079726e-05,1.0500911474227905,0.5684921145439148
382,1,186.0,74.0,112.0,1529,0.06009998545050621,3.6293485164642334,9.529011003905907e-05,1.002984881401062,0.7826942205429077
382,2,186.0,74.0,112.0,1530,0.0527731291949749,3.9706263542175293,7.16041395207867e-05,1.0606011152267456,0.6994749903678894
382,3,186.0,74.0,112.0,1531,0.05786498263478279,3.961235284805298,7.762876339256763e-05,1.0163075923919678,0.7138856053352356
383,0,186.0,74.0,112.0,1532,0.057937394827604294,3.858877420425415,8.224158227676526e-05,1.0349148511886597,0.73711758852005
383,1,187.0,74.0,113.0,1533,0.06100774556398392,3.643543243408203,9.448376658838242e-05,1.0244522094726562,0.7930184602737427
383,2,187.0,74.0,113.0,1534,0.06362836062908173,3.5663435459136963,0.00010115715849678963,1.0010427236557007,0.8168896436691284
383,3,186.0,74.0,112.0,1535,0.04943538084626198,4.0576629638671875,6.66187988827005e-05,1.0138530731201172,0.6741200685501099
384,0,186.0,74.0,112.0,1536,0.03701530396938324,4.507088661193848,3.9636415749555454e-05,1.0602617263793945,0.5177587270736694
384,1,186.0,74.0,112.0,1537,0.06165105849504471,3.708970546722412,9.053727990249172e-05,1.0552335977554321,0.7751528024673462
384,2,183.0,74.0,109.0,1538,0.04982784762978554,3.9788637161254883,6.986714288359508e-05,1.0072039365768433,0.6808175444602966
384,3,185.0,74.0,111.0,1539,0.07361464947462082,3.4713594913482666,0.00011491896293591708,1.0372381210327148,0.8416052460670471
385,0,186.0,74.0,112.0,1540,0.06437531113624573,3.6242835521698,9.833106742007658e-05,1.0224980115890503,0.7982418537139893
385,1,186.0,74.0,112.0,1541,0.06264963001012802,3.6387500762939453,9.464938921155408e-05,1.0242379903793335,0.7917145490646362
385,2,186.0,74.0,112.0,1542,0.0433090403676033,4.278201580047607,5.37058622285258e-05,1.06870436668396,0.6100712418556213
385,3,91.0,74.0,17.0,1543,0.0366411991417408,4.760361194610596,2.905455039581284e-05,1.0338664054870605,0.3956948518753052
386,0,183.0,74.0,109.0,1544,0.06419961899518967,3.6443371772766113,9.586696251062676e-05,1.0236765146255493,0.7857610583305359
386,1,186.0,74.0,112.0,1545,0.05587046593427658,3.8277928829193115,7.989528239704669e-05,1.0291062593460083,0.7361969947814941
386,2,186.0,74.0,112.0,1546,0.0677357167005539,3.634589910507202,0.00010100453073391691,1.0138951539993286,0.8022487759590149
386,3,186.0,74.0,112.0,1547,0.06449399143457413,3.6427643299102783,9.708200377644971e-05,1.0456448793411255,0.7958996295928955
387,0,186.0,74.0,112.0,1548,0.06033240631222725,3.653265953063965,9.302713442593813e-05,1.01261568069458,0.7837474346160889
387,1,186.0,74.0,112.0,1549,0.07424591481685638,3.442039728164673,0.00011666720820358023,1.00942063331604,0.851824939250946
387,2,186.0,74.0,112.0,1550,0.05852258577942848,3.7639193534851074,8.518411050317809e-05,1.0480023622512817,0.756881594657898
387,3,186.0,74.0,112.0,1551,0.05563019588589668,3.870023727416992,7.863726932555437e-05,1.0474023818969727,0.7277405261993408
388,0,186.0,74.0,112.0,1552,0.06551804393529892,3.6001484394073486,9.937985305441543e-05,1.027239441871643,0.8057320713996887
388,1,186.0,74.0,112.0,1553,0.06004294008016586,3.8119707107543945,8.545578748453408e-05,1.0350009202957153,0.7521206140518188
388,2,186.0,74.0,112.0,1554,0.06303651630878448,3.6002516746520996,9.806283924262971e-05,1.0108617544174194,0.8022154569625854
388,3,186.0,74.0,112.0,1555,0.0567636713385582,3.8082752227783203,8.181383600458503e-05,1.0095008611679077,0.7412755489349365
389,0,185.0,74.0,111.0,1556,0.06631901115179062,3.7646918296813965,9.407164907315746e-05,1.0210707187652588,0.7720400094985962
389,1,186.0,74.0,112.0,1557,0.06626589596271515,3.6058297157287598,0.00010052679135696962,1.044736623764038,0.8047236204147339
389,2,68.0,57.0,11.0,1558,0.056112904101610184,3.7830870151519775,7.706069300184026e-05,1.0948683023452759,0.7281164526939392
389,3,68.0,57.0,11.0,1559,0.06114921718835831,3.722059488296509,8.354553574463353e-05,1.0951924324035645,0.7523589134216309
390,0,72.0,57.0,15.0,1560,0.03639555722475052,4.191180229187012,5.050405525253154e-05,1.02089262008667,0.5897616147994995
390,1,72.0,57.0,15.0,1561,0.044854916632175446,3.928494691848755,6.507570651592687e-05,1.0273734331130981,0.6739466190338135
390,2,72.0,57.0,15.0,1562,0.04483515024185181,3.90478253364563,6.607412069570273e-05,1.0198148488998413,0.6774395108222961
390,3,72.0,57.0,15.0,1563,0.048398859798908234,3.8380520343780518,7.169866148615256e-05,1.0016001462936401,0.7053648233413696
391,0,80.0,57.0,23.0,1564,0.04739903286099434,3.8368921279907227,7.01687386026606e-05,1.0045061111450195,0.7020998001098633
391,1,68.0,57.0,11.0,1565,0.054004840552806854,3.7550551891326904,7.770783849991858e-05,1.0521622896194458,0.7303124070167542
391,2,64.0,57.0,7.0,1566,0.038704924285411835,4.043606758117676,5.719843102269806e-05,1.0307397842407227,0.6363522410392761
391,3,70.0,57.0,13.0,1567,0.047131434082984924,3.88360595703125,6.904699694132432e-05,1.0007846355438232,0.6956062912940979
392,0,68.0,57.0,11.0,1568,0.03877255693078041,4.031542778015137,5.654992492054589e-05,1.0295112133026123,0.6077489852905273
392,1,68.0,57.0,11.0,1569,0.05636657401919365,3.777092933654785,7.849676330806687e-05,1.0641818046569824,0.7350784540176392
392,2,72.0,57.0,15.0,1570,0.04281484708189964,3.9285614490509033,6.335912621580064e-05,1.0798759460449219,0.6635948419570923
392,3,75.0,57.0,18.0,1571,0.03079145774245262,4.363103866577148,4.097192140761763e-05,1.017081379890442,0.513262927532196
393,0,68.0,57.0,11.0,1572,0.05192025005817413,3.813647747039795,7.420507608912885e-05,1.0460914373397827,0.7199652194976807
393,1,72.0,57.0,15.0,1573,0.03836003318428993,4.024759292602539,5.637273716274649e-05,1.02970552444458,0.6175320148468018
393,2,68.0,57.0,11.0,1574,0.04004102945327759,3.98411226272583,5.965655509498902e-05,1.0758305788040161,0.6118346452713013
393,3,69.0,57.0,12.0,1575,0.03987922891974449,4.04655647277832,5.775715908384882e-05,1.0068674087524414,0.6307381391525269
394,0,72.0,57.0,15.0,1576,0.03826581686735153,4.057878494262695,5.46343726455234e-05,1.0905145406723022,0.6103909611701965
394,1,68.0,57.0,11.0,1577,0.052391424775123596,3.784914493560791,7.692925282754004e-05,1.0231571197509766,0.715050220489502
394,2,72.0,57.0,15.0,1578,0.03749237209558487,4.121769905090332,5.368372148950584e-05,1.0063809156417847,0.6094887852668762
394,3,72.0,57.0,15.0,1579,0.04386410489678383,3.906853199005127,6.556321750395e-05,1.0239708423614502,0.6775166988372803
395,0,68.0,57.0,11.0,1580,0.050157785415649414,3.8502047061920166,7.025908416835591e-05,1.102310299873352,0.6892298460006714
395,1,68.0,57.0,11.0,1581,0.04812129586935043,3.9347052574157715,6.508872320409864e-05,1.0709540843963623,0.6710049510002136
395,2,72.0,57.0,15.0,1582,0.04009515419602394,4.061244010925293,5.793440141133033e-05,1.0039207935333252,0.6319171190261841
395,3,75.0,57.0,18.0,1583,0.03841168060898781,4.0553436279296875,5.631557360175066e-05,1.0291051864624023,0.6271742582321167
396,0,67.0,57.0,10.0,1584,0.056076906621456146,3.65071964263916,8.74637917149812e-05,1.0027886629104614,0.7537127733230591
396,1,68.0,57.0,11.0,1585,0.053192138671875,3.8037109375,7.372697291430086e-05,1.0944948196411133,0.7130016684532166
396,2,72.0,57.0,15.0,1586,0.03878238424658775,4.035162925720215,5.736000093747862e-05,1.0186041593551636,0.6320022344589233
396,3,68.0,57.0,11.0,1587,0.05718064308166504,3.6772332191467285,8.67528942762874e-05,1.039441466331482,0.7496808767318726
397,0,68.0,57.0,11.0,1588,0.0522158183157444,3.7627370357513428,7.82927600084804e-05,1.004564642906189,0.7220091819763184
397,1,68.0,57.0,11.0,1589,0.06560474634170532,3.5913398265838623,9.560310718370602e-05,1.0868239402770996,0.7971077561378479
397,2,7.0,3.0,4.0,1590,0.04082423448562622,4.073917388916016,5.9721078287111595e-05,1.0124582052230835,0.6162963509559631
397,3,7.0,3.0,4.0,1591,0.03554518148303032,4.272108554840088,4.733750392915681e-05,1.0105043649673462,0.555946946144104
398,0,346.0,3.0,17.0,1592,0.056239448487758636,3.9474713802337646,6.976047734497115e-05,1.0481758117675781,0.6777942180633545
398,1,0.0,3.0,3.0,1593,0.052890609949827194,4.019352912902832,6.641283835051581e-05,1.0025328397750854,0.551064133644104
398,2,0.0,3.0,3.0,1594,0.061412159353494644,3.9319357872009277,7.314640970434994e-05,1.0364354848861694,0.6119301319122314
398,3,354.0,3.0,9.0,1595,0.04568600282073021,3.8862242698669434,6.736497016390786e-05,1.0468156337738037,0.6911845207214355
399,0,0.0,3.0,3.0,1596,0.0495372973382473,4.079685688018799,5.6235705415019765e-05,1.074898362159729,0.5570288896560669
399,1,1.0,3.0,2.0,1597,0.09660577028989792,3.566131114959717,0.00012174195580882952,1.0277780294418335,0.7567236423492432
399,2,2.0,3.0,1.0,1598,0.06144365295767784,3.756302833557129,8.778920891927555e-05,1.0267308950424194,0.6119532585144043
399,3,2.0,3.0,1.0,1599,0.07837105542421341,3.5901732444763184,0.00011091954365838319,1.0337203741073608,0.7126857042312622
400,0,0.0,3.0,3.0,1600,0.05459241941571236,3.959897518157959,6.665036926278844e-05,1.0331746339797974,0.5952385067939758
400,1,354.0,3.0,9.0,1601,0.044829417020082474,3.8498597145080566,6.939118611626327e-05,1.0484275817871094,0.7076169848442078
400,2,7.0,3.0,4.0,1602,0.037682414054870605,4.213094711303711,4.878788968198933e-05,1.0165009498596191,0.5653231143951416
400,3,351.0,350.0,1.0,1603,0.05418749898672104,3.739525079727173,8.020098903216422e-05,1.092563271522522,0.7558993101119995
401,0,182.0,73.0,109.0,1604,0.05863261595368385,3.7743053436279297,8.453158079646528e-05,1.0135544538497925,0.7515991926193237
401,1,189.0,73.0,116.0,1605,0.046357955783605576,3.943054437637329,6.776426016585901e-05,1.0208324193954468,0.6909467577934265
401,2,348.0,73.0,85.0,1606,0.03597549721598625,4.662546157836914,3.578699761419557e-05,1.1023895740509033,0.5030878186225891
401,3,348.0,73.0,85.0,1607,0.02028089575469494,5.166187286376953,1.4253639164962806e-05,1.18622624874115,0.2860322892665863
402,0,183.0,73.0,110.0,1608,0.04695834219455719,3.98879337310791,6.50225774734281e-05,1.0233125686645508,0.671138346195221
402,1,186.0,73.0,113.0,1609,0.05529934540390968,3.7658891677856445,8.34566235425882e-05,1.0114256143569946,0.7528116106987
402,2,180.0,73.0,107.0,1610,0.05469876527786255,3.706029176712036,8.504834841005504e-05,1.0350416898727417,0.7754846811294556
402,3,182.0,73.0,109.0,1611,0.06608820706605911,3.645312547683716,9.617276373319328e-05,1.0243459939956665,0.7927449345588684
403,0,184.0,73.0,111.0,1612,0.04677291586995125,4.135997295379639,6.158879841677845e-05,1.0504218339920044,0.6513174772262573
403,1,182.0,73.0,109.0,1613,0.045416444540023804,3.9362406730651855,6.71102898195386e-05,1.0268019437789917,0.6872406005859375
403,2,189.0,73.0,116.0,1614,0.050354965031147,3.9410300254821777,7.04648919054307e-05,1.0381783246994019,0.6961840391159058
403,3,187.0,73.0,114.0,1615,0.04957282170653343,3.882272481918335,7.558626384707168e-05,1.0001994371414185,0.7280669212341309
404,0,171.0,73.0,98.0,1616,0.017943089827895164,5.072153091430664,1.7481379472883418e-05,1.0674817562103271,0.28547608852386475
404,1,181.0,73.0,108.0,1617,0.0283710565418005,4.875723838806152,2.531775135139469e-05,1.0477254390716553,0.42045894265174866
404,2,101.0,73.0,28.0,1618,0.009512927383184433,5.472196102142334,6.029374162608292e-06,1.074063777923584,0.1052873507142067
404,3,183.0,73.0,110.0,1619,0.05248849466443062,3.88657546043396,7.471544813597575e-05,1.0047072172164917,0.7153769731521606
405,0,176.0,73.0,103.0,1620,0.05751819536089897,3.946878433227539,7.485325477318838e-05,1.089402437210083,0.7065123319625854
405,1,185.0,73.0,112.0,1621,0.012500066310167313,5.362818717956543,9.436310392629821e-06,1.0029536485671997,0.21082188189029694
405,2,195.0,73.0,122.0,1622,0.012941798195242882,5.347576141357422,1.0165883395529818e-05,1.021277904510498,0.2203841209411621
405,3,3.0,73.0,70.0,1623,0.010975820943713188,5.4027018547058105,7.738536623946857e-06,1.0435922145843506,0.15767475962638855
406,0,185.0,73.0,112.0,1624,0.03641500324010849,4.381013870239258,4.739032738143578e-05,1.0040645599365234,0.576453685760498
406,1,92.0,73.0,19.0,1625,0.008932512253522873,5.432191371917725,6.83716825733427e-06,1.0088752508163452,0.162787526845932
406,2,348.0,73.0,85.0,1626,0.016978265717625618,5.356281280517578,9.710150152386632e-06,1.200514554977417,0.23078010976314545
406,3,179.0,73.0,106.0,1627,0.05385994538664818,3.7172248363494873,8.39884887682274e-05,1.005275011062622,0.7678430080413818
407,0,348.0,73.0,85.0,1628,0.04050832986831665,4.392756462097168,4.667140092351474e-05,1.167841911315918,0.5578944683074951
407,1,182.0,73.0,109.0,1629,0.051613014191389084,3.772210121154785,8.064969733823091e-05,1.0245097875595093,0.7481196522712708
407,2,180.0,73.0,107.0,1630,0.04764600843191147,3.7660818099975586,7.728717901045457e-05,1.0046658515930176,0.7426005005836487
407,3,187.0,73.0,114.0,1631,0.05514485016465187,3.7565555572509766,8.375153265660629e-05,1.0231475830078125,0.7580167055130005
408,0,182.0,73.0,109.0,1632,0.0471445694565773,4.249706268310547,5.868220978300087e-05,1.0159043073654175,0.6406771540641785
408,1,186.0,73.0,113.0,1633,0.039502788335084915,3.9962422847747803,6.05665409239009e-05,1.0154668092727661,0.6484959721565247
408,2,181.0,94.0,87.0,1634,0.0140717513859272,5.173266410827637,1.2754764611599967e-05,1.0348644256591797,0.2427516132593155
408,3,190.0,94.0,96.0,1635,0.01873694360256195,5.212671756744385,1.4589781130780466e-05,1.017423391342163,0.32893940806388855
409,0,195.0,94.0,101.0,1636,0.05444733798503876,3.7451229095458984,8.363864617422223e-05,1.0276894569396973,0.7543846368789673
409,1,348.0,94.0,106.0,1637,0.05053306370973587,4.041994571685791,6.636639591306448e-05,1.0830544233322144,0.680314302444458
409,2,348.0,94.0,106.0,1638,0.04079340398311615,4.28317928314209,5.228001100476831e-05,1.1042109727859497,0.6055530905723572
409,3,192.0,94.0,98.0,1639,0.048173967748880386,3.957578182220459,6.638565537286922e-05,1.069530963897705,0.6842864155769348
410,0,192.0,94.0,98.0,1640,0.03957419842481613,4.149968147277832,5.411455640569329e-05,1.0358787775039673,0.6147264242172241
410,1,183.0,94.0,89.0,1641,0.036154404282569885,4.2446794509887695,4.8358018830185756e-05,1.0240445137023926,0.5681440234184265
410,2,187.0,94.0,93.0,1642,0.036817487329244614,4.26554536819458,5.0448124966351315e-05,1.0116353034973145,0.5966441631317139
410,3,188.0,35.0,153.0,1643,0.04282483458518982,3.930241584777832,6.551598198711872e-05,1.0069347620010376,0.6739825010299683
411,0,0.0,35.0,35.0,1644,0.020970921963453293,4.694422721862793,2.4676786779309623e-05,1.0160808563232422,0.2992647588253021
411,1,92.0,35.0,57.0,1645,0.012624821625649929,5.020810127258301,1.377651915390743e-05,1.0105730295181274,0.1798323392868042
411,2,1.0,35.0,34.0,1646,0.03121253475546837,4.875418663024902,2.399522600171622e-05,1.0908219814300537,0.3579121232032776
411,3,347.0,35.0,48.0,1647,0.04271118715405464,4.403308868408203,4.800425085704774e-05,1.062793254852295,0.567663311958313
412,0,0.0,35.0,35.0,1648,0.02248462662100792,4.634799003601074,2.6474073820281774e-05,1.033254623413086,0.33377861976623535
412,1,349.0,35.0,46.0,1649,0.022525468841195107,4.623861312866211,2.911621777457185e-05,1.0122368335723877,0.4055650234222412
412,2,348.0,35.0,47.0,1650,0.038827866315841675,4.173543930053711,5.149991193320602e-05,1.0852067470550537,0.5879769325256348
412,3,72.0,35.0,37.0,1651,0.01829051971435547,4.911442756652832,1.864535988715943e-05,1.0499135255813599,0.3288961350917816
413,0,348.0,35.0,47.0,1652,0.02994513511657715,4.44781494140625,3.831298818113282e-05,1.0205568075180054,0.47212669253349304
413,1,0.0,35.0,35.0,1653,0.016676120460033417,4.967363357543945,1.569611777085811e-05,1.019507884979248,0.25529852509498596
413,2,0.0,35.0,35.0,1654,0.03547428548336029,4.124273300170898,5.139605491422117e-05,1.0335636138916016,0.5407062768936157
413,3,3.0,35.0,32.0,1655,0.013356686569750309,5.195248603820801,1.1383956007193774e-05,1.001609206199646,0.2259703129529953
414,0,349.0,35.0,46.0,1656,0.024151228368282318,4.8342390060424805,2.4258542907773517e-05,1.0086625814437866,0.4002915024757385
414,1,348.0,35.0,47.0,1657,0.020515775308012962,4.781503677368164,2.43422546191141e-05,1.0054256916046143,0.35115352272987366
414,2,1.0,35.0,34.0,1658,0.01223796047270298,5.116879463195801,1.2086802598787472e-05,1.0615440607070923,0.20257797837257385
414,3,4.0,35.0,31.0,1659,0.020996218547225,5.077399253845215,1.5755600543343462e-05,1.0639489889144897,0.2765076458454132
415,0,349.0,35.0,46.0,1660,0.026991773396730423,4.488481521606445,3.556080991984345e-05,1.0290123224258423,0.44181883335113525
415,1,347.0,35.0,48.0,1661,0.013041808269917965,5.018510818481445,1.3799443877360318e-05,1.0282680988311768,0.16449448466300964
415,2,0.0,35.0,35.0,1662,0.027860267087817192,4.572567939758301,3.098885645158589e-05,1.0138745307922363,0.42432671785354614
415,3,347.0,35.0,48.0,1663,0.03228144720196724,4.615832805633545,3.300472963019274e-05,1.0741995573043823,0.4651568531990051
416,0,92.0,35.0,57.0,1664,0.022494260221719742,4.922795295715332,1.8581193216959946e-05,1.070571780204773,0.3259349465370178
416,1,0.0,35.0,35.0,1665,0.019598906859755516,4.782526016235352,2.184183176723309e-05,1.0044891834259033,0.31633368134498596
416,2,0.0,35.0,35.0,1666,0.02601502649486065,4.583890914916992,2.9461010853992775e-05,1.0334068536758423,0.4082196354866028
416,3,0.0,35.0,35.0,1667,0.013490365818142891,5.133028984069824,1.1632263522187714e-05,1.0455254316329956,0.22835557162761688
417,0,348.0,35.0,47.0,1668,0.029267683625221252,4.520378112792969,3.496300632832572e-05,1.0430309772491455,0.4595159888267517
417,1,349.0,35.0,46.0,1669,0.023912174627184868,4.829033374786377,2.2383979739970528e-05,1.0061734914779663,0.3688775897026062
417,2,348.0,35.0,47.0,1670,0.039727408438920975,4.101706504821777,5.593242167378776e-05,1.0452189445495605,0.6059873700141907
417,3,348.0,28.0,40.0,1671,0.03751751407980919,4.253693103790283,4.7326990170404315e-05,1.0901286602020264,0.5528709888458252
418,0,62.0,28.0,34.0,1672,0.012293743900954723,5.036956787109375,1.3702178875973914e-05,1.0015910863876343,0.24269311130046844
418,1,3.0,28.0,25.0,1673,0.018429001793265343,5.040956497192383,1.6197549484786578e-05,1.0468018054962158,0.25365129113197327
418,2,84.0,28.0,56.0,1674,0.024283524602651596,4.63759708404541,3.0014958610991016e-05,1.0023314952850342,0.43880322575569153
418,3,42.0,28.0,14.0,1675,0.0076277293264865875,5.4755096435546875,5.509099082701141e-06,1.0102993249893188,0.1482352316379547
419,0,185.0,28.0,157.0,1676,0.008810491301119328,5.50777006149292,5.101146143715596e-06,1.003661036491394,0.1631219983100891
419,1,0.0,28.0,28.0,1677,0.04006887599825859,4.118603229522705,5.085567318019457e-05,1.064964771270752,0.535207986831665
419,2,3.0,28.0,25.0,1678,0.03691386431455612,4.23732852935791,5.070942279417068e-05,1.015225887298584,0.4679216146469116
419,3,0.0,28.0,28.0,1679,0.060159776359796524,4.060680389404297,6.638403283432126e-05,1.0275441408157349,0.5927021503448486
420,0,353.0,28.0,35.0,1680,0.03002125397324562,4.2810587882995605,4.517263369052671e-05,1.0101988315582275,0.5520130395889282
420,1,347.0,28.0,41.0,1681,0.025047531351447105,4.789525985717773,2.4703729650354944e-05,1.007735252380371,0.39511099457740784
420,2,4.0,28.0,24.0,1682,0.03862394765019417,4.336520195007324,4.693445953307673e-05,1.0012283325195312,0.4611090421676636
420,3,0.0,28.0,28.0,1683,0.03469175845384598,4.4971137046813965,3.552992711775005e-05,1.1191620826721191,0.46782878041267395
421,0,348.0,28.0,40.0,1684,0.020054899156093597,5.013156890869141,1.61865318659693e-05,1.0651501417160034,0.30180996656417847
421,1,351.0,17.0,26.0,1685,0.03762967512011528,4.348419189453125,4.796863504452631e-05,1.0734201669692993,0.5828041434288025
421,2,184.0,17.0,167.0,1686,0.033506836742162704,4.271284103393555,4.820688991458155e-05,1.0075223445892334,0.5751442313194275
421,3,183.0,17.0,166.0,1687,0.017109699547290802,5.26630163192749,1.23181243907311e-05,1.000925064086914,0.2922302484512329
422,0,0.0,17.0,17.0,1688,0.022022252902388573,4.820297718048096,2.2603280740440823e-05,1.0673115253448486,0.35695013403892517
422,1,0.0,17.0,17.0,1689,0.017515674233436584,4.950229644775391,1.7555021258885972e-05,1.0262080430984497,0.24770334362983704
422,2,0.0,17.0,17.0,1690,0.03304358199238777,4.737176895141602,2.938447505584918e-05,1.013157606124878,0.429990291595459
422,3,0.0,17.0,17.0,1691,0.020600782707333565,4.733116149902344,2.372716335230507e-05,1.025766372680664,0.35236409306526184
423,0,0.0,17.0,17.0,1692,0.01537497341632843,5.01295280456543,1.4582633411919232e-05,1.010398030281067,0.262076199054718
423,1,350.0,17.0,27.0,1693,0.03566301241517067,4.182485580444336,5.017054354539141e-05,1.0042742490768433,0.582399845123291
423,2,348.0,17.0,29.0,1694,0.034778304398059845,4.738511085510254,3.380270936759189e-05,1.1515793800354004,0.4818347096443176
423,3,53.0,17.0,36.0,1695,0.011164689436554909,5.214756965637207,1.1127653124276549e-05,1.0274946689605713,0.20624250173568726
424,0,184.0,17.0,167.0,1696,0.017748001962900162,5.149274826049805,1.6261486962321214e-05,1.0016063451766968,0.3211478590965271
424,1,348.0,17.0,29.0,1697,0.050144441425800323,3.968247890472412,6.697047501802444e-05,1.0795148611068726,0.6716254949569702
424,2,0.0,17.0,17.0,1698,0.014498909935355186,4.973580837249756,1.5228351003315765e-05,1.0007725954055786,0.22488874197006226
424,3,3.0,17.0,14.0,1699,0.023804256692528725,4.977359771728516,1.911283834488131e-05,1.0718129873275757,0.3223375380039215
425,0,53.0,17.0,36.0,1700,0.013081610202789307,4.9524455070495605,1.5762185284984298e-05,1.022712230682373,0.2433387190103531
425,1,3.0,17.0,14.0,1701,0.011742481961846352,5.365031719207764,8.428492947132327e-06,1.0051723718643188,0.17686520516872406
425,2,48.0,17.0,31.0,1702,0.018862903118133545,4.759701728820801,2.190212399000302e-05,1.0377553701400757,0.3301793932914734
425,3,348.0,17.0,29.0,1703,0.035974256694316864,4.213855743408203,4.977566277375445e-05,1.0210051536560059,0.566193699836731
426,0,0.0,17.0,17.0,1704,0.03845807909965515,4.408822059631348,4.0550330595579e-05,1.0437312126159668,0.49756693840026855
426,1,62.0,17.0,45.0,1705,0.009635034017264843,5.329744338989258,8.969050213636365e-06,1.011314034461975,0.15894386172294617
426,2,0.0,17.0,17.0,1706,0.02652326412498951,4.604388236999512,2.88106548396172e-05,1.029872179031372,0.37511104345321655
426,3,0.0,17.0,17.0,1707,0.023851117119193077,4.583593368530273,2.8243486667633988e-05,1.0319291353225708,0.382304847240448
427,0,22.0,17.0,5.0,1708,0.021341513842344284,4.622420310974121,2.760336792562157e-05,1.0356662273406982,0.3869406580924988
427,1,348.0,17.0,29.0,1709,0.020183680579066277,5.278707027435303,1.381850779580418e-05,1.0213617086410522,0.3144393563270569
427,2,348.0,17.0,29.0,1710,0.012289275415241718,5.535592079162598,5.833583145431476e-06,1.026967167854309,0.19038423895835876
427,3,17.0,17.0,0.0,1711,0.018178680911660194,4.57126522064209,2.841137938958127e-05,1.003071904182434,0.35591286420822144
428,0,0.0,17.0,17.0,1712,0.025982744991779327,4.649350166320801,2.7733383831218816e-05,1.0079609155654907,0.385503351688385
428,1,351.0,17.0,26.0,1713,0.024837827309966087,4.716005325317383,2.7211981432628818e-05,1.037272572517395,0.4279193878173828
428,2,48.0,17.0,31.0,1714,0.01824682205915451,4.71320915222168,2.361983570153825e-05,1.0124694108963013,0.34523969888687134
