batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
376,3,55.0,57.0,2.0,1507,0.08051476627588272,3.3366007804870605,0.00012649362906813622,1.0751488208770752,0.8799985647201538
377,0,55.0,57.0,2.0,1508,0.0739280954003334,3.4221389293670654,0.00011597070988500491,1.0377644300460815,0.8564062714576721
377,1,14.0,14.0,0.0,1509,0.07025416195392609,3.3344693183898926,0.00011563549924176186,1.045334815979004,0.8763160705566406
377,2,16.0,14.0,2.0,1510,0.06860809773206711,3.3664917945861816,0.00011517215898493305,1.0043352842330933,0.8621605634689331
377,3,15.0,14.0,1.0,1511,0.053616974502801895,3.5669374465942383,8.832193998387083e-05,1.0140814781188965,0.7902287244796753
378,0,10.0,14.0,4.0,1512,0.05734067037701607,3.3931727409362793,0.00010436929733259603,1.0152572393417358,0.8592736124992371
378,1,9.0,14.0,5.0,1513,0.06673867255449295,3.2427921295166016,0.00012178234464954585,1.0070276260375977,0.9062122106552124
378,2,15.0,14.0,1.0,1514,0.05614898353815079,3.5343027114868164,9.235294419340789e-05,1.029771327972412,0.7913423776626587
378,3,13.0,14.0,1.0,1515,0.06535838544368744,3.3081910610198975,0.0001156918442575261,1.0331742763519287,0.8841254115104675
379,0,16.0,14.0,2.0,1516,0.06472416967153549,3.4625701904296875,0.0001021330026560463,1.08267343044281,0.8321943879127502
379,1,13.0,14.0,1.0,1517,0.06780629605054855,3.3301239013671875,0.00011594000534387305,1.0092626810073853,0.8781460523605347
379,2,13.0,14.0,1.0,1518,0.0633479431271553,3.343510150909424,0.0001122127432608977,1.0114203691482544,0.8726622462272644
379,3,18.0,14.0,4.0,1519,0.0613669715821743,3.4555444717407227,0.00010369738447479904,1.0134204626083374,0.8369226455688477
380,0,15.0,14.0,1.0,1520,0.055297885090112686,3.5486509799957275,9.054900874616578e-05,1.036971092224121,0.797850489616394
380,1,13.0,14.0,1.0,1521,0.060240622609853745,3.3551840782165527,0.00010810253297677264,1.0033067464828491,0.8684818744659424
380,2,15.0,14.0,1.0,1522,0.06077129393815994,3.458956241607666,9.99899348244071e-05,1.033046007156372,0.8327467441558838
380,3,16.0,14.0,2.0,1523,0.0717206671833992,3.3338913917541504,0.00011887528671650216,1.046144723892212,0.8733288049697876
381,0,69.0,74.0,5.0,1524,0.07770349830389023,3.3493313789367676,0.00012737112410832196,1.0025397539138794,0.8683715462684631
381,1,68.0,74.0,6.0,1525,0.08487451821565628,3.3019280433654785,0.0001349396916339174,1.02344810962677,0.876937747001648
381,2,68.0,74.0,6.0,1526,0.08367975056171417,3.303234577178955,0.00013300040154717863,1.047292709350586,0.8756107091903687
381,3,71.0,74.0,3.0,1527,0.07305140048265457,3.3684275150299072,0.00012215912283863872,1.0312432050704956,0.8727902173995972
382,0,73.0,74.0,1.0,1528,0.03943687304854393,4.127280235290527,5.64347647014074e-05,1.017440915107727,0.633415699005127
382,1,70.0,74.0,4.0,1529,0.07867082953453064,3.3429341316223145,0.0001280692667933181,1.0019276142120361,0.8758444786071777
382,2,77.0,74.0,3.0,1530,0.046290650963783264,3.957714080810547,6.518022564705461e-05,1.0645813941955566,0.6751664876937866
382,3,68.0,74.0,6.0,1531,0.07871366292238235,3.3279502391815186,0.00012938019062858075,1.020652174949646,0.8627001643180847
383,0,68.0,74.0,6.0,1532,0.08683354407548904,3.238142490386963,0.00014279856986831874,1.0256022214889526,0.8878717422485352
383,1,70.0,74.0,4.0,1533,0.07242663204669952,3.4130630493164062,0.00011766872921725735,1.0475692749023438,0.8575900793075562
383,2,69.0,74.0,5.0,1534,0.07855726033449173,3.3250629901885986,0.00012926736962981522,1.0254018306732178,0.8736075162887573
383,3,72.0,74.0,2.0,1535,0.06858237087726593,3.430635929107666,0.00011455015192041174,1.015602946281433,0.857843279838562
384,0,72.0,74.0,2.0,1536,0.060369573533535004,3.5583314895629883,0.00010000077600125223,1.0073859691619873,0.8187570571899414
384,1,72.0,74.0,2.0,1537,0.06727996468544006,3.4452521800994873,0.00011225315392948687,1.0239191055297852,0.8538090586662292
384,2,76.0,74.0,2.0,1538,0.047287434339523315,3.8846535682678223,7.124466355890036e-05,1.0013408660888672,0.7080845832824707
384,3,72.0,74.0,2.0,1539,0.06412004679441452,3.481873035430908,0.00010652412311173975,1.0205914974212646,0.8435114026069641
385,0,68.0,74.0,6.0,1540,0.08931882679462433,3.2492752075195312,0.0001419516047462821,1.0422230958938599,0.8895341753959656
385,1,70.0,74.0,4.0,1541,0.0650547668337822,3.5217885971069336,0.00010481251956662163,1.020622968673706,0.8242537975311279
385,2,83.0,74.0,9.0,1542,0.04215870052576065,4.024998664855957,6.128265522420406e-05,1.0129088163375854,0.6383348703384399
385,3,68.0,74.0,6.0,1543,0.0924479216337204,3.2387490272521973,0.00014263647608458996,1.0395488739013672,0.8980460166931152
386,0,74.0,74.0,0.0,1544,0.053143009543418884,3.658585548400879,8.71314769028686e-05,1.0109111070632935,0.7849799394607544
386,1,72.0,74.0,2.0,1545,0.05441448092460632,3.713684558868408,8.455177885480225e-05,1.0318779945373535,0.7636976838111877
386,2,70.0,74.0,4.0,1546,0.0793343335390091,3.294973373413086,0.00013300366117618978,1.0198190212249756,0.8877935409545898
386,3,71.0,74.0,3.0,1547,0.06980082392692566,3.3818306922912598,0.00011931804328924045,1.0105148553848267,0.8690548539161682
387,0,68.0,74.0,6.0,1548,0.0709102526307106,3.5297980308532715,0.00010649349860614166,1.0290087461471558,0.8137658834457397
387,1,70.0,74.0,4.0,1549,0.07805663347244263,3.319786787033081,0.00012949993833899498,1.0293443202972412,0.8815629482269287
387,2,78.0,74.0,4.0,1550,0.05185897275805473,3.8465704917907715,7.472588185919449e-05,1.0486913919448853,0.7153356075286865
387,3,69.0,74.0,5.0,1551,0.07037418335676193,3.5379438400268555,0.00010574033512966707,1.0242384672164917,0.8178053498268127
388,0,76.0,74.0,2.0,1552,0.05693180859088898,3.63857364654541,8.998943667393178e-05,1.007385015487671,0.789652943611145
388,1,68.0,74.0,6.0,1553,0.08886070549488068,3.267772912979126,0.00014009149163030088,1.0391749143600464,0.8870952725410461
388,2,70.0,74.0,4.0,1554,0.0753694474697113,3.375232696533203,0.00012297596549615264,1.0493799448013306,0.8655247688293457
388,3,69.0,74.0,5.0,1555,0.05991655960679054,3.7191898822784424,8.642773900646716e-05,1.0300359725952148,0.7603094577789307
389,0,70.0,74.0,4.0,1556,0.07526035606861115,3.338085412979126,0.00012592480925377458,1.0277472734451294,0.8774181604385376
389,1,71.0,74.0,3.0,1557,0.07084449380636215,3.346940755844116,0.00012294176849536598,1.014269232749939,0.8786941766738892
389,2,55.0,57.0,2.0,1558,0.07260394096374512,3.439876079559326,0.00011453771003289148,1.0284103155136108,0.8482978940010071
389,3,55.0,57.0,2.0,1559,0.07750674337148666,3.368941307067871,0.00012137855082983151,1.0880920886993408,0.87319415807724
390,0,55.0,57.0,2.0,1560,0.05272264406085014,3.7953875064849854,7.75146036176011e-05,1.0195612907409668,0.7325165271759033
390,1,55.0,57.0,2.0,1561,0.06908557564020157,3.5131969451904297,0.0001058986599673517,1.0272204875946045,0.8277789354324341
390,2,55.0,57.0,2.0,1562,0.07200498878955841,3.4430220127105713,0.00011209934746148065,1.0918384790420532,0.8522549867630005
390,3,55.0,57.0,2.0,1563,0.08198016881942749,3.336019277572632,0.0001270529319299385,1.0712487697601318,0.8800773620605469
391,0,55.0,57.0,2.0,1564,0.0836324691772461,3.310913562774658,0.000130789092509076,1.0505954027175903,0.8858691453933716
391,1,55.0,57.0,2.0,1565,0.07716231793165207,3.3254382610321045,0.00012832455104216933,1.0001579523086548,0.8811720609664917
391,2,55.0,57.0,2.0,1566,0.07267361879348755,3.431257486343384,0.00011446783173596486,1.0353379249572754,0.855242133140564
391,3,55.0,57.0,2.0,1567,0.07215037941932678,3.4004130363464355,0.00011730194819392636,1.0033726692199707,0.8609135150909424
392,0,49.0,57.0,8.0,1568,0.07901420444250107,3.3595314025878906,0.0001235675736097619,1.0251659154891968,0.8731273412704468
392,1,59.0,57.0,2.0,1569,0.06931519508361816,3.4284629821777344,0.0001154965502792038,1.004409670829773,0.850439190864563
392,2,55.0,57.0,2.0,1570,0.0784955695271492,3.3690848350524902,0.00012337560474406928,1.040566325187683,0.8698275685310364
392,3,51.0,57.0,6.0,1571,0.06280825287103653,3.5168256759643555,0.0001026201862259768,1.002044916152954,0.829857587814331
393,0,55.0,57.0,2.0,1572,0.06844959408044815,3.518819808959961,0.00010458156612003222,1.072034478187561,0.8283438682556152
393,1,53.0,57.0,4.0,1573,0.07459510862827301,3.366750717163086,0.00012136581790400669,1.000128984451294,0.8733936548233032
393,2,55.0,57.0,2.0,1574,0.07503177970647812,3.4329686164855957,0.0001143019981100224,1.0784814357757568,0.8555734157562256
393,3,55.0,57.0,2.0,1575,0.05530434474349022,3.747647762298584,8.149515633704141e-05,1.0484024286270142,0.7476475834846497
394,0,56.0,57.0,1.0,1576,0.07988898456096649,3.316643238067627,0.000130293847178109,1.02042818069458,0.884343147277832
394,1,55.0,57.0,2.0,1577,0.07201866805553436,3.4447720050811768,0.00011419541260693222,1.0154412984848022,0.8476580381393433
394,2,55.0,57.0,2.0,1578,0.04984372481703758,3.869335174560547,7.133639155654237e-05,1.040706992149353,0.7049268484115601
394,3,55.0,57.0,2.0,1579,0.08046311140060425,3.3622140884399414,0.00012295057240407914,1.105862021446228,0.8756588101387024
395,0,55.0,57.0,2.0,1580,0.08250639587640762,3.2639448642730713,0.00013747189950663596,1.0008913278579712,0.8928892612457275
395,1,55.0,57.0,2.0,1581,0.08009444922208786,3.3581929206848145,0.0001239648408954963,1.0691899061203003,0.8745484352111816
395,2,55.0,57.0,2.0,1582,0.049618761986494064,3.8736751079559326,7.075674511725083e-05,1.0357120037078857,0.7026684284210205
395,3,53.0,57.0,4.0,1583,0.05564163625240326,3.695465564727783,8.524212171323597e-05,1.0342390537261963,0.7676103115081787
396,0,56.0,57.0,1.0,1584,0.07681659609079361,3.3212485313415527,0.00012829342449549586,1.0139050483703613,0.8848681449890137
396,1,58.0,57.0,1.0,1585,0.07253438234329224,3.3665449619293213,0.00012225496175233275,1.008594274520874,0.8740593194961548
396,2,55.0,57.0,2.0,1586,0.05496430769562721,3.754279136657715,8.099187107291073e-05,1.0300543308258057,0.7449612617492676
396,3,55.0,57.0,2.0,1587,0.07706397026777267,3.363862991333008,0.00012133987183915451,1.0805315971374512,0.8741397857666016
397,0,55.0,57.0,2.0,1588,0.07811301946640015,3.3385868072509766,0.0001272032386623323,1.010195016860962,0.8757489919662476
397,1,55.0,57.0,2.0,1589,0.08353272080421448,3.2771236896514893,0.00013509842392522842,1.027364730834961,0.8935333490371704
397,2,2.0,3.0,1.0,1590,0.12635774910449982,3.0115013122558594,0.0002088692126562819,1.024407982826233,0.871169924736023
397,3,0.0,3.0,3.0,1591,0.056339360773563385,4.051362991333008,6.113912240834907e-05,1.049018144607544,0.6140928268432617
398,0,2.0,3.0,1.0,1592,0.15148979425430298,2.5249319076538086,0.00028739930712617934,1.0148743391036987,0.9464738368988037
398,1,0.0,3.0,3.0,1593,0.05292033404111862,3.9486818313598633,6.427758489735425e-05,1.0116041898727417,0.6539926528930664
398,2,2.0,3.0,1.0,1594,0.13641825318336487,2.823361396789551,0.00023669624351896346,1.0612508058547974,0.8989784121513367
398,3,2.0,3.0,1.0,1595,0.1336086541414261,2.766753673553467,0.000233389888308011,1.0708081722259521,0.9051873683929443
399,0,0.0,3.0,3.0,1596,0.06388616561889648,3.686462163925171,8.510011684847996e-05,1.100541114807129,0.7503383159637451
399,1,2.0,3.0,1.0,1597,0.1305762529373169,2.7901177406311035,0.00022863197955302894,1.0687928199768066,0.9029029011726379
399,2,1.0,3.0,2.0,1598,0.1111362874507904,3.2533750534057617,0.00017211204976774752,1.0085084438323975,0.8037121891975403
399,3,1.0,3.0,2.0,1599,0.10998424887657166,3.4304394721984863,0.00014153709344100207,1.0642169713974,0.803270697593689
400,0,0.0,3.0,3.0,1600,0.09857496619224548,3.4266319274902344,0.00014444995031226426,1.0057989358901978,0.7639191150665283
400,1,0.0,3.0,3.0,1601,0.11384065449237823,3.2960119247436523,0.00016525087994523346,1.0201942920684814,0.8065923452377319
400,2,0.0,3.0,3.0,1602,0.10148255527019501,3.495434284210205,0.00013285667228046805,1.0108637809753418,0.7768654823303223
400,3,346.0,350.0,4.0,1603,0.09723954647779465,3.266860246658325,0.0001464962842874229,1.075749397277832,0.8832628130912781
401,0,70.0,73.0,3.0,1604,0.06180796027183533,3.5481162071228027,0.00010041698260465637,1.0137044191360474,0.8187633752822876
401,1,67.0,73.0,6.0,1605,0.05573048070073128,3.7967474460601807,7.941433432279155e-05,1.0205671787261963,0.7345782518386841
401,2,123.0,73.0,50.0,1606,0.03239784762263298,4.24574089050293,4.5336120820138603e-05,1.0400779247283936,0.5494356155395508
401,3,86.0,73.0,13.0,1607,0.020174352452158928,4.83435583114624,2.3559920009574853e-05,1.0620328187942505,0.36314260959625244
402,0,69.0,73.0,4.0,1608,0.06717903912067413,3.5725021362304688,0.00010017833119491115,1.035923957824707,0.8102059364318848
402,1,109.0,73.0,36.0,1609,0.015211977995932102,4.8755879402160645,1.8221651771455072e-05,1.0039840936660767,0.28374433517456055
402,2,69.0,73.0,4.0,1610,0.01589881256222725,4.922786235809326,1.8135095160687342e-05,1.0405569076538086,0.2969077229499817
402,3,68.0,73.0,5.0,1611,0.09039495140314102,3.310708999633789,0.00013446391676552594,1.0591062307357788,0.8815089464187622
403,0,90.0,73.0,17.0,1612,0.014369241893291473,5.1451897621154785,1.371271901007276e-05,1.0273174047470093,0.2767845690250397
403,1,74.0,73.0,1.0,1613,0.03502495214343071,4.13580322265625,5.109087214805186e-05,1.0205000638961792,0.5913509130477905
403,2,69.0,73.0,4.0,1614,0.05535014718770981,3.865619421005249,7.563355757156387e-05,1.0219247341156006,0.7190950512886047
403,3,69.0,73.0,4.0,1615,0.013753934763371944,4.9939165115356445,1.5812631318112835e-05,1.0197176933288574,0.2585980296134949
404,0,197.0,73.0,124.0,1616,0.03366338461637497,4.838732719421387,3.0183839044184424e-05,1.0817395448684692,0.45931851863861084
404,1,70.0,73.0,3.0,1617,0.07086336612701416,3.4496026039123535,0.00011322738282615319,1.0269825458526611,0.8491173982620239
404,2,69.0,73.0,4.0,1618,0.022281795740127563,4.9126176834106445,2.4177919840440154e-05,1.0080993175506592,0.38678479194641113
404,3,86.0,73.0,13.0,1619,0.028629710897803307,4.530285835266113,3.708510848809965e-05,1.0114699602127075,0.5003899335861206
405,0,77.0,73.0,4.0,1620,0.05195116996765137,3.757486581802368,8.041476394282654e-05,1.0224032402038574,0.7334305047988892
405,1,87.0,73.0,14.0,1621,0.01507209800183773,5.128683090209961,1.4830612599325832e-05,1.0130850076675415,0.2921208143234253
405,2,185.0,73.0,112.0,1622,0.03864089027047157,4.19417142868042,5.2504379709716886e-05,1.0121337175369263,0.6016139984130859
405,3,195.0,73.0,122.0,1623,0.010705760680139065,5.427393913269043,6.921075055288384e-06,1.1240664720535278,0.16717436909675598
406,0,69.0,73.0,4.0,1624,0.04101065173745155,4.034757614135742,5.828971552546136e-05,1.0555669069290161,0.6316182613372803
406,1,81.0,73.0,8.0,1625,0.022120362147688866,4.588638782501221,3.1312043574871495e-05,1.001150131225586,0.42836105823516846
406,2,96.0,73.0,23.0,1626,0.014909936115145683,4.944431304931641,1.7277699953410774e-05,1.0356793403625488,0.2836489677429199
406,3,83.0,73.0,10.0,1627,0.018734073266386986,4.758181571960449,2.37275889958255e-05,1.014513611793518,0.3493543863296509
407,0,69.0,73.0,4.0,1628,0.062079720199108124,3.671934127807617,9.009674249682575e-05,1.0109918117523193,0.7793287038803101
407,1,72.0,73.0,1.0,1629,0.058786436915397644,3.572108745574951,9.664410026744008e-05,1.0452497005462646,0.8168891668319702
407,2,71.0,73.0,2.0,1630,0.036264725029468536,4.080226898193359,5.457856605062261e-05,1.054418921470642,0.6125378608703613
407,3,72.0,73.0,1.0,1631,0.055853310972452164,3.625762462615967,9.155759471468627e-05,1.0171658992767334,0.7975351810455322
408,0,69.0,73.0,4.0,1632,0.07160750031471252,3.491323947906494,0.0001091183366952464,1.0013564825057983,0.8362208604812622
408,1,67.0,73.0,6.0,1633,0.06130188703536987,3.650266170501709,9.171480633085594e-05,1.0018069744110107,0.7797424793243408
408,2,92.0,94.0,2.0,1634,0.053438249975442886,3.7710981369018555,7.929854473331943e-05,1.0095958709716797,0.7426238059997559
408,3,197.0,94.0,103.0,1635,0.03955921530723572,4.178742408752441,5.3290597861632705e-05,1.0533437728881836,0.6084975004196167
409,0,190.0,94.0,96.0,1636,0.03345462679862976,4.509212493896484,3.8661150028929114e-05,1.060525894165039,0.5201354622840881
409,1,92.0,94.0,2.0,1637,0.06616555899381638,3.5359535217285156,0.00010426598601043224,1.0212721824645996,0.8205976486206055
409,2,192.0,94.0,98.0,1638,0.024305522441864014,4.786287307739258,2.579000465630088e-05,1.0348787307739258,0.4201488494873047
409,3,91.0,94.0,3.0,1639,0.06884518265724182,3.4560272693634033,0.00011203959729755297,1.0003029108047485,0.8444501161575317
410,0,89.0,94.0,5.0,1640,0.037068381905555725,4.420623779296875,4.435136725078337e-05,1.0153214931488037,0.5560743808746338
410,1,196.0,94.0,102.0,1641,0.03983249142765999,4.333765983581543,4.907832044409588e-05,1.0290303230285645,0.58608078956604
410,2,88.0,94.0,6.0,1642,0.07506739348173141,3.400709390640259,0.0001230182097060606,1.0027104616165161,0.8520885705947876
410,3,36.0,35.0,1.0,1643,0.06805961579084396,3.509129524230957,0.0001071825681719929,1.0309029817581177,0.8257068395614624
411,0,36.0,35.0,1.0,1644,0.05762498453259468,3.628303050994873,9.216844046022743e-05,1.0021151304244995,0.7893033027648926
411,1,36.0,35.0,1.0,1645,0.07453746348619461,3.3662447929382324,0.00012450698704924434,1.0036766529083252,0.8698252439498901
411,2,34.0,35.0,1.0,1646,0.0352313369512558,4.138184547424316,5.0394162826705724e-05,1.0272260904312134,0.5848260521888733
411,3,34.0,35.0,1.0,1647,0.06505434215068817,3.5423734188079834,0.00010132138413609937,1.0453768968582153,0.8188091516494751
412,0,34.0,35.0,1.0,1648,0.06772267818450928,3.5231833457946777,0.00010541152732912451,1.0259859561920166,0.8200832605361938
412,1,36.0,35.0,1.0,1649,0.055247142910957336,3.703547954559326,8.494876237818971e-05,1.0016062259674072,0.7617061138153076
412,2,39.0,35.0,4.0,1650,0.045783258974552155,3.923676013946533,6.568842945853248e-05,1.0050979852676392,0.6751190423965454
412,3,34.0,35.0,1.0,1651,0.06974706798791885,3.458049774169922,0.00011175050894962624,1.0251836776733398,0.841805100440979
413,0,37.0,35.0,2.0,1652,0.07144024223089218,3.425248622894287,0.00011703312338795513,1.0014829635620117,0.8546429872512817
413,1,39.0,35.0,4.0,1653,0.05349566414952278,3.742365837097168,8.121601422317326e-05,1.0236297845840454,0.7380542755126953
413,2,34.0,35.0,1.0,1654,0.057341478765010834,3.6932573318481445,8.557190449209884e-05,1.039520502090454,0.7642462253570557
413,3,34.0,35.0,1.0,1655,0.044108111411333084,3.9719338417053223,6.290514284046367e-05,1.0111956596374512,0.6606754064559937
414,0,34.0,35.0,1.0,1656,0.07001965492963791,3.474545955657959,0.0001097973799915053,1.0049540996551514,0.840080738067627
414,1,38.0,35.0,3.0,1657,0.054905638098716736,3.7123379707336426,8.274355786852539e-05,1.0244848728179932,0.7564722299575806
414,2,38.0,35.0,3.0,1658,0.06562116742134094,3.513248920440674,0.00010581045353319496,1.0066642761230469,0.8250849843025208
414,3,38.0,35.0,3.0,1659,0.029789892956614494,4.375310897827148,3.9290902350330725e-05,1.0061241388320923,0.5059987306594849
415,0,34.0,35.0,1.0,1660,0.07684176415205002,3.3736255168914795,0.00012249662540853024,1.046883225440979,0.866063117980957
415,1,36.0,35.0,1.0,1661,0.06302627176046371,3.5262889862060547,0.00010343681060476229,1.0065271854400635,0.8255395889282227
415,2,36.0,35.0,1.0,1662,0.04880167543888092,3.8032991886138916,7.469680713256821e-05,1.003275752067566,0.7189326882362366
415,3,37.0,35.0,2.0,1663,0.06208427622914314,3.5961475372314453,9.583678183844313e-05,1.0230330228805542,0.8018251657485962
416,0,34.0,35.0,1.0,1664,0.06098276749253273,3.5856785774230957,9.605430386727676e-05,1.0292327404022217,0.8025506734848022
416,1,37.0,35.0,2.0,1665,0.06402670592069626,3.5713980197906494,9.934012632584199e-05,1.0064401626586914,0.8105435371398926
416,2,35.0,35.0,0.0,1666,0.06288110464811325,3.554727554321289,0.00010130320879397914,1.0027192831039429,0.8115594983100891
416,3,38.0,35.0,3.0,1667,0.0590965710580349,3.6442556381225586,9.102090552914888e-05,1.0380629301071167,0.780680775642395
417,0,38.0,35.0,3.0,1668,0.06627003848552704,3.545471429824829,0.00010255413508275524,1.0217925310134888,0.8185468912124634
417,1,36.0,35.0,1.0,1669,0.05943126603960991,3.6138854026794434,9.440982103114948e-05,1.0023318529129028,0.7954646348953247
417,2,37.0,35.0,2.0,1670,0.05343140661716461,3.7643752098083496,7.966332486830652e-05,1.0435680150985718,0.7428652048110962
417,3,31.0,28.0,3.0,1671,0.047463852912187576,3.809347152709961,7.219712279038504e-05,1.012463092803955,0.7121132016181946
418,0,32.0,28.0,4.0,1672,0.05081712454557419,3.7525081634521484,7.748138159513474e-05,1.0167609453201294,0.7349145412445068
418,1,32.0,28.0,4.0,1673,0.03260811045765877,4.216626167297363,4.490296487347223e-05,1.0039855241775513,0.5414139032363892
418,2,27.0,28.0,1.0,1674,0.04878866672515869,3.7402172088623047,7.728415948804468e-05,1.0183509588241577,0.7385686039924622
418,3,32.0,28.0,4.0,1675,0.04483233392238617,3.858247995376587,6.760724500054494e-05,1.0703333616256714,0.693496823310852
419,0,25.0,28.0,3.0,1676,0.04469239339232445,3.8592076301574707,6.794745422666892e-05,1.0195564031600952,0.6737208366394043
419,1,32.0,28.0,4.0,1677,0.0663495734333992,3.560096263885498,0.00010011067934101447,1.019137978553772,0.8087738752365112
419,2,31.0,28.0,3.0,1678,0.033347975462675095,4.1519670486450195,4.686179818236269e-05,1.0212023258209229,0.5480573177337646
419,3,30.0,28.0,2.0,1679,0.0626390129327774,3.535257339477539,0.00010004566865973175,1.0195039510726929,0.8046442270278931
420,0,25.0,28.0,3.0,1680,0.05049307644367218,3.765404224395752,7.463186193490401e-05,1.0015833377838135,0.7191437482833862
420,1,30.0,28.0,2.0,1681,0.059397436678409576,3.587315320968628,9.414691157871857e-05,1.0005134344100952,0.7917268872261047
420,2,34.0,28.0,6.0,1682,0.03326551616191864,4.240134239196777,4.403816274134442e-05,1.089799165725708,0.534601628780365
420,3,28.0,28.0,0.0,1683,0.0699588730931282,3.3986129760742188,0.00011622755118878558,1.0209463834762573,0.8568730354309082
421,0,26.0,28.0,2.0,1684,0.056542713195085526,3.613914728164673,8.961488492786884e-05,1.0276316404342651,0.7871671915054321
421,1,16.0,17.0,1.0,1685,0.029599379748106003,4.2515692710876465,4.5756372855976224e-05,1.0792546272277832,0.5205597281455994
421,2,16.0,17.0,1.0,1686,0.06475501507520676,3.4486594200134277,0.00010251113417325541,1.096818447113037,0.8360480666160583
421,3,9.0,17.0,8.0,1687,0.0582517609000206,3.362752914428711,0.00010752439266070724,1.0044758319854736,0.8592918515205383
422,0,5.0,17.0,12.0,1688,0.03655776008963585,4.243289470672607,4.982589598512277e-05,1.0324267148971558,0.48308926820755005
422,1,20.0,17.0,3.0,1689,0.060440823435783386,3.5099704265594482,9.793567005544901e-05,1.0356459617614746,0.8112537264823914
422,2,8.0,17.0,9.0,1690,0.04258393868803978,4.07710599899292,6.381726416293532e-05,1.0168155431747437,0.637949526309967
422,3,13.0,17.0,4.0,1691,0.06083802506327629,3.4302146434783936,0.00010343502799514681,1.0106227397918701,0.8440077304840088
423,0,8.0,17.0,9.0,1692,0.06132020428776741,3.314267158508301,0.00011265899956924841,1.0116108655929565,0.8620249032974243
423,1,16.0,17.0,1.0,1693,0.06617668271064758,3.4040422439575195,0.00010730870417319238,1.0581762790679932,0.8443765044212341
423,2,11.0,17.0,6.0,1694,0.062381092458963394,3.33699369430542,0.000112268200609833,1.0044618844985962,0.8791483640670776
423,3,16.0,17.0,1.0,1695,0.018126720562577248,5.009496688842773,1.8556400391389616e-05,1.0190430879592896,0.27316051721572876
424,0,7.0,17.0,10.0,1696,0.038297731429338455,4.382326126098633,4.893550067208707e-05,1.039139986038208,0.543350338935852
424,1,16.0,17.0,1.0,1697,0.06498785316944122,3.4639534950256348,0.00010175974603043869,1.0849238634109497,0.8324249386787415
424,2,16.0,17.0,1.0,1698,0.06809522956609726,3.4038329124450684,0.00010953398304991424,1.0618878602981567,0.853213906288147
424,3,23.0,17.0,6.0,1699,0.015901729464530945,5.090363025665283,1.5540163076366298e-05,1.0486372709274292,0.24625785648822784
425,0,15.0,17.0,2.0,1700,0.05165408179163933,3.5762622356414795,8.730703848414123e-05,1.0004066228866577,0.7854708433151245
425,1,13.0,17.0,4.0,1701,0.03619447723031044,4.082129955291748,5.496409721672535e-05,1.0389411449432373,0.5827634334564209
425,2,16.0,17.0,1.0,1702,0.06924130767583847,3.3851318359375,0.00011177789565408602,1.0614662170410156,0.8597332835197449
425,3,13.0,17.0,4.0,1703,0.049178775399923325,3.620309352874756,8.26707691885531e-05,1.0225939750671387,0.7645808458328247
426,0,14.0,17.0,3.0,1704,0.06110585480928421,3.43039608001709,0.00010335564729757607,1.0210565328598022,0.842707633972168
426,1,191.0,17.0,174.0,1705,0.007216009311378002,5.587563991546631,3.976268089900259e-06,1.0966650247573853,0.12151925265789032
426,2,16.0,17.0,1.0,1706,0.055871859192848206,3.5397939682006836,9.096912253880873e-05,1.0580414533615112,0.7936384677886963
426,3,16.0,17.0,1.0,1707,0.056686192750930786,3.549121856689453,9.192278230329975e-05,1.0263749361038208,0.7990264892578125
427,0,16.0,17.0,1.0,1708,0.06101987883448601,3.481145143508911,9.794918878469616e-05,1.070783257484436,0.8203668594360352
427,1,2.0,17.0,15.0,1709,0.03534729778766632,4.892454147338867,2.6912754037766717e-05,1.083979845046997,0.3821414113044739
427,2,15.0,17.0,2.0,1710,0.04257269948720932,3.895993709564209,6.336909427773207e-05,1.1319708824157715,0.6450772881507874
427,3,2.0,17.0,15.0,1711,0.053856801241636276,3.6919806003570557,8.438784425379708e-05,1.0231764316558838,0.5774228572845459
428,0,19.0,17.0,2.0,1712,0.035422664135694504,3.9467620849609375,5.7950579503085464e-05,1.006661295890808,0.6205031871795654
428,1,19.0,17.0,2.0,1713,0.056035082787275314,3.561899423599243,9.08149013412185e-05,1.0252162218093872,0.7911810874938965
428,2,16.0,17.0,1.0,1714,0.06421656906604767,3.4394924640655518,0.00010325555194867775,1.0709823369979858,0.8387817740440369
428,3,33.0,33.0,0.0,1715,0.04142540320754051,3.915281295776367,6.346012378344312e-05,1.0205963850021362,0.6652083396911621
429,0,30.0,33.0,3.0,1716,0.0645793229341507,3.5212974548339844,0.00010244773147860542,1.0072894096374512,0.8225224018096924
429,1,31.0,33.0,2.0,1717,0.06474562734365463,3.542099952697754,0.00010118439240613952,1.00179123878479,0.8143864274024963
429,2,33.0,33.0,0.0,1718,0.06428958475589752,3.575956344604492,9.704491822049022e-05,1.050854206085205,0.8061507940292358
429,3,196.0,33.0,163.0,1719,0.0274856835603714,4.844298362731934,2.938203397206962e-05,1.0134425163269043,0.46143752336502075
430,0,23.0,33.0,10.0,1720,0.028989968821406364,4.230766296386719,4.304145113565028e-05,1.0320944786071777,0.49198830127716064
430,1,57.0,33.0,24.0,1721,0.006007243413478136,5.574059963226318,3.4410725220368477e-06,1.00810968875885,0.11304968595504761
