batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
404,2,72.0,73.0,1.0,1618,0.01771443895995617,5.019181728363037,1.8136046492145397e-05,1.0396416187286377,0.32059550285339355
404,3,191.0,73.0,118.0,1619,0.010612200014293194,5.4553070068359375,6.7060664150631055e-06,1.0828691720962524,0.13510911166667938
405,0,80.0,73.0,7.0,1620,0.03018803335726261,4.325213432312012,4.2562882299534976e-05,1.0417087078094482,0.5268750190734863
405,1,75.0,73.0,2.0,1621,0.018818575888872147,5.003788471221924,1.8892933439929038e-05,1.0268654823303223,0.33976247906684875
405,2,184.0,73.0,111.0,1622,0.03045797161757946,4.423011779785156,4.115824413020164e-05,1.0054988861083984,0.5238866806030273
405,3,11.0,73.0,62.0,1623,0.014076026156544685,5.2004547119140625,1.1849641850858461e-05,1.076619267463684,0.20040705800056458
406,0,1.0,73.0,72.0,1624,0.01482444815337658,5.094887733459473,1.2737327779177576e-05,1.0568938255310059,0.2385837733745575
406,1,92.0,73.0,19.0,1625,0.01708388142287731,5.024832725524902,1.8076672859024256e-05,1.0040982961654663,0.2910841405391693
406,2,348.0,73.0,85.0,1626,0.027167556807398796,4.931568622589111,2.223909177700989e-05,1.1422442197799683,0.3908686339855194
406,3,87.0,73.0,14.0,1627,0.062065932899713516,3.669858932495117,9.162468631984666e-05,1.0353457927703857,0.7806962132453918
407,0,353.0,73.0,80.0,1628,0.011278514750301838,5.047360420227051,1.2652541954594199e-05,1.007653832435608,0.20690421760082245
407,1,75.0,73.0,2.0,1629,0.021720634773373604,4.857988357543945,2.281614979438018e-05,1.0610201358795166,0.3571942150592804
407,2,194.0,73.0,121.0,1630,0.0140580665320158,5.294025421142578,1.0079074854729697e-05,1.0368446111679077,0.24000129103660583
407,3,192.0,73.0,119.0,1631,0.02522413060069084,5.043140888214111,2.1415273295133375e-05,1.0207772254943848,0.3942035436630249
408,0,75.0,73.0,2.0,1632,0.014010224491357803,5.054818630218506,1.3414146451395936e-05,1.0773712396621704,0.2282962054014206
408,1,80.0,73.0,7.0,1633,0.021924767643213272,4.708430290222168,2.7423628125688992e-05,1.0245105028152466,0.40604469180107117
408,2,356.0,94.0,98.0,1634,0.03070196881890297,4.5092549324035645,3.978120003012009e-05,1.0103533267974854,0.5161495208740234
408,3,92.0,94.0,2.0,1635,0.028966033831238747,4.773932456970215,2.9474103939719498e-05,1.085896611213684,0.43980899453163147
409,0,189.0,94.0,95.0,1636,0.051863376051187515,3.8230504989624023,7.747492782073095e-05,1.0104674100875854,0.7329660654067993
409,1,92.0,94.0,2.0,1637,0.014749255031347275,5.030323505401611,1.4415270015888382e-05,1.0004652738571167,0.2541866600513458
409,2,0.0,94.0,94.0,1638,0.020360706374049187,4.869275093078613,2.1177685994189233e-05,1.045552372932434,0.34442824125289917
409,3,92.0,94.0,2.0,1639,0.044605009257793427,4.530015468597412,4.409295434015803e-05,1.0789647102355957,0.5381275415420532
410,0,192.0,94.0,98.0,1640,0.04290900006890297,4.0389580726623535,6.058138023945503e-05,1.036689043045044,0.6514171957969666
410,1,187.0,94.0,93.0,1641,0.02740609459578991,4.705137252807617,3.262912287027575e-05,1.0084139108657837,0.47345080971717834
410,2,187.0,94.0,93.0,1642,0.02001229301095009,5.159852504730225,1.5207333490252495e-05,1.0019172430038452,0.32096588611602783
410,3,197.0,35.0,162.0,1643,0.10205408930778503,3.3474111557006836,0.0001376054424326867,1.1231474876403809,0.8609848022460938
411,0,351.0,35.0,44.0,1644,0.01451836433261633,5.153962135314941,1.1811373951786663e-05,1.0288829803466797,0.24625220894813538
411,1,75.0,35.0,40.0,1645,0.03427336364984512,4.394555568695068,4.286469265935011e-05,1.0419703722000122,0.5377193093299866
411,2,1.0,35.0,34.0,1646,0.02776259183883667,4.916299819946289,2.223794763267506e-05,1.076052188873291,0.3615628480911255
411,3,1.0,35.0,34.0,1647,0.015776732936501503,5.0261969566345215,1.4526145605486818e-05,1.0366246700286865,0.2532693147659302
412,0,354.0,35.0,41.0,1648,0.012591570615768433,5.027947425842285,1.322218213317683e-05,1.0392307043075562,0.23950010538101196
412,1,41.0,35.0,6.0,1649,0.02044006437063217,4.580263137817383,2.6946963771479204e-05,1.06935453414917,0.3552952706813812
412,2,0.0,35.0,35.0,1650,0.05191900581121445,4.19243049621582,5.7956422097049654e-05,1.0268999338150024,0.5362200736999512
412,3,346.0,35.0,49.0,1651,0.01262874249368906,5.115832328796387,1.2228726518515032e-05,1.0030531883239746,0.21922174096107483
413,0,77.0,35.0,42.0,1652,0.03845236077904701,4.301383972167969,4.8127527406904846e-05,1.0145044326782227,0.573828935623169
413,1,49.0,35.0,14.0,1653,0.01290917582809925,5.081925392150879,1.2831214917241596e-05,1.0631695985794067,0.23040813207626343
413,2,354.0,35.0,41.0,1654,0.03602346405386925,4.0213494300842285,5.7246747019235045e-05,1.0272948741912842,0.637955367565155
413,3,72.0,35.0,37.0,1655,0.017414316534996033,5.001797676086426,1.6984229660010897e-05,1.055443286895752,0.30704236030578613
414,0,349.0,35.0,46.0,1656,0.017866283655166626,4.956200122833252,1.7421925804228522e-05,1.013265609741211,0.31216806173324585
414,1,1.0,35.0,34.0,1657,0.022555360570549965,4.888310432434082,1.9227638404117897e-05,1.0399895906448364,0.3129315674304962
414,2,72.0,35.0,37.0,1658,0.02853715606033802,4.525325775146484,3.505277345539071e-05,1.0033456087112427,0.476441890001297
414,3,4.0,35.0,31.0,1659,0.025250453501939774,4.747139930725098,2.6558722311165184e-05,1.0533055067062378,0.31747740507125854
415,0,49.0,35.0,14.0,1660,0.012025340460240841,5.028365135192871,1.3049459084868431e-05,1.0586720705032349,0.20742547512054443
415,1,48.0,35.0,13.0,1661,0.018711593002080917,4.813601970672607,1.986844108614605e-05,1.036755084991455,0.32665935158729553
415,2,348.0,35.0,47.0,1662,0.029602380469441414,4.431264877319336,3.8992639019852504e-05,1.0095752477645874,0.48572978377342224
415,3,75.0,35.0,40.0,1663,0.02251937985420227,4.772659778594971,2.4171251425286755e-05,1.049338936805725,0.38490262627601624
416,0,75.0,35.0,40.0,1664,0.01455708872526884,5.006141185760498,1.4762318642169703e-05,1.1070603132247925,0.25197282433509827
416,1,55.0,35.0,20.0,1665,0.025513190776109695,4.309821605682373,4.052412623423152e-05,1.0042682886123657,0.4569152593612671
416,2,348.0,35.0,47.0,1666,0.04800603166222572,4.0750274658203125,6.130721885710955e-05,1.0722006559371948,0.6456671357154846
416,3,346.0,35.0,49.0,1667,0.011804180219769478,5.196382522583008,1.0873187420656905e-05,1.00357985496521,0.22428317368030548
417,0,0.0,35.0,35.0,1668,0.037588562816381454,4.418046951293945,3.926858335034922e-05,1.051777958869934,0.46021461486816406
417,1,77.0,35.0,42.0,1669,0.02577175945043564,4.638723373413086,2.9938326406409033e-05,1.0451005697250366,0.4259214997291565
417,2,0.0,35.0,35.0,1670,0.054498929530382156,4.128326416015625,5.735243030358106e-05,1.0265041589736938,0.5895290374755859
417,3,348.0,28.0,40.0,1671,0.04838235303759575,3.9594452381134033,6.443593883886933e-05,1.0605725049972534,0.6554628610610962
418,0,1.0,28.0,27.0,1672,0.026191068813204765,4.6585235595703125,2.7956893973168917e-05,1.0395910739898682,0.4013122618198395
418,1,1.0,28.0,27.0,1673,0.02154764160513878,5.033875465393066,1.6677764506312087e-05,1.0518027544021606,0.2966349124908447
418,2,356.0,28.0,32.0,1674,0.026938052847981453,4.4830002784729,3.487215144559741e-05,1.0277957916259766,0.46936488151550293
418,3,0.0,28.0,28.0,1675,0.015804925933480263,5.033655166625977,1.6821459212224e-05,1.0360487699508667,0.20232337713241577
419,0,179.0,28.0,151.0,1676,0.01491960696876049,5.092543601989746,1.4857892892905511e-05,1.0358235836029053,0.2657873034477234
419,1,0.0,28.0,28.0,1677,0.04209659993648529,3.9387521743774414,6.106360524427146e-05,1.0909281969070435,0.5787088871002197
419,2,13.0,28.0,15.0,1678,0.03232080489397049,4.091941833496094,5.2695468184538186e-05,1.03737211227417,0.5680239796638489
419,3,0.0,28.0,28.0,1679,0.055572591722011566,3.905668258666992,7.7625154517591e-05,1.017220377922058,0.5380446314811707
420,0,0.0,28.0,28.0,1680,0.03504405543208122,4.479326248168945,3.72267204511445e-05,1.0217957496643066,0.4775623679161072
420,1,356.0,28.0,32.0,1681,0.036869946867227554,4.054521560668945,5.656923167407513e-05,1.0110560655593872,0.6211901903152466
420,2,4.0,28.0,24.0,1682,0.0398363396525383,4.189141273498535,5.347208207240328e-05,1.008425235748291,0.4897395074367523
420,3,351.0,28.0,37.0,1683,0.04063104838132858,3.9474599361419678,6.380846753017977e-05,1.0094345808029175,0.673677384853363
421,0,346.0,28.0,42.0,1684,0.03785637021064758,4.300655841827393,4.8515019443584606e-05,1.0075781345367432,0.5766985416412354
421,1,1.0,17.0,16.0,1685,0.0702270045876503,4.048130035400391,7.742915477138013e-05,1.0785696506500244,0.6083451509475708
421,2,184.0,17.0,167.0,1686,0.02306979149580002,4.754560470581055,2.5447443476878107e-05,1.0223495960235596,0.39604178071022034
421,3,192.0,17.0,175.0,1687,0.01738615334033966,5.040227890014648,1.6585332559770904e-05,1.031140923500061,0.29332947731018066
422,0,17.0,17.0,0.0,1688,0.02355225570499897,4.462372303009033,3.5630415368359536e-05,1.0139459371566772,0.429822713136673
422,1,351.0,17.0,26.0,1689,0.03425300866365433,4.29998779296875,4.7783356421859935e-05,1.0089190006256104,0.5747162699699402
422,2,1.0,17.0,16.0,1690,0.024664901196956635,5.012856483459473,1.8052873201668262e-05,1.0546153783798218,0.31860747933387756
422,3,0.0,17.0,17.0,1691,0.037598419934511185,4.321957588195801,4.0605362300993875e-05,1.1518701314926147,0.4684043228626251
423,0,349.0,17.0,28.0,1692,0.06093967705965042,3.699756145477295,8.70094372658059e-05,1.0345746278762817,0.7657581567764282
423,1,349.0,17.0,28.0,1693,0.04515381529927254,3.909149169921875,6.635497993556783e-05,1.0133585929870605,0.6750072240829468
423,2,351.0,17.0,26.0,1694,0.04443689435720444,3.9424405097961426,6.488547660410404e-05,1.0184122323989868,0.6778795719146729
423,3,11.0,17.0,6.0,1695,0.020511938259005547,4.936202049255371,1.9590142983361147e-05,1.0507065057754517,0.31071025133132935
424,0,0.0,17.0,17.0,1696,0.024774758145213127,4.959767818450928,2.3237815184984356e-05,1.0210680961608887,0.38310670852661133
424,1,0.0,17.0,17.0,1697,0.04169381782412529,3.940274238586426,6.259518704609945e-05,1.0532740354537964,0.5975257754325867
424,2,0.0,17.0,17.0,1698,0.04571286216378212,3.810945510864258,7.30869869585149e-05,1.0048482418060303,0.6651553511619568
424,3,4.0,17.0,13.0,1699,0.0321534164249897,4.706435203552246,3.0374701964319684e-05,1.0440068244934082,0.3921833634376526
425,0,1.0,17.0,16.0,1700,0.01274140551686287,5.121945381164551,1.282373250433011e-05,1.0397952795028687,0.21036437153816223
425,1,1.0,17.0,16.0,1701,0.015440431423485279,5.2440080642700195,1.1850517694256268e-05,1.0332144498825073,0.2526702284812927
425,2,0.0,17.0,17.0,1702,0.05165307596325874,4.122918128967285,5.4406064009526744e-05,1.082129955291748,0.577395498752594
425,3,0.0,17.0,17.0,1703,0.045735690742731094,4.227168083190918,4.918704507872462e-05,1.0125137567520142,0.5438460111618042
426,0,1.0,17.0,16.0,1704,0.05097931995987892,4.344468593597412,4.8527741455473006e-05,1.0272895097732544,0.5198560953140259
426,1,11.0,17.0,6.0,1705,0.014019796624779701,5.273022651672363,1.0735292562458199e-05,1.0831584930419922,0.1933242231607437
426,2,3.0,17.0,14.0,1706,0.03321303799748421,4.354166030883789,4.183835699222982e-05,1.0101382732391357,0.4470366835594177
426,3,0.0,17.0,17.0,1707,0.04537157341837883,4.179643630981445,5.128987686475739e-05,1.0856752395629883,0.5188648104667664
427,0,0.0,17.0,17.0,1708,0.035907451063394547,4.209760665893555,4.6421700972132385e-05,1.0917240381240845,0.538985013961792
427,1,0.0,17.0,17.0,1709,0.025339044630527496,4.820413112640381,2.6010418878286146e-05,1.03719162940979,0.3816903233528137
427,2,0.0,17.0,17.0,1710,0.022482121363282204,4.894983768463135,2.2421745597966947e-05,1.0060542821884155,0.3717923164367676
427,3,2.0,17.0,15.0,1711,0.05429999902844429,3.9220619201660156,7.58210226194933e-05,1.0056451559066772,0.5756890773773193
428,0,4.0,17.0,13.0,1712,0.03866316005587578,4.208962917327881,5.278240860207006e-05,1.006954550743103,0.5169914960861206
428,1,0.0,17.0,17.0,1713,0.02846655063331127,4.420598030090332,3.665413896669634e-05,1.074177861213684,0.36126506328582764
428,2,10.0,17.0,7.0,1714,0.03565534949302673,3.9863080978393555,5.8792647905647755e-05,1.0713082551956177,0.6395440101623535
428,3,40.0,33.0,7.0,1715,0.015277644619345665,4.870685577392578,1.8890026694862172e-05,1.0393775701522827,0.2835043668746948
429,0,348.0,33.0,45.0,1716,0.041545260697603226,4.11257791519165,5.7593846577219665e-05,1.0529855489730835,0.6318435668945312
429,1,346.0,33.0,47.0,1717,0.05874638631939888,3.813175916671753,8.21601424831897e-05,1.004958987236023,0.7346307039260864
429,2,0.0,33.0,33.0,1718,0.03577132895588875,4.552162170410156,3.373174695298076e-05,1.0480377674102783,0.4372595250606537
429,3,196.0,33.0,163.0,1719,0.01979902572929859,5.194672584533691,1.5650324712623842e-05,1.006098747253418,0.3387221395969391
430,0,2.0,33.0,31.0,1720,0.048664629459381104,4.251733779907227,5.599578798864968e-05,1.0251400470733643,0.4974266588687897
430,1,20.0,33.0,13.0,1721,0.0181689765304327,4.83534574508667,2.276750819873996e-05,1.031849980354309,0.3365201950073242
430,2,348.0,33.0,45.0,1722,0.03830477595329285,4.354401588439941,4.651667404687032e-05,1.1595185995101929,0.5659018754959106
430,3,0.0,33.0,33.0,1723,0.03445890545845032,4.351507186889648,4.105045445612632e-05,1.080508828163147,0.5112351179122925
431,0,1.0,33.0,32.0,1724,0.020191295072436333,4.952671527862549,1.9183287804480642e-05,1.0003286600112915,0.34036603569984436
431,1,31.0,33.0,2.0,1725,0.01189445797353983,5.318419456481934,9.98789710138226e-06,1.0001530647277832,0.20842905342578888
431,2,3.0,33.0,30.0,1726,0.036676354706287384,4.3658599853515625,4.366762732388452e-05,1.0185199975967407,0.4740132689476013
431,3,1.0,33.0,32.0,1727,0.01614631898701191,4.938016891479492,1.6863137716427445e-05,1.0339527130126953,0.26059359312057495
432,0,3.0,33.0,30.0,1728,0.016845224425196648,4.771755218505859,2.108410990331322e-05,1.0701042413711548,0.2373811900615692
432,1,353.0,33.0,40.0,1729,0.017932530492544174,5.124664306640625,1.7131149434135295e-05,1.0061118602752686,0.33795762062072754
432,2,0.0,358.0,2.0,1730,0.02652617357671261,4.971782207489014,2.340094761166256e-05,1.0230077505111694,0.3647524416446686
432,3,182.0,358.0,176.0,1731,0.030214138329029083,4.454446792602539,3.873586319969036e-05,1.054516315460205,0.5141700506210327
433,0,356.0,358.0,2.0,1732,0.050841230899095535,3.7552595138549805,7.86978198448196e-05,1.0052375793457031,0.7346426248550415
433,1,0.0,358.0,2.0,1733,0.030824728310108185,4.772991180419922,2.8100434064981528e-05,1.1713552474975586,0.42902764678001404
433,2,0.0,358.0,2.0,1734,0.058272138237953186,3.877063274383545,6.9932357291691e-05,1.1320210695266724,0.6837795972824097
433,3,351.0,358.0,7.0,1735,0.033266160637140274,4.4907917976379395,3.853847738355398e-05,1.0347734689712524,0.5054193139076233
434,0,351.0,358.0,7.0,1736,0.05591949447989464,3.71099853515625,8.286077354568988e-05,1.1184098720550537,0.7623546123504639
434,1,357.0,358.0,1.0,1737,0.04919520765542984,3.819446563720703,7.364317571045831e-05,1.0884473323822021,0.7159192562103271
434,2,0.0,358.0,2.0,1738,0.06159858778119087,3.7367537021636963,8.269264799309894e-05,1.1070739030838013,0.7399343252182007
434,3,349.0,358.0,9.0,1739,0.06096723675727844,3.6414480209350586,9.150019468506798e-05,1.0044516324996948,0.7900872826576233
435,0,357.0,358.0,1.0,1740,0.06429444998502731,3.5985774993896484,9.433454397367314e-05,1.1199779510498047,0.7923217415809631
435,1,348.0,358.0,10.0,1741,0.03871368244290352,4.254568576812744,4.953317693434656e-05,1.023139238357544,0.547325849533081
435,2,0.0,358.0,2.0,1742,0.039512597024440765,4.022557735443115,5.9138623328180984e-05,1.0013024806976318,0.6184604167938232
435,3,351.0,358.0,7.0,1743,0.054816246032714844,3.7342028617858887,8.091315248748288e-05,1.112870454788208,0.7569319009780884
436,0,351.0,358.0,7.0,1744,0.0444016270339489,3.9114696979522705,6.697580829495564e-05,1.0200639963150024,0.6761608719825745
436,1,4.0,358.0,6.0,1745,0.03252917900681496,4.517764091491699,3.775555160245858e-05,1.030821442604065,0.3989260196685791
436,2,356.0,358.0,2.0,1746,0.05687124654650688,3.673142910003662,8.752990106586367e-05,1.0021010637283325,0.7699506282806396
436,3,348.0,358.0,10.0,1747,0.056931450963020325,3.700836658477783,8.417307981289923e-05,1.0138863325119019,0.7505874633789062
437,0,357.0,358.0,1.0,1748,0.05822063609957695,3.6429996490478516,8.872085891198367e-05,1.0971224308013916,0.7735026478767395
437,1,0.0,358.0,2.0,1749,0.04906438663601875,3.98905611038208,6.046369162504561e-05,1.0250532627105713,0.6186904907226562
437,2,0.0,18.0,18.0,1750,0.04199894890189171,4.306367874145508,4.843787246500142e-05,1.0507142543792725,0.46454986929893494
437,3,0.0,18.0,18.0,1751,0.030752146616578102,4.505157470703125,3.417752668610774e-05,1.0216745138168335,0.4473961591720581
438,0,191.0,18.0,173.0,1752,0.016990555450320244,4.827775955200195,2.056937591987662e-05,1.0339410305023193,0.3068958818912506
438,1,0.0,18.0,18.0,1753,0.04490768536925316,3.9356279373168945,6.312201730906963e-05,1.1577776670455933,0.6185435056686401
438,2,0.0,18.0,18.0,1754,0.06478936225175858,3.842684268951416,7.366752834059298e-05,1.0842729806900024,0.6859265565872192
438,3,0.0,18.0,18.0,1755,0.02768932655453682,4.461138725280762,3.473344258964062e-05,1.0040875673294067,0.39112842082977295
439,0,68.0,57.0,11.0,1756,0.0618729293346405,3.6795148849487305,8.866476855473593e-05,1.0506701469421387,0.7692869901657104
439,1,64.0,57.0,7.0,1757,0.06569673866033554,3.508385419845581,0.0001066185868694447,1.0086393356323242,0.8347285985946655
439,2,55.0,57.0,2.0,1758,0.0342356339097023,4.220917224884033,4.677112519857474e-05,1.0416759252548218,0.5279139876365662
439,3,64.0,57.0,7.0,1759,0.05475589260458946,3.663121223449707,8.809292921796441e-05,1.010127305984497,0.7841271162033081
440,0,58.0,57.0,1.0,1760,0.0423305369913578,3.854789972305298,6.820263661211357e-05,1.0023102760314941,0.6979676485061646
440,1,68.0,57.0,11.0,1761,0.0556488074362278,3.8018147945404053,7.69778125686571e-05,1.0356358289718628,0.72379469871521
440,2,62.0,57.0,5.0,1762,0.02586141787469387,4.443234443664551,3.6558649298967794e-05,1.0040299892425537,0.4744356870651245
440,3,67.0,57.0,10.0,1763,0.07100001722574234,3.4784345626831055,0.00011003729741787538,1.0075703859329224,0.8392517566680908
441,0,63.0,57.0,6.0,1764,0.05775441601872444,3.6077823638916016,9.359065006719902e-05,1.0043028593063354,0.8024436235427856
441,1,67.0,57.0,10.0,1765,0.057769421488046646,3.6789534091949463,8.825617987895384e-05,1.0273834466934204,0.7720559239387512
441,2,68.0,57.0,11.0,1766,0.027197808027267456,4.686946868896484,3.0206751034711488e-05,1.0443743467330933,0.43084460496902466
441,3,68.0,69.0,1.0,1767,0.04744746908545494,3.8882789611816406,6.792425119783729e-05,1.064988136291504,0.6886641383171082
442,0,67.0,69.0,2.0,1768,0.044759899377822876,3.8621702194213867,6.918323924764991e-05,1.0159342288970947,0.6912940740585327
442,1,55.0,69.0,14.0,1769,0.0427093468606472,3.9746108055114746,6.0264708736212924e-05,1.0652649402618408,0.6464535593986511
442,2,92.0,79.0,13.0,1770,0.015852326527237892,5.2675981521606445,1.1606583939283155e-05,1.0052372217178345,0.249733105301857
442,3,348.0,79.0,91.0,1771,0.024780815467238426,5.165004253387451,1.58361599460477e-05,1.2268675565719604,0.32285112142562866
443,0,187.0,88.0,99.0,1772,0.016474736854434013,5.188709735870361,1.379233526677126e-05,1.0254842042922974,0.28011366724967957
443,1,348.0,88.0,100.0,1773,0.03212294727563858,4.587496280670166,3.5764562198892236e-05,1.0473012924194336,0.4898519515991211
443,2,92.0,88.0,4.0,1774,0.04706594720482826,4.011299133300781,6.475269765360281e-05,1.0151393413543701,0.6597991585731506
443,3,92.0,88.0,4.0,1775,0.03756675869226456,4.663696765899658,3.460592415649444e-05,1.0725775957107544,0.47954994440078735
444,0,1.0,5.0,4.0,1776,0.03726779669523239,4.083745002746582,5.7798682973952964e-05,1.0312738418579102,0.5307343006134033
444,1,0.0,5.0,5.0,1777,0.05688890814781189,4.020638465881348,6.44920946797356e-05,1.0057361125946045,0.6354645490646362
444,2,176.0,5.0,171.0,1778,0.043418288230895996,4.205377578735352,5.686168879037723e-05,1.0169174671173096,0.6385138034820557
444,3,1.0,5.0,4.0,1779,0.04675804823637009,4.024337291717529,6.035784099367447e-05,1.0190773010253906,0.5640885829925537
445,0,173.0,5.0,168.0,1780,0.04037333279848099,4.5099663734436035,4.221002745907754e-05,1.0242935419082642,0.5384080410003662
445,1,1.0,5.0,4.0,1781,0.018367120996117592,4.9138898849487305,1.9094957679044455e-05,1.0883047580718994,0.24074378609657288
445,2,174.0,5.0,169.0,1782,0.03381577506661415,4.702764987945557,3.1139519705902785e-05,1.0514963865280151,0.4512045383453369
445,3,173.0,5.0,168.0,1783,0.05989246815443039,3.83365535736084,8.30894714454189e-05,1.0084465742111206,0.7328028678894043
446,0,1.0,5.0,4.0,1784,0.043604932725429535,4.430797576904297,4.265790630597621e-05,1.1054160594940186,0.5006827712059021
446,1,1.0,5.0,4.0,1785,0.01087975688278675,5.5182318687438965,5.64857555218623e-06,1.0568331480026245,0.16868865489959717
446,2,171.0,5.0,166.0,1786,0.01712440513074398,4.986079692840576,1.6735068129491992e-05,1.0233677625656128,0.2740427255630493
446,3,174.0,5.0,169.0,1787,0.029520655050873756,4.7583160400390625,2.7285030228085816e-05,1.0157192945480347,0.4047728478908539
447,0,174.0,5.0,169.0,1788,0.019964588806033134,4.836710453033447,2.1871859644306824e-05,1.0065560340881348,0.2803156077861786
447,1,135.0,138.0,3.0,1789,0.04407891631126404,3.835960865020752,7.029256084933877e-05,1.014551043510437,0.6963574290275574
447,2,140.0,138.0,2.0,1790,0.03730616718530655,3.975135326385498,5.921084084548056e-05,1.0080151557922363,0.6443713903427124
447,3,143.0,138.0,5.0,1791,0.051653869450092316,3.7856602668762207,7.644321158295497e-05,1.0550155639648438,0.7292723655700684
448,0,149.0,138.0,11.0,1792,0.05226122960448265,3.739999532699585,8.156635885825381e-05,1.0009644031524658,0.7439442276954651
448,1,143.0,138.0,5.0,1793,0.05060340464115143,3.774535655975342,7.758208084851503e-05,1.0060144662857056,0.724483847618103
448,2,140.0,138.0,2.0,1794,0.04081664979457855,3.9230313301086426,6.393553485395387e-05,1.0215930938720703,0.6730451583862305
448,3,147.0,138.0,9.0,1795,0.046894632279872894,3.8196187019348145,7.291905785677955e-05,1.01239013671875,0.7163801789283752
449,0,144.0,138.0,6.0,1796,0.038201816380023956,3.9844863414764404,6.0612946981564164e-05,1.0120371580123901,0.6502126455307007
449,1,135.0,138.0,3.0,1797,0.037583332508802414,3.970930814743042,5.965742457192391e-05,1.0220340490341187,0.6319364309310913
449,2,132.0,138.0,6.0,1798,0.041729021817445755,4.119250774383545,5.638660877593793e-05,1.024276852607727,0.6006671190261841
449,3,144.0,138.0,6.0,1799,0.03620883449912071,4.035589694976807,5.594663161900826e-05,1.0073752403259277,0.6194539070129395
450,0,146.0,138.0,8.0,1800,0.04304329678416252,3.9086380004882812,6.549122917931527e-05,1.0190891027450562,0.676552414894104
450,1,141.0,138.0,3.0,1801,0.04658680781722069,3.8213367462158203,7.255867967614904e-05,1.009886384010315,0.7151240110397339
450,2,145.0,138.0,7.0,1802,0.045107245445251465,3.847776412963867,7.125220872694626e-05,1.0022647380828857,0.7095687985420227
450,3,143.0,138.0,5.0,1803,0.04596283286809921,3.861395835876465,6.873728852951899e-05,1.0423929691314697,0.6860948204994202
451,0,143.0,138.0,5.0,1804,0.045439962297677994,3.8868589401245117,6.694094918202609e-05,1.0352301597595215,0.68346107006073
451,1,135.0,138.0,3.0,1805,0.03855998441576958,3.974538803100586,6.0283760831225663e-05,1.0115405321121216,0.6282270550727844
451,2,149.0,138.0,11.0,1806,0.044428739696741104,3.9167420864105225,6.551815749844536e-05,1.0106077194213867,0.6754305362701416
451,3,132.0,138.0,6.0,1807,0.04422402381896973,3.9857091903686523,6.315253267530352e-05,1.0141798257827759,0.6452717185020447
452,0,135.0,138.0,3.0,1808,0.04701340198516846,3.8191184997558594,7.136644853744656e-05,1.065102219581604,0.7129709124565125
452,1,143.0,138.0,5.0,1809,0.05148565024137497,3.818608283996582,7.374359120149165e-05,1.0752469301223755,0.7192510366439819
452,2,137.0,138.0,1.0,1810,0.050067123025655746,3.7355432510375977,8.011589670786634e-05,1.0009024143218994,0.7528024911880493
452,3,143.0,138.0,5.0,1811,0.04028823599219322,3.959533214569092,6.053951074136421e-05,1.0486409664154053,0.6480933427810669
453,0,140.0,138.0,2.0,1812,0.04902469366788864,3.753136396408081,7.834338612155989e-05,1.0009901523590088,0.7439371347427368
453,1,135.0,138.0,3.0,1813,0.04287700355052948,3.85296368598938,6.847384065622464e-05,1.0297882556915283,0.6867678165435791
453,2,135.0,138.0,3.0,1814,0.03904587775468826,3.9116530418395996,6.337973900372162e-05,1.0247563123703003,0.6425586938858032
453,3,140.0,138.0,2.0,1815,0.03945507854223251,3.9722752571105957,6.07547553954646e-05,1.0148082971572876,0.6520839929580688
454,0,132.0,138.0,6.0,1816,0.04272708669304848,3.957768440246582,6.301217945292592e-05,1.0356682538986206,0.6653051376342773
454,1,131.0,138.0,7.0,1817,0.04709767550230026,3.907264232635498,6.848729390185326e-05,1.0069456100463867,0.6943946480751038
454,2,132.0,138.0,6.0,1818,0.04549919068813324,4.105686187744141,5.851325113326311e-05,1.0655639171600342,0.6232142448425293
454,3,152.0,138.0,14.0,1819,0.07311856001615524,3.475342273712158,0.00011319983605062589,1.0053496360778809,0.838116466999054
455,0,135.0,138.0,3.0,1820,0.049574628472328186,3.7873141765594482,7.498382910853252e-05,1.0542984008789062,0.7321420907974243
455,1,143.0,138.0,5.0,1821,0.037378761917352676,4.009270668029785,5.6895718444138765e-05,1.0335636138916016,0.6271592378616333
455,2,147.0,138.0,9.0,1822,0.050132472068071365,3.762657403945923,7.862639904487878e-05,1.0179402828216553,0.7405697703361511
455,3,153.0,138.0,15.0,1823,0.05877594277262688,3.7455811500549316,8.279844769276679e-05,1.0518215894699097,0.7490811347961426
456,0,131.0,138.0,7.0,1824,0.03524284437298775,4.095830917358398,5.1997190894326195e-05,1.035901427268982,0.593900203704834
456,1,144.0,138.0,6.0,1825,0.0356387160718441,4.144699573516846,5.2210383728379384e-05,1.0396183729171753,0.5945680737495422
456,2,145.0,138.0,7.0,1826,0.04390275105834007,3.898662567138672,6.632750591961667e-05,1.0024207830429077,0.679599404335022
456,3,143.0,138.0,5.0,1827,0.0566413477063179,3.706894874572754,8.452827751170844e-05,1.0369001626968384,0.7639978528022766
457,0,145.0,138.0,7.0,1828,0.045735158026218414,3.8554000854492188,7.021285273367539e-05,1.0166703462600708,0.7027288675308228
457,1,1.0,8.0,7.0,1829,0.04348757117986679,4.398913860321045,4.493837332120165e-05,1.0270825624465942,0.5200361013412476
457,2,352.0,8.0,16.0,1830,0.037742167711257935,4.175087928771973,5.625751509796828e-05,1.0178548097610474,0.6294065713882446
