batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
386,3,70.0,74.0,4.0,1547,0.08308707922697067,3.2695651054382324,0.00013737077824771404,1.0300487279891968,0.8928881287574768
387,0,68.0,74.0,6.0,1548,0.07868923246860504,3.4660608768463135,0.00011477894440758973,1.0911846160888672,0.8377492427825928
387,1,68.0,74.0,6.0,1549,0.09420137107372284,3.2097017765045166,0.00014856921916361898,1.0734062194824219,0.8983573913574219
387,2,68.0,74.0,6.0,1550,0.0675937756896019,3.5831708908081055,0.00010053594451164827,1.0284851789474487,0.7988771796226501
387,3,68.0,74.0,6.0,1551,0.07760948687791824,3.488313913345337,0.00011241903848713264,1.1021276712417603,0.8298908472061157
388,0,68.0,74.0,6.0,1552,0.08394929021596909,3.354607582092285,0.00012891233200207353,1.040436863899231,0.8663212060928345
388,1,68.0,74.0,6.0,1553,0.09170207381248474,3.251023530960083,0.00014286013902164996,1.0549533367156982,0.8920930027961731
388,2,69.0,74.0,5.0,1554,0.0871538296341896,3.2789320945739746,0.00013933592708781362,1.0209407806396484,0.8869897127151489
388,3,69.0,74.0,5.0,1555,0.06720512360334396,3.6440746784210205,9.471939119976014e-05,1.0879404544830322,0.7840770483016968
389,0,68.0,74.0,6.0,1556,0.08860790729522705,3.2342028617858887,0.0001439755578758195,1.0066430568695068,0.892125129699707
389,1,70.0,74.0,4.0,1557,0.08391860127449036,3.2548296451568604,0.00013972593296784908,1.0182019472122192,0.8971407413482666
389,2,67.0,57.0,10.0,1558,0.07057180255651474,3.5106425285339355,0.00010771657980512828,1.0133264064788818,0.8287044763565063
389,3,67.0,57.0,10.0,1559,0.07593169808387756,3.4591422080993652,0.00011397380876587704,1.0303444862365723,0.8431024551391602
390,0,67.0,57.0,10.0,1560,0.05619630217552185,3.8083863258361816,7.868193642934784e-05,1.0005747079849243,0.7275938987731934
390,1,68.0,57.0,11.0,1561,0.0747281014919281,3.4960622787475586,0.00011087740858783945,1.018221139907837,0.8299413919448853
390,2,69.0,57.0,12.0,1562,0.06563804298639297,3.5700857639312744,9.924848563969135e-05,1.024265170097351,0.8109328746795654
390,3,67.0,57.0,10.0,1563,0.06554129719734192,3.59213924407959,9.70686596701853e-05,1.0422483682632446,0.8050016760826111
391,0,69.0,57.0,12.0,1564,0.07188892364501953,3.4849917888641357,0.00011073486530221999,1.0033212900161743,0.8370630145072937
391,1,67.0,57.0,10.0,1565,0.07525306195020676,3.461768388748169,0.00011310388072161004,1.0239267349243164,0.8412573933601379
391,2,67.0,57.0,10.0,1566,0.047306954860687256,3.874380350112915,6.977123848628253e-05,1.023992896080017,0.6992700099945068
391,3,69.0,57.0,12.0,1567,0.04508446902036667,3.910243272781372,6.67203712509945e-05,1.0286009311676025,0.6895458698272705
392,0,68.0,57.0,11.0,1568,0.06093819811940193,3.6391520500183105,9.117575245909393e-05,1.0031723976135254,0.7857966423034668
392,1,67.0,57.0,10.0,1569,0.07688706368207932,3.4347338676452637,0.00011761159112211317,1.0118052959442139,0.8496039509773254
392,2,67.0,57.0,10.0,1570,0.06795276701450348,3.552574872970581,0.00010186685540247709,1.0146759748458862,0.8129210472106934
392,3,72.0,57.0,15.0,1571,0.04021361097693443,3.973498821258545,6.013897291268222e-05,1.035729169845581,0.6391621828079224
393,0,67.0,57.0,10.0,1572,0.06547853350639343,3.616659164428711,9.607520041754469e-05,1.0479114055633545,0.7961118221282959
393,1,67.0,57.0,10.0,1573,0.06255526095628738,3.623518466949463,9.379867697134614e-05,1.0316928625106812,0.7943508625030518
393,2,67.0,57.0,10.0,1574,0.06972935050725937,3.5510706901550293,0.00010273567022522911,1.0303815603256226,0.8163321018218994
393,3,67.0,57.0,10.0,1575,0.05379172042012215,3.8289196491241455,7.532347808592021e-05,1.0148155689239502,0.7188520431518555
394,0,68.0,57.0,11.0,1576,0.0862610787153244,3.327044725418091,0.00013158695946913213,1.0284225940704346,0.8774279952049255
394,1,67.0,57.0,10.0,1577,0.07266657799482346,3.516852617263794,0.00010776342242024839,1.0325236320495605,0.8272168636322021
394,2,69.0,57.0,12.0,1578,0.047392748296260834,3.971931219100952,6.514963024528697e-05,1.0004963874816895,0.6698262095451355
394,3,67.0,57.0,10.0,1579,0.0792693942785263,3.3707470893859863,0.00012448457709979266,1.024674654006958,0.8670996427536011
395,0,69.0,57.0,12.0,1580,0.07418739795684814,3.4238345623016357,0.00011651885142782703,1.0179071426391602,0.85483318567276
395,1,67.0,57.0,10.0,1581,0.07168649137020111,3.507970094680786,0.00010816620488185436,1.0022224187850952,0.8269438743591309
395,2,69.0,57.0,12.0,1582,0.056186750531196594,3.843930244445801,7.626575825270265e-05,1.054701328277588,0.7193266153335571
395,3,67.0,57.0,10.0,1583,0.055386997759342194,3.7707533836364746,8.054818317759782e-05,1.0129916667938232,0.741088330745697
396,0,72.0,57.0,15.0,1584,0.06188810616731644,3.5542917251586914,9.895326365949586e-05,1.0205037593841553,0.8123999238014221
396,1,68.0,57.0,11.0,1585,0.08630076050758362,3.321683645248413,0.00013245113950688392,1.0251238346099854,0.878876805305481
396,2,67.0,57.0,10.0,1586,0.05642970651388168,3.7968006134033203,7.926165562821552e-05,1.0195469856262207,0.7306911945343018
396,3,67.0,57.0,10.0,1587,0.08622267097234726,3.32460618019104,0.00013171044702176005,1.0051029920578003,0.8786617517471313
397,0,67.0,57.0,10.0,1588,0.07486864924430847,3.467611789703369,0.0001135088168666698,1.0080264806747437,0.8371987342834473
397,1,67.0,57.0,10.0,1589,0.07906005531549454,3.3577699661254883,0.00012572067498695105,1.0169458389282227,0.8700249195098877
397,2,92.0,3.0,89.0,1590,0.07487918436527252,3.898406982421875,9.240048530045897e-05,1.031723976135254,0.7169502973556519
397,3,94.0,3.0,91.0,1591,0.0343584343791008,4.599874019622803,3.853280941257253e-05,1.000647783279419,0.5040262937545776
398,0,92.0,3.0,89.0,1592,0.058772701770067215,4.488853454589844,5.167859126231633e-05,1.1167432069778442,0.5353233814239502
398,1,92.0,3.0,89.0,1593,0.032265882939100266,4.719202041625977,2.9566777811851352e-05,1.0013952255249023,0.3417237102985382
398,2,92.0,3.0,89.0,1594,0.07060570269823074,3.8847904205322266,8.772076398599893e-05,1.0790348052978516,0.7138624787330627
398,3,92.0,3.0,89.0,1595,0.06040748208761215,4.073390960693359,7.280577847268432e-05,1.0249322652816772,0.6402037739753723
399,0,92.0,3.0,89.0,1596,0.06131105497479439,4.186614036560059,6.850629870314151e-05,1.0676628351211548,0.6230583786964417
399,1,92.0,3.0,89.0,1597,0.06405942142009735,3.826052665710449,8.463659469271079e-05,1.054268717765808,0.6890357732772827
399,2,92.0,3.0,89.0,1598,0.024095207452774048,4.893116474151611,2.2526126485900022e-05,1.0194748640060425,0.2540142834186554
399,3,348.0,3.0,15.0,1599,0.0714130625128746,3.8696703910827637,8.812473970465362e-05,1.0958892107009888,0.7284705638885498
400,0,92.0,3.0,89.0,1600,0.05352921038866043,4.319435119628906,5.64791880606208e-05,1.0551390647888184,0.5801727771759033
400,1,94.0,3.0,91.0,1601,0.0423770509660244,4.713289260864258,3.7595509638777e-05,1.0590838193893433,0.4812672734260559
400,2,348.0,3.0,15.0,1602,0.06209274008870125,4.427370071411133,5.879861782887019e-05,1.2598801851272583,0.6176337599754333
400,3,92.0,350.0,102.0,1603,0.05359376594424248,4.440101623535156,5.333140506991185e-05,1.0071520805358887,0.5777804851531982
401,0,69.0,73.0,4.0,1604,0.07489193975925446,3.368340492248535,0.00012325835996307433,1.0082436800003052,0.8639225959777832
401,1,68.0,73.0,5.0,1605,0.07378008216619492,3.5257887840270996,0.00010599155211821198,1.0757149457931519,0.8223501443862915
401,2,64.0,73.0,9.0,1606,0.034115638583898544,4.147761344909668,5.0845676014432684e-05,1.0015203952789307,0.5873467922210693
401,3,68.0,73.0,5.0,1607,0.052266158163547516,3.7849607467651367,7.757918501738459e-05,1.0246903896331787,0.7277810573577881
402,0,68.0,73.0,5.0,1608,0.06649620831012726,3.5756733417510986,0.00010026882227975875,1.0175637006759644,0.8004739880561829
402,1,71.0,73.0,2.0,1609,0.06184825301170349,3.532360553741455,0.00010234685032628477,1.000719666481018,0.8250737190246582
402,2,70.0,73.0,3.0,1610,0.06569255888462067,3.4596269130706787,0.00011033542978111655,1.012607216835022,0.8439962863922119
402,3,68.0,73.0,5.0,1611,0.08348535001277924,3.3071179389953613,0.0001334427361143753,1.0341260433197021,0.8734049201011658
403,0,76.0,73.0,3.0,1612,0.04951029643416405,3.7613909244537354,7.826394721632823e-05,1.0043903589248657,0.7354486584663391
403,1,72.0,73.0,1.0,1613,0.061657387763261795,3.578164577484131,9.822713036555797e-05,1.0225296020507812,0.8095283508300781
403,2,68.0,73.0,5.0,1614,0.07773515582084656,3.4661097526550293,0.00011323785292916,1.0387299060821533,0.8374881148338318
403,3,68.0,73.0,5.0,1615,0.07057999074459076,3.568235397338867,0.00010145317355636507,1.071803092956543,0.8058221936225891
404,0,68.0,73.0,5.0,1616,0.03314248472452164,4.471372604370117,3.9435308281099424e-05,1.0291838645935059,0.5082484483718872
404,1,72.0,73.0,1.0,1617,0.06395246088504791,3.4882991313934326,0.00010578428191365674,1.0160185098648071,0.8407846093177795
404,2,69.0,73.0,4.0,1618,0.03238431364297867,4.404354095458984,4.2537329136393964e-05,1.0059657096862793,0.5336825847625732
404,3,74.0,73.0,1.0,1619,0.057619258761405945,3.619504690170288,9.231284639099613e-05,1.0107406377792358,0.7984196543693542
405,0,72.0,73.0,1.0,1620,0.06003262847661972,3.5842745304107666,9.73103815340437e-05,1.0233103036880493,0.8108857274055481
405,1,72.0,73.0,1.0,1621,0.04464749991893768,3.8858561515808105,6.903697067173198e-05,1.0002477169036865,0.696957528591156
405,2,49.0,73.0,24.0,1622,0.01711604744195938,4.959196090698242,1.7828857380663976e-05,1.0167497396469116,0.29869502782821655
405,3,65.0,73.0,8.0,1623,0.02576756663620472,4.665131568908691,3.0443110517808236e-05,1.0379847288131714,0.42976993322372437
406,0,68.0,73.0,5.0,1624,0.06600774079561234,3.615900993347168,9.581752237863839e-05,1.044097661972046,0.7922202348709106
406,1,67.0,73.0,6.0,1625,0.0438908152282238,4.027582168579102,5.956172026344575e-05,1.02577543258667,0.6416482925415039
406,2,67.0,73.0,6.0,1626,0.053877245634794235,3.7460198402404785,8.069867908488959e-05,1.0122199058532715,0.7412170767784119
406,3,73.0,73.0,0.0,1627,0.06258974224328995,3.520077705383301,0.00010229158942820504,1.033868432044983,0.8336095809936523
407,0,72.0,73.0,1.0,1628,0.05827448144555092,3.5897226333618164,9.607964602764696e-05,1.0008069276809692,0.8078659772872925
407,1,72.0,73.0,1.0,1629,0.066881462931633,3.4179980754852295,0.0001150879033957608,1.000799536705017,0.861941397190094
407,2,74.0,73.0,1.0,1630,0.05011755973100662,3.721856117248535,8.174762479029596e-05,1.009232759475708,0.7607422471046448
407,3,68.0,73.0,5.0,1631,0.06618737429380417,3.5280888080596924,0.00010443460632814094,1.0090409517288208,0.8118947744369507
408,0,68.0,73.0,5.0,1632,0.08091320842504501,3.3996171951293945,0.0001218721954501234,1.0383834838867188,0.8578827977180481
408,1,69.0,73.0,4.0,1633,0.07119464874267578,3.4529407024383545,0.00011341658682795241,1.0214118957519531,0.8429111242294312
408,2,90.0,94.0,4.0,1634,0.052299682050943375,3.8003005981445312,7.708908378845081e-05,1.0397469997406006,0.7296543121337891
408,3,88.0,94.0,6.0,1635,0.041682567447423935,4.009982109069824,5.887546285521239e-05,1.0277761220932007,0.6333147287368774
409,0,96.0,94.0,2.0,1636,0.036438506096601486,4.154165267944336,5.112565850140527e-05,1.0396970510482788,0.5926886200904846
409,1,90.0,94.0,4.0,1637,0.05744845047593117,3.736280918121338,8.469706517644227e-05,1.0189069509506226,0.7505095601081848
409,2,80.0,94.0,14.0,1638,0.02618894912302494,4.6223063468933105,3.210167051292956e-05,1.0363637208938599,0.451977014541626
409,3,90.0,94.0,4.0,1639,0.07389389723539352,3.4799129962921143,0.00011317156895529479,1.066231369972229,0.8353332281112671
410,0,92.0,94.0,2.0,1640,0.05997564271092415,3.6015572547912598,9.467455674894154e-05,1.0011875629425049,0.8004130125045776
410,1,88.0,94.0,6.0,1641,0.04485546797513962,3.93855881690979,6.48994609946385e-05,1.0082781314849854,0.6589560508728027
410,2,90.0,94.0,4.0,1642,0.07541970163583755,3.4671547412872314,0.00011522593558765948,1.0471127033233643,0.8368812799453735
410,3,197.0,35.0,162.0,1643,0.03977290913462639,4.402900218963623,4.5585384214064106e-05,1.0863802433013916,0.5599095821380615
411,0,40.0,35.0,5.0,1644,0.017171740531921387,4.923376083374023,1.6603933545411564e-05,1.0438387393951416,0.29568904638290405
411,1,34.0,35.0,1.0,1645,0.05600155517458916,3.7205824851989746,8.257131412392482e-05,1.0615187883377075,0.7534001469612122
411,2,3.0,35.0,32.0,1646,0.015204310417175293,5.122142791748047,1.3059228876954876e-05,1.0128597021102905,0.22906312346458435
411,3,41.0,35.0,6.0,1647,0.030245836824178696,4.326828956604004,4.0775070374365896e-05,1.0226800441741943,0.5100014209747314
412,0,31.0,35.0,4.0,1648,0.040617115795612335,3.9608142375946045,5.967590550426394e-05,1.0254034996032715,0.6423224210739136
412,1,34.0,35.0,1.0,1649,0.040480103343725204,3.9824957847595215,5.8634293964132667e-05,1.013336420059204,0.6301341652870178
412,2,17.0,35.0,18.0,1650,0.023411642760038376,4.4307146072387695,3.552869020495564e-05,1.0160698890686035,0.4333985447883606
412,3,31.0,35.0,4.0,1651,0.04308707267045975,3.8587517738342285,6.608448893530294e-05,1.0096486806869507,0.676715612411499
413,0,36.0,35.0,1.0,1652,0.03830946981906891,4.059391021728516,5.378226705943234e-05,1.0662524700164795,0.5953560471534729
413,1,41.0,35.0,6.0,1653,0.024827472865581512,4.506072998046875,3.231604932807386e-05,1.0061596632003784,0.4363521337509155
413,2,17.0,35.0,18.0,1654,0.03426900506019592,4.047684192657471,5.2832969231531024e-05,1.0248303413391113,0.5834922790527344
413,3,38.0,35.0,3.0,1655,0.02976791188120842,4.375372409820557,3.8738104194635525e-05,1.0220253467559814,0.49744758009910583
414,0,32.0,35.0,3.0,1656,0.04883626848459244,3.7922520637512207,7.350975647568703e-05,1.014254093170166,0.7149840593338013
414,1,68.0,35.0,33.0,1657,0.04560261592268944,3.9601049423217773,6.498071161331609e-05,1.0223075151443481,0.6694906949996948
414,2,36.0,35.0,1.0,1658,0.04753146320581436,3.8731963634490967,6.88712316332385e-05,1.012771487236023,0.6854205131530762
414,3,10.0,35.0,25.0,1659,0.018832219764590263,4.95023775100708,1.8866991013055667e-05,1.05182945728302,0.2953619658946991
415,0,29.0,35.0,6.0,1660,0.04038168489933014,3.9170713424682617,6.10958450124599e-05,1.0333127975463867,0.6499048471450806
415,1,29.0,35.0,6.0,1661,0.03248602896928787,4.028582572937012,5.2515275456244126e-05,1.0078744888305664,0.5891281962394714
415,2,351.0,35.0,44.0,1662,0.01820906065404415,4.908279895782471,1.8429753254167736e-05,1.0515251159667969,0.31216949224472046
415,3,0.0,35.0,35.0,1663,0.0165657177567482,4.764189720153809,2.051070441666525e-05,1.012444019317627,0.23937779664993286
416,0,19.0,35.0,16.0,1664,0.03813907876610756,3.9253368377685547,5.97751495661214e-05,1.0267021656036377,0.6337635517120361
416,1,34.0,35.0,1.0,1665,0.053085800260305405,3.759615421295166,7.783457840560004e-05,1.073655366897583,0.7356773614883423
416,2,17.0,35.0,18.0,1666,0.035986002534627914,3.976217269897461,5.728970791096799e-05,1.0314778089523315,0.6141715049743652
416,3,15.0,35.0,20.0,1667,0.01560672465711832,4.8179731369018555,1.9602777683758177e-05,1.0597457885742188,0.27913370728492737
417,0,4.0,35.0,31.0,1668,0.026730965822935104,4.407713890075684,3.7629029975505546e-05,1.0095165967941284,0.40551984310150146
417,1,36.0,35.0,1.0,1669,0.041934579610824585,4.003782749176025,5.9090725699206814e-05,1.034970760345459,0.6391388773918152
417,2,23.0,35.0,12.0,1670,0.02571188658475876,4.238544464111328,4.149560845689848e-05,1.0032565593719482,0.4765012860298157
417,3,0.0,28.0,28.0,1671,0.03838830068707466,4.333487510681152,4.1680461436044425e-05,1.0607024431228638,0.4832068085670471
418,0,0.0,28.0,28.0,1672,0.0324939489364624,4.391462802886963,3.827407272183336e-05,1.0445945262908936,0.4673258364200592
418,1,339.0,28.0,49.0,1673,0.01212255284190178,5.334455490112305,8.58255043567624e-06,1.1291279792785645,0.18685802817344666
418,2,0.0,28.0,28.0,1674,0.0363256111741066,4.313239574432373,4.3459505832288414e-05,1.047369122505188,0.4531480073928833
418,3,347.0,28.0,41.0,1675,0.02214524708688259,4.878639221191406,2.416021925455425e-05,1.0728291273117065,0.38348501920700073
419,0,9.0,28.0,19.0,1676,0.054832037538290024,3.6639699935913086,8.904664719011635e-05,1.0337767601013184,0.7853708863258362
419,1,0.0,28.0,28.0,1677,0.05474294349551201,4.027308940887451,5.910995969315991e-05,1.0762574672698975,0.5925674438476562
419,2,4.0,28.0,24.0,1678,0.042232416570186615,4.061966896057129,6.0479924286482856e-05,1.0520704984664917,0.5309478640556335
419,3,10.0,28.0,18.0,1679,0.04631797596812248,3.654912233352661,7.996371277840808e-05,1.0538134574890137,0.7656840085983276
420,0,3.0,28.0,25.0,1680,0.046251822263002396,4.247247695922852,5.526161476154812e-05,1.0128538608551025,0.5393400192260742
420,1,0.0,28.0,28.0,1681,0.053799647837877274,3.8515243530273438,7.918461051303893e-05,1.0152276754379272,0.5489935874938965
420,2,13.0,28.0,15.0,1682,0.030066702514886856,4.1389384269714355,4.965259358868934e-05,1.0166819095611572,0.5424076914787292
420,3,4.0,28.0,24.0,1683,0.06268446892499924,3.537238597869873,0.0001029270570143126,1.0502759218215942,0.7285546064376831
421,0,10.0,28.0,18.0,1684,0.03242981433868408,4.208459854125977,4.8571022489340976e-05,1.034883737564087,0.5888694524765015
421,1,0.0,17.0,17.0,1685,0.036002930253744125,4.333608627319336,4.6962391934357584e-05,1.083371639251709,0.5406513214111328
421,2,171.0,17.0,154.0,1686,0.056021180003881454,3.8411264419555664,7.538537465734407e-05,1.0200378894805908,0.7022868990898132
421,3,170.0,17.0,153.0,1687,0.035596802830696106,4.462942123413086,4.166510552749969e-05,1.0460745096206665,0.5360378623008728
422,0,1.0,17.0,16.0,1688,0.028138747438788414,4.7901692390441895,2.8596285119419917e-05,1.0536671876907349,0.40527844429016113
422,1,0.0,17.0,17.0,1689,0.08052536100149155,3.816753387451172,8.985790918814018e-05,1.1625431776046753,0.6933355331420898
422,2,1.0,17.0,16.0,1690,0.020775137469172478,5.071208953857422,1.5151091247389559e-05,1.1434675455093384,0.22203370928764343
422,3,0.0,17.0,17.0,1691,0.04537034407258034,3.8733229637145996,6.94124901201576e-05,1.041372537612915,0.6518645286560059
423,0,348.0,17.0,29.0,1692,0.03182511031627655,4.631171226501465,3.1826450140215456e-05,1.1437311172485352,0.4377533793449402
423,1,0.0,17.0,17.0,1693,0.0845450758934021,3.7632334232330322,9.993216372095048e-05,1.0122103691101074,0.7209258079528809
423,2,160.0,17.0,143.0,1694,0.024743594229221344,4.822764873504639,2.1702675439883024e-05,1.2389352321624756,0.29277554154396057
423,3,353.0,17.0,24.0,1695,0.014799732714891434,5.503860950469971,7.1419890446122736e-06,1.010074496269226,0.23576180636882782
424,0,171.0,17.0,154.0,1696,0.03166789561510086,4.328117370605469,4.263477603672072e-05,1.024023413658142,0.5017203092575073
424,1,0.0,17.0,17.0,1697,0.05080487206578255,3.9193568229675293,6.669916183454916e-05,1.0120513439178467,0.6547825336456299
424,2,1.0,17.0,16.0,1698,0.1239597499370575,3.2807211875915527,0.0001737793645588681,1.0795775651931763,0.8315157890319824
424,3,50.0,17.0,33.0,1699,0.012107553891837597,5.196902275085449,1.1265713510510977e-05,1.0233179330825806,0.21818402409553528
425,0,1.0,17.0,16.0,1700,0.02138225920498371,5.252266883850098,1.2092892575310543e-05,1.1112143993377686,0.24914750456809998
425,1,165.0,17.0,148.0,1701,0.01772947981953621,5.084815979003906,1.6365020201192237e-05,1.0546618700027466,0.3097569942474365
425,2,1.0,17.0,16.0,1702,0.07390717417001724,3.93265962600708,7.970737351570278e-05,1.0852528810501099,0.6637638807296753
425,3,1.0,17.0,16.0,1703,0.0714147686958313,4.029565811157227,7.194807403720915e-05,1.1321240663528442,0.6277029514312744
426,0,2.0,17.0,15.0,1704,0.11083431541919708,3.305694103240967,0.0001700219145277515,1.0330499410629272,0.806645393371582
426,1,3.0,17.0,14.0,1705,0.013246945105493069,5.382184028625488,8.343330591742415e-06,1.0981018543243408,0.1999598741531372
426,2,1.0,17.0,16.0,1706,0.0718679428100586,3.9476470947265625,8.372305455850437e-05,1.067505121231079,0.6417104005813599
426,3,0.0,17.0,17.0,1707,0.04522792622447014,3.859337091445923,6.910154479555786e-05,1.0408222675323486,0.6409911513328552
427,0,3.0,17.0,14.0,1708,0.036965787410736084,4.691239356994629,3.0166134820319712e-05,1.011803388595581,0.3494640588760376
427,1,171.0,17.0,154.0,1709,0.013397413305938244,5.182016372680664,1.2823295946873259e-05,1.0038506984710693,0.23661166429519653
427,2,171.0,17.0,154.0,1710,0.024636557325720787,4.751044750213623,2.7513013264979236e-05,1.0137239694595337,0.4095706343650818
427,3,1.0,17.0,16.0,1711,0.1090320348739624,3.360046863555908,0.00015985436039045453,1.0445882081985474,0.7771228551864624
428,0,1.0,17.0,16.0,1712,0.03650436922907829,4.441649436950684,4.1853811126202345e-05,1.015494704246521,0.4978710114955902
428,1,357.0,17.0,20.0,1713,0.05562160909175873,3.735985279083252,8.147287007886916e-05,1.0290918350219727,0.756872296333313
428,2,1.0,17.0,16.0,1714,0.11918225884437561,3.20753812789917,0.00019030070689041167,1.0015435218811035,0.8228126168251038
428,3,0.0,33.0,33.0,1715,0.01761624962091446,5.012697696685791,1.6932897779042833e-05,1.0192487239837646,0.28864675760269165
429,0,23.0,33.0,10.0,1716,0.029637368395924568,4.164425849914551,4.6444365580100566e-05,1.0183347463607788,0.5341776609420776
429,1,0.0,33.0,33.0,1717,0.03311021625995636,4.356823921203613,3.997797466581687e-05,1.0615593194961548,0.4197485148906708
429,2,92.0,33.0,59.0,1718,0.028116805478930473,4.847332000732422,2.6086139769176953e-05,1.0388957262039185,0.41742247343063354
429,3,70.0,33.0,37.0,1719,0.019753701984882355,4.960562705993652,2.0230841982993297e-05,1.0109559297561646,0.35914862155914307
430,0,10.0,33.0,23.0,1720,0.03252796083688736,4.1673994064331055,4.995730705559254e-05,1.02713143825531,0.5652446150779724
430,1,1.0,33.0,32.0,1721,0.009223240427672863,5.373312950134277,7.845457730581984e-06,1.01893150806427,0.15458524227142334
430,2,88.0,33.0,55.0,1722,0.03689063340425491,4.077925205230713,5.565820538322441e-05,1.0457819700241089,0.6068509221076965
430,3,64.0,33.0,31.0,1723,0.015156621113419533,4.8442840576171875,1.889114901132416e-05,1.0185507535934448,0.29101741313934326
431,0,23.0,33.0,10.0,1724,0.020040731877088547,4.702974319458008,2.531949576223269e-05,1.0253381729125977,0.36343610286712646
431,1,34.0,33.0,1.0,1725,0.014414401724934578,5.138422012329102,1.4275088688009419e-05,1.0144689083099365,0.26678526401519775
431,2,3.0,33.0,30.0,1726,0.030570756644010544,4.5349578857421875,3.36171688104514e-05,1.0215312242507935,0.41986140608787537
431,3,83.0,33.0,50.0,1727,0.03286948800086975,4.309687614440918,4.4768534280592576e-05,1.028954267501831,0.5517483949661255
432,0,32.0,33.0,1.0,1728,0.03919349983334541,3.9611949920654297,5.888172017876059e-05,1.021709680557251,0.6338809132575989
432,1,72.0,33.0,39.0,1729,0.015522646717727184,5.041362762451172,1.4816895600233693e-05,1.0258709192276,0.28661397099494934
432,2,99.0,358.0,101.0,1730,0.01754850149154663,5.126980781555176,1.4934675164113287e-05,1.0053012371063232,0.2724936604499817
432,3,182.0,358.0,176.0,1731,0.04104641452431679,4.003281593322754,6.099846723373048e-05,1.0275367498397827,0.6514171957969666
433,0,348.0,358.0,10.0,1732,0.04430856555700302,4.135923385620117,5.55593978788238e-05,1.156571626663208,0.5837919116020203
433,1,179.0,358.0,179.0,1733,0.037139080464839935,4.301171779632568,4.889496267423965e-05,1.0065650939941406,0.5861532688140869
433,2,184.0,358.0,174.0,1734,0.03420490026473999,4.561460494995117,3.803973595495336e-05,1.03798246383667,0.5150646567344666
433,3,181.0,358.0,177.0,1735,0.015793997794389725,5.192477703094482,1.2702511412499007e-05,1.0338549613952637,0.26472991704940796
434,0,92.0,358.0,94.0,1736,0.06683853268623352,4.025136947631836,7.385696517303586e-05,1.1667215824127197,0.6763349771499634
434,1,351.0,358.0,7.0,1737,0.03564802557229996,4.414060592651367,4.474922752706334e-05,1.0210793018341064,0.5623070001602173
434,2,92.0,358.0,94.0,1738,0.05679246038198471,3.941946268081665,7.234950317069888e-05,1.0434516668319702,0.6908227801322937
434,3,348.0,358.0,10.0,1739,0.03577154874801636,4.8522162437438965,2.7991181923425756e-05,1.3472819328308105,0.4284254312515259
435,0,348.0,358.0,10.0,1740,0.050857141613960266,4.425664901733398,4.728446947410703e-05,1.1476248502731323,0.5599135160446167
435,1,92.0,358.0,94.0,1741,0.035559386014938354,4.897130966186523,2.873343510145787e-05,1.0359281301498413,0.4366031289100647
435,2,92.0,358.0,94.0,1742,0.0498097725212574,3.9980077743530273,6.6441047238186e-05,1.0024781227111816,0.6686201095581055
435,3,94.0,358.0,96.0,1743,0.035766277462244034,4.833861351013184,2.932786082965322e-05,1.0421034097671509,0.44717487692832947
436,0,92.0,358.0,94.0,1744,0.025323819369077682,4.9475250244140625,2.2061822164687328e-05,1.0200843811035156,0.3842143714427948
436,1,348.0,358.0,10.0,1745,0.026542888954281807,4.946783065795898,2.4579057935625315e-05,1.0490288734436035,0.4063282310962677
436,2,348.0,358.0,10.0,1746,0.059115275740623474,4.0243821144104,6.962308543734252e-05,1.1771847009658813,0.6871271729469299
436,3,348.0,358.0,10.0,1747,0.07356125116348267,3.688368558883667,9.494789264863357e-05,1.169875144958496,0.778109073638916
437,0,348.0,358.0,10.0,1748,0.04869041219353676,4.510684967041016,4.184408317087218e-05,1.1888898611068726,0.5061643123626709
437,1,348.0,358.0,10.0,1749,0.03811590373516083,4.364720344543457,4.5443557610269636e-05,1.0617916584014893,0.5460177659988403
437,2,4.0,18.0,14.0,1750,0.05601280927658081,3.7261881828308105,8.587675984017551e-05,1.0263670682907104,0.6507574915885925
437,3,1.0,18.0,17.0,1751,0.03555331379175186,4.844493389129639,2.6064584744744934e-05,1.1296278238296509,0.4015829563140869
438,0,176.0,18.0,158.0,1752,0.04005320742726326,3.991044521331787,6.101163671701215e-05,1.0072795152664185,0.6554255485534668
438,1,0.0,18.0,18.0,1753,0.05957699194550514,4.044342994689941,6.625553942285478e-05,1.0112196207046509,0.6431315541267395
438,2,1.0,18.0,17.0,1754,0.11320897936820984,3.356311559677124,0.00016464483633171767,1.05934476852417,0.8007673025131226
438,3,2.0,18.0,16.0,1755,0.0800512507557869,3.4864389896392822,0.00011764698137994856,1.1016738414764404,0.7003001570701599
439,0,62.0,57.0,5.0,1756,0.06660512089729309,3.5009207725524902,0.00010686714813346043,1.0229804515838623,0.8311578035354614
439,1,61.0,57.0,4.0,1757,0.06701113283634186,3.517590045928955,0.00010265267337672412,1.103798270225525,0.8341785073280334
439,2,63.0,57.0,6.0,1758,0.051470380276441574,3.797755241394043,7.740255387034267e-05,1.0235722064971924,0.7330422401428223
439,3,64.0,57.0,7.0,1759,0.06207126006484032,3.5544750690460205,0.00010033013677457348,1.011411190032959,0.8193359375
440,0,64.0,57.0,7.0,1760,0.06111153960227966,3.585683822631836,9.784464054973796e-05,1.010697603225708,0.8092323541641235
