batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
376,0,320.0,57.0,97.0,1504,0.016666535288095474,4.878946781158447,1.8036585970548913e-05,1.1493014097213745,0.2576333284378052
376,1,319.0,57.0,98.0,1505,0.06865324079990387,3.849276542663574,9.092311665881425e-05,1.0395036935806274,0.7573695182800293
376,2,320.0,57.0,97.0,1506,0.07431589066982269,3.7290549278259277,9.430193313164636e-05,1.160341739654541,0.7731276750564575
376,3,319.0,57.0,98.0,1507,0.07538039982318878,3.654015064239502,0.00010474348528077826,1.025054931640625,0.8030941486358643
377,0,320.0,57.0,97.0,1508,0.10457422584295273,3.107098340988159,0.00016974065511021763,1.0705008506774902,0.9160703420639038
377,1,17.0,14.0,3.0,1509,0.0184782762080431,4.552556037902832,2.8592201488208957e-05,1.0075339078903198,0.35021236538887024
377,2,1.0,14.0,13.0,1510,0.020067788660526276,4.911820888519287,1.7613037925912067e-05,1.025006890296936,0.2828421890735626
377,3,347.0,14.0,27.0,1511,0.0240136981010437,4.8927412033081055,2.094911724270787e-05,1.0275139808654785,0.3540991544723511
378,0,347.0,14.0,27.0,1512,0.05360700562596321,4.02263069152832,6.719512748531997e-05,1.020813226699829,0.6431795358657837
378,1,347.0,14.0,27.0,1513,0.020637063309550285,4.890233993530273,1.892327236419078e-05,1.099378228187561,0.3185864984989166
378,2,347.0,14.0,27.0,1514,0.021815000101923943,5.005688667297363,1.6376146959373727e-05,1.043330192565918,0.3099300265312195
378,3,48.0,14.0,34.0,1515,0.02443348802626133,4.603079795837402,2.9526872822316363e-05,1.047865390777588,0.4282591938972473
379,0,347.0,14.0,27.0,1516,0.01964619569480419,4.986961841583252,1.6686222807038575e-05,1.0303345918655396,0.296268105506897
379,1,347.0,14.0,27.0,1517,0.023169975727796555,4.896092891693115,2.061626764771063e-05,1.0533419847488403,0.3513672351837158
379,2,347.0,14.0,27.0,1518,0.030805403366684914,4.668320655822754,3.052398096770048e-05,1.0182559490203857,0.4232351779937744
379,3,36.0,14.0,22.0,1519,0.013358080759644508,4.8761444091796875,1.7489432138972916e-05,1.0331686735153198,0.2436382919549942
380,0,347.0,14.0,27.0,1520,0.013871714472770691,5.105204105377197,1.207975310535403e-05,1.0105748176574707,0.2151365578174591
380,1,55.0,14.0,41.0,1521,0.014749985188245773,5.114544868469238,1.2189640074211638e-05,1.0038808584213257,0.24268503487110138
380,2,343.0,14.0,31.0,1522,0.014850015752017498,4.987017631530762,1.544173210277222e-05,1.0328383445739746,0.2810456156730652
380,3,347.0,14.0,27.0,1523,0.020250216126441956,4.913839340209961,1.887782673293259e-05,1.0903797149658203,0.3302738666534424
381,0,94.0,74.0,20.0,1524,0.014215349219739437,5.376834392547607,9.618954209145159e-06,1.0696074962615967,0.18878932297229767
381,1,91.0,74.0,17.0,1525,0.04332691431045532,4.0735249519348145,5.76640923100058e-05,1.0035552978515625,0.6228820085525513
381,2,133.0,74.0,59.0,1526,0.013856817968189716,5.448586463928223,7.427825948980171e-06,1.0291671752929688,0.19906720519065857
381,3,91.0,74.0,17.0,1527,0.04984300583600998,4.14968204498291,5.948008401901461e-05,1.0785945653915405,0.6318049430847168
382,0,181.0,74.0,107.0,1528,0.012440760619938374,5.322132110595703,1.0405756256659515e-05,1.0300549268722534,0.22602541744709015
382,1,94.0,74.0,20.0,1529,0.020710786804556847,5.174308776855469,1.4289161299529951e-05,1.19770085811615,0.2692612409591675
382,2,94.0,74.0,20.0,1530,0.012474420480430126,5.448635101318359,7.180116881499998e-06,1.0190681219100952,0.20174455642700195
382,3,91.0,74.0,17.0,1531,0.052076395601034164,4.01158332824707,6.416933319997042e-05,1.1146172285079956,0.6526521444320679
383,0,94.0,74.0,20.0,1532,0.028802990913391113,4.620176315307617,3.060193921555765e-05,1.0458370447158813,0.4309190511703491
383,1,91.0,74.0,17.0,1533,0.02948112040758133,4.610180854797363,3.2796702726045623e-05,1.1010113954544067,0.44959864020347595
383,2,94.0,74.0,20.0,1534,0.03163214027881622,4.6609015464782715,3.285220009274781e-05,1.0425013303756714,0.46731534600257874
383,3,91.0,74.0,17.0,1535,0.05304065719246864,4.00568962097168,6.476676207967103e-05,1.1002353429794312,0.6524796485900879
384,0,96.0,74.0,22.0,1536,0.03458593785762787,4.423341751098633,4.1939270886359736e-05,1.019961953163147,0.5360524654388428
384,1,94.0,74.0,20.0,1537,0.020928217098116875,5.046673774719238,1.803820487111807e-05,1.0128183364868164,0.3181149661540985
384,2,96.0,74.0,22.0,1538,0.011626402847468853,5.467127323150635,6.911805030540563e-06,1.1318553686141968,0.18098458647727966
384,3,96.0,74.0,22.0,1539,0.027793433517217636,4.498379707336426,3.445023321546614e-05,1.0574605464935303,0.44851940870285034
385,0,94.0,74.0,20.0,1540,0.029950352385640144,4.939370155334473,2.307073555130046e-05,1.2043564319610596,0.36594778299331665
385,1,94.0,74.0,20.0,1541,0.026096908375620842,4.836161136627197,2.499635775166098e-05,1.056782603263855,0.36864030361175537
385,2,190.0,74.0,116.0,1542,0.012419193983078003,5.423810958862305,7.945151992316823e-06,1.0542199611663818,0.20705461502075195
385,3,91.0,74.0,17.0,1543,0.025713209062814713,4.874124526977539,2.450121428410057e-05,1.070114254951477,0.39446961879730225
386,0,132.0,74.0,58.0,1544,0.01610933430492878,5.0690813064575195,1.5435551176778972e-05,1.0112662315368652,0.2873876392841339
386,1,190.0,74.0,116.0,1545,0.020873870700597763,5.036163330078125,1.872264147095848e-05,1.088312029838562,0.32947438955307007
386,2,136.0,74.0,62.0,1546,0.04679160937666893,4.286247730255127,5.2476174460025504e-05,1.146612286567688,0.5998457670211792
386,3,94.0,74.0,20.0,1547,0.01772404834628105,5.2503461837768555,1.1736194210243411e-05,1.0989420413970947,0.26753807067871094
387,0,94.0,74.0,20.0,1548,0.01858583651483059,5.204405784606934,1.402652560500428e-05,1.0381428003311157,0.29808661341667175
387,1,94.0,74.0,20.0,1549,0.021183868870139122,4.881871700286865,2.0914021661155857e-05,1.0555083751678467,0.3267698287963867
387,2,94.0,74.0,20.0,1550,0.026105374097824097,4.938131332397461,2.37068652495509e-05,1.0008717775344849,0.4040766954421997
387,3,94.0,74.0,20.0,1551,0.030218230560421944,4.538857460021973,3.509084490360692e-05,1.0614428520202637,0.47712892293930054
388,0,96.0,74.0,22.0,1552,0.021222203969955444,4.770390510559082,2.4685175958438776e-05,1.0639269351959229,0.3464526832103729
388,1,133.0,74.0,59.0,1553,0.037498656660318375,4.594175815582275,3.776294397539459e-05,1.0132752656936646,0.5078809261322021
388,2,94.0,74.0,20.0,1554,0.029868002980947495,4.44807243347168,3.7052315747132525e-05,1.008056879043579,0.4857606589794159
388,3,94.0,74.0,20.0,1555,0.015590175986289978,5.369430065155029,9.893664355331566e-06,1.0690115690231323,0.25746244192123413
389,0,133.0,74.0,59.0,1556,0.03275635093450546,4.5156731605529785,3.8371814298443496e-05,1.0007476806640625,0.5128914713859558
389,1,321.0,74.0,113.0,1557,0.020245717838406563,5.208737850189209,1.4879555237712339e-05,1.0084233283996582,0.30913859605789185
389,2,69.0,57.0,12.0,1558,0.03122863918542862,4.488119125366211,3.8042679079808295e-05,1.0328733921051025,0.5021622776985168
389,3,319.0,57.0,98.0,1559,0.06634103506803513,4.097522258758545,7.429201650666073e-05,1.179492712020874,0.6811226010322571
390,0,319.0,57.0,98.0,1560,0.028520064428448677,4.77712345123291,2.700352342799306e-05,1.1118942499160767,0.4335501790046692
390,1,320.0,57.0,97.0,1561,0.03236854821443558,4.396424770355225,4.009479016531259e-05,1.0905479192733765,0.5057885646820068
390,2,319.0,57.0,98.0,1562,0.05124080926179886,4.332490921020508,5.3471077990252525e-05,1.0932527780532837,0.5978009104728699
390,3,320.0,57.0,97.0,1563,0.08248667418956757,3.617629289627075,0.00010501634824322537,1.178267478942871,0.8067548274993896
391,0,320.0,57.0,97.0,1564,0.08506106585264206,3.445070266723633,0.00012409919872879982,1.0766860246658325,0.8447635173797607
391,1,319.0,57.0,98.0,1565,0.04470421373844147,4.518798351287842,4.001614433946088e-05,1.2024694681167603,0.49971887469291687
391,2,319.0,57.0,98.0,1566,0.04805539548397064,4.220673561096191,5.8011195505969226e-05,1.0050081014633179,0.6363838911056519
391,3,319.0,57.0,98.0,1567,0.05244268849492073,4.319372653961182,5.495631194207817e-05,1.157239317893982,0.6045883893966675
392,0,69.0,57.0,12.0,1568,0.026010530069470406,4.5186543464660645,3.539076351444237e-05,1.0093719959259033,0.4357273578643799
392,1,320.0,57.0,97.0,1569,0.050190869718790054,4.295927047729492,5.603919271379709e-05,1.0439847707748413,0.6176795959472656
392,2,320.0,57.0,97.0,1570,0.07235163450241089,3.7001380920410156,9.875048999674618e-05,1.0368144512176514,0.7849938869476318
392,3,324.0,57.0,93.0,1571,0.01748080551624298,4.974140167236328,1.6673971913405694e-05,1.1192539930343628,0.27555909752845764
393,0,319.0,57.0,98.0,1572,0.06829962134361267,3.8310835361480713,8.740025805309415e-05,1.0863478183746338,0.7544735670089722
393,1,320.0,57.0,97.0,1573,0.021134737879037857,4.850602626800537,1.9938723198720254e-05,1.0350388288497925,0.3236767053604126
393,2,320.0,57.0,97.0,1574,0.07523220032453537,3.6535630226135254,0.000100786863185931,1.1435641050338745,0.790291428565979
393,3,319.0,57.0,98.0,1575,0.05425911769270897,4.068414688110352,6.691929593216628e-05,1.0573973655700684,0.6769393086433411
394,0,55.0,57.0,2.0,1576,0.027499813586473465,4.70229434967041,2.6396583052701317e-05,1.0325912237167358,0.3887961804866791
394,1,319.0,57.0,98.0,1577,0.07292879372835159,3.74049711227417,9.897875133901834e-05,1.0665111541748047,0.7818079590797424
394,2,319.0,57.0,98.0,1578,0.040652357041835785,4.48554801940918,4.317967614042573e-05,1.0257642269134521,0.5520179271697998
394,3,320.0,57.0,97.0,1579,0.09693627804517746,3.221630096435547,0.00015161614282988012,1.0660796165466309,0.8938246369361877
395,0,319.0,57.0,98.0,1580,0.05930634215474129,3.8764657974243164,7.883630314609036e-05,1.021589994430542,0.7305891513824463
395,1,320.0,57.0,97.0,1581,0.07776517421007156,3.585296869277954,0.00010828377708094195,1.069999098777771,0.8099585175514221
395,2,320.0,57.0,97.0,1582,0.04540274292230606,4.400246620178223,4.882502616965212e-05,1.2114697694778442,0.5854073762893677
395,3,320.0,57.0,97.0,1583,0.053521886467933655,4.058280944824219,6.279713124968112e-05,1.182127833366394,0.6544510126113892
396,0,319.0,57.0,98.0,1584,0.06055966019630432,4.079772472381592,7.105408440111205e-05,1.0698277950286865,0.6836146712303162
396,1,320.0,57.0,97.0,1585,0.08861348778009415,3.4617366790771484,0.00012396306556183845,1.0774825811386108,0.8442684412002563
396,2,319.0,57.0,98.0,1586,0.03387964889407158,4.687703609466553,3.1960862543201074e-05,1.0318222045898438,0.4737682640552521
396,3,320.0,57.0,97.0,1587,0.08204422146081924,3.6568474769592285,0.00010801319149322808,1.1146758794784546,0.8070095181465149
397,0,319.0,57.0,98.0,1588,0.08023615926504135,3.617737293243408,0.00011124953744001687,1.0642997026443481,0.8117014169692993
397,1,319.0,57.0,98.0,1589,0.0691165179014206,3.896017074584961,8.687555964570493e-05,1.0702426433563232,0.742172360420227
397,2,63.0,3.0,60.0,1590,0.030693121254444122,4.200784206390381,4.647775858757086e-05,1.015880823135376,0.5548815727233887
397,3,72.0,3.0,69.0,1591,0.03552503511309624,4.1982316970825195,4.994061237084679e-05,1.0267630815505981,0.5860710740089417
398,0,72.0,3.0,69.0,1592,0.03316907212138176,4.279300212860107,4.524858377408236e-05,1.063267707824707,0.551429033279419
398,1,72.0,3.0,69.0,1593,0.027843773365020752,4.3994903564453125,3.852721056318842e-05,1.0239014625549316,0.4894465506076813
398,2,63.0,3.0,60.0,1594,0.048172883689403534,3.8075027465820312,7.453129364876077e-05,1.0238640308380127,0.7265512943267822
398,3,72.0,3.0,69.0,1595,0.03275832161307335,4.30427360534668,4.497052577789873e-05,1.026265263557434,0.5535348057746887
399,0,61.0,3.0,58.0,1596,0.01991204358637333,4.699880599975586,2.4777724320301786e-05,1.035426378250122,0.364559143781662
399,1,55.0,3.0,52.0,1597,0.02929370477795601,4.312038898468018,4.054942837683484e-05,1.0206336975097656,0.5039914846420288
399,2,72.0,3.0,69.0,1598,0.02422751672565937,4.572826862335205,3.1664047128288075e-05,1.0144832134246826,0.4135846495628357
399,3,55.0,3.0,52.0,1599,0.03158891201019287,4.3610992431640625,3.907628342858516e-05,1.066003680229187,0.5053526163101196
400,0,62.0,3.0,59.0,1600,0.026749784126877785,4.403180122375488,3.708893927978352e-05,1.0016535520553589,0.4799608290195465
400,1,78.0,3.0,75.0,1601,0.04889002814888954,3.9567856788635254,6.574027793249115e-05,1.0567201375961304,0.673496425151825
400,2,69.0,3.0,66.0,1602,0.03923866152763367,4.058845520019531,5.655662971548736e-05,1.0186831951141357,0.6274187564849854
400,3,346.0,350.0,4.0,1603,0.014801223762333393,5.167766094207764,1.2365178008622024e-05,1.0541834831237793,0.255685031414032
401,0,171.0,73.0,98.0,1604,0.05467916652560234,3.8152880668640137,7.593409100081772e-05,1.150920033454895,0.7267354726791382
401,1,129.0,73.0,56.0,1605,0.008897347375750542,5.248970985412598,9.166089512291364e-06,1.0042893886566162,0.17703428864479065
401,2,1.0,73.0,72.0,1606,0.014693442732095718,5.307282447814941,9.198202860716265e-06,1.0439397096633911,0.22340352833271027
401,3,174.0,73.0,101.0,1607,0.012073651887476444,5.383688449859619,8.042801709962077e-06,1.021964430809021,0.20506177842617035
402,0,96.0,73.0,23.0,1608,0.009814191609621048,5.290061950683594,8.958390935731586e-06,1.0532782077789307,0.1789165884256363
402,1,155.0,73.0,82.0,1609,0.018896767869591713,4.871162414550781,2.25313997361809e-05,1.013077974319458,0.34711092710494995
402,2,165.0,73.0,92.0,1610,0.047976698726415634,3.849030017852783,7.124270632630214e-05,1.0275554656982422,0.7120671272277832
402,3,123.0,73.0,50.0,1611,0.018865512683987617,4.715956687927246,2.308237162651494e-05,1.086321473121643,0.32854577898979187
403,0,171.0,73.0,98.0,1612,0.02323727123439312,4.71543025970459,2.731924905674532e-05,1.0607596635818481,0.4086662232875824
403,1,160.0,73.0,87.0,1613,0.02515767142176628,4.448019981384277,3.566622399375774e-05,1.0100481510162354,0.47142359614372253
403,2,174.0,73.0,101.0,1614,0.03254636004567146,4.58612060546875,3.40590559062548e-05,1.0487079620361328,0.4674859941005707
403,3,98.0,73.0,25.0,1615,0.0238194577395916,4.722904682159424,2.7150099413120188e-05,1.0210298299789429,0.4091801047325134
404,0,96.0,73.0,23.0,1616,0.010544173419475555,5.513442039489746,5.5275859267567284e-06,1.1181113719940186,0.12344709038734436
404,1,174.0,73.0,101.0,1617,0.02973261848092079,4.655454635620117,3.2279014703817666e-05,1.0239897966384888,0.4247259497642517
404,2,199.0,73.0,126.0,1618,0.0187103021889925,5.261913299560547,1.2550270184874535e-05,1.0491750240325928,0.2778007686138153
404,3,175.0,73.0,102.0,1619,0.02976147085428238,4.545210838317871,3.4169137506978586e-05,1.0228793621063232,0.4605739414691925
405,0,151.0,73.0,78.0,1620,0.017898157238960266,4.773956298828125,2.31084104598267e-05,1.0047255754470825,0.3290775418281555
405,1,96.0,73.0,23.0,1621,0.014833102934062481,5.189556121826172,1.2792053894372657e-05,1.067423701286316,0.2687283754348755
405,2,182.0,73.0,109.0,1622,0.017297741025686264,5.093690872192383,1.6870822946657427e-05,1.0099936723709106,0.3197476863861084
405,3,81.0,73.0,8.0,1623,0.008029294200241566,5.631230354309082,3.7287259146978613e-06,1.0506303310394287,0.12334579229354858
406,0,179.0,73.0,106.0,1624,0.008852019906044006,5.466172695159912,5.876944669580553e-06,1.0031070709228516,0.17247909307479858
406,1,353.0,73.0,80.0,1625,0.013245164416730404,5.371407508850098,9.055735972651746e-06,1.0028070211410522,0.24384945631027222
406,2,348.0,73.0,85.0,1626,0.021919233724474907,5.209203720092773,1.630628867133055e-05,1.0647971630096436,0.35236942768096924
406,3,171.0,73.0,98.0,1627,0.0430867001414299,4.065264701843262,5.847084321430884e-05,1.0630989074707031,0.6423704624176025
407,0,353.0,73.0,80.0,1628,0.028005927801132202,4.650758743286133,3.256027048337273e-05,1.0487322807312012,0.46611911058425903
407,1,137.0,73.0,64.0,1629,0.019291117787361145,4.65350866317749,2.575757935119327e-05,1.0130436420440674,0.3596421480178833
407,2,153.0,73.0,80.0,1630,0.02477586641907692,4.519541263580322,3.249298606533557e-05,1.0382694005966187,0.43378424644470215
407,3,168.0,73.0,95.0,1631,0.024389704689383507,4.478643417358398,3.484579428914003e-05,1.0155693292617798,0.44356024265289307
408,0,96.0,73.0,23.0,1632,0.016312388703227043,5.207155227661133,1.227630036737537e-05,1.015045166015625,0.27062273025512695
408,1,107.0,73.0,34.0,1633,0.025828847661614418,4.608339786529541,3.169686533510685e-05,1.027835726737976,0.43537524342536926
408,2,348.0,94.0,106.0,1634,0.012893127277493477,5.4560465812683105,6.436140665755374e-06,1.1051247119903564,0.19938093423843384
408,3,194.0,94.0,100.0,1635,0.031485509127378464,4.570864677429199,3.848414053209126e-05,1.0242092609405518,0.5201804637908936
409,0,178.0,94.0,84.0,1636,0.016367504373192787,4.952208995819092,1.771064671629574e-05,1.0001685619354248,0.2972981333732605
409,1,197.0,94.0,103.0,1637,0.015518364496529102,5.346075534820557,1.0098256097990088e-05,1.0319759845733643,0.267008900642395
409,2,194.0,94.0,100.0,1638,0.015079943463206291,5.314309597015381,1.0474079317646101e-05,1.0162450075149536,0.2565848231315613
409,3,194.0,94.0,100.0,1639,0.028773946687579155,4.821246147155762,3.0163964765961282e-05,1.0167279243469238,0.46425676345825195
410,0,196.0,94.0,102.0,1640,0.05844537913799286,3.890909194946289,7.889314292697236e-05,1.0336500406265259,0.7242738008499146
410,1,198.0,94.0,104.0,1641,0.04210764914751053,4.1652116775512695,5.572759619099088e-05,1.0070079565048218,0.6193354725837708
410,2,196.0,94.0,102.0,1642,0.06543587148189545,3.7234933376312256,9.113271516980603e-05,1.0112278461456299,0.7649833559989929
410,3,197.0,35.0,162.0,1643,0.08239609748125076,3.50809383392334,0.00011453614570200443,1.0535138845443726,0.8196477890014648
411,0,347.0,35.0,48.0,1644,0.022218501195311546,4.805337905883789,2.236215368611738e-05,1.014782190322876,0.3471446633338928
411,1,343.0,35.0,52.0,1645,0.0214038398116827,4.622640609741211,2.8558595658978447e-05,1.0245379209518433,0.366241991519928
411,2,340.0,35.0,55.0,1646,0.012377123348414898,5.428354263305664,7.516443019994767e-06,1.0780361890792847,0.19690635800361633
411,3,342.0,35.0,53.0,1647,0.023291055113077164,4.727184772491455,2.8473248676164076e-05,1.0117534399032593,0.3827272057533264
412,0,342.0,35.0,53.0,1648,0.0241734329611063,4.785755157470703,2.609790135466028e-05,1.0341929197311401,0.40098506212234497
412,1,344.0,35.0,51.0,1649,0.016850776970386505,5.03975248336792,1.3808604307996575e-05,1.055138111114502,0.26622551679611206
412,2,324.0,35.0,71.0,1650,0.02219187468290329,4.614150047302246,3.0067052648519166e-05,1.0363786220550537,0.36907994747161865
412,3,344.0,35.0,51.0,1651,0.014597558416426182,5.038989543914795,1.4333433682622854e-05,1.0243619680404663,0.24766139686107635
413,0,328.0,35.0,67.0,1652,0.02016105130314827,4.808698654174805,2.4846685846569017e-05,1.001417636871338,0.3534161150455475
413,1,347.0,35.0,48.0,1653,0.02832629159092903,4.669099807739258,3.259635923313908e-05,1.0044066905975342,0.46824324131011963
413,2,347.0,35.0,48.0,1654,0.029452389106154442,4.686558723449707,3.111298065050505e-05,1.0108104944229126,0.44396722316741943
413,3,196.0,35.0,161.0,1655,0.01380252093076706,5.409178733825684,8.967725989350583e-06,1.0113086700439453,0.22606448829174042
414,0,55.0,35.0,20.0,1656,0.015968123450875282,5.033242702484131,1.4317150089482311e-05,1.0569807291030884,0.2735005021095276
414,1,345.0,35.0,50.0,1657,0.02848694659769535,4.777895450592041,2.9818989787600003e-05,1.0650938749313354,0.45269501209259033
414,2,347.0,35.0,48.0,1658,0.05903995782136917,3.8577117919921875,8.059137326199561e-05,1.021378755569458,0.72544926404953
414,3,76.0,35.0,41.0,1659,0.018328595906496048,5.093496799468994,1.6796231648186222e-05,1.0122393369674683,0.31866636872291565
415,0,347.0,35.0,48.0,1660,0.018083153292536736,5.0475006103515625,1.687564144958742e-05,1.0289766788482666,0.29512882232666016
415,1,342.0,35.0,53.0,1661,0.0180454533547163,5.079682350158691,1.5253481251420453e-05,1.0125399827957153,0.3065754175186157
415,2,1.0,35.0,34.0,1662,0.020622536540031433,4.779253005981445,2.306863279954996e-05,1.0106741189956665,0.34591659903526306
415,3,55.0,35.0,20.0,1663,0.017671236768364906,4.979246616363525,1.5922863894957118e-05,1.0638915300369263,0.29778966307640076
416,0,347.0,35.0,48.0,1664,0.043145500123500824,4.154151916503906,5.539473204407841e-05,1.0428260564804077,0.6137524247169495
416,1,328.0,35.0,67.0,1665,0.015384111553430557,5.133122444152832,1.4759204532310832e-05,1.0355819463729858,0.26875004172325134
416,2,328.0,35.0,67.0,1666,0.018440602347254753,4.855377197265625,2.213469269918278e-05,1.020211100578308,0.329572468996048
416,3,72.0,35.0,37.0,1667,0.012231362983584404,5.3362836837768555,9.58721648203209e-06,1.0272367000579834,0.22895371913909912
417,0,329.0,35.0,66.0,1668,0.014355681836605072,5.10455322265625,1.3551030860980973e-05,1.006155014038086,0.2522035539150238
417,1,347.0,35.0,48.0,1669,0.013248256407678127,5.1031060218811035,1.1938356692553498e-05,1.0271679162979126,0.21809133887290955
417,2,344.0,35.0,51.0,1670,0.01701122708618641,5.276418685913086,1.1848223039123695e-05,1.1183632612228394,0.27356547117233276
417,3,53.0,28.0,25.0,1671,0.04581710323691368,3.9121241569519043,6.767109880456701e-05,1.0206276178359985,0.683746337890625
418,0,55.0,28.0,27.0,1672,0.022413313388824463,4.628766059875488,2.8797492632293142e-05,1.013512134552002,0.41265928745269775
418,1,52.0,28.0,24.0,1673,0.033690713346004486,4.206283092498779,4.800733586307615e-05,1.0001393556594849,0.5569109916687012
418,2,56.0,28.0,28.0,1674,0.04219968244433403,3.921564817428589,6.47012930130586e-05,1.0000147819519043,0.6673617362976074
418,3,55.0,28.0,27.0,1675,0.05307488143444061,3.8243980407714844,7.629744504811242e-05,1.0104384422302246,0.7213045358657837
419,0,49.0,28.0,21.0,1676,0.040478210896253586,4.017412185668945,5.90448071307037e-05,1.035656452178955,0.6455733180046082
419,1,53.0,28.0,25.0,1677,0.047593507915735245,3.8340210914611816,7.151484896894544e-05,1.0533350706100464,0.6970590353012085
419,2,55.0,28.0,27.0,1678,0.03157849609851837,4.306399345397949,4.392589835333638e-05,1.0219299793243408,0.5302712917327881
419,3,51.0,28.0,23.0,1679,0.049473948776721954,3.7422823905944824,7.860930782044306e-05,1.0171175003051758,0.7385021448135376
420,0,68.0,28.0,40.0,1680,0.029156183823943138,4.483041763305664,3.679408837342635e-05,1.0404103994369507,0.48424673080444336
420,1,53.0,28.0,25.0,1681,0.05930764600634575,3.6286933422088623,9.172128193313256e-05,1.0527393817901611,0.7920927405357361
420,2,49.0,28.0,21.0,1682,0.03359202295541763,4.30930233001709,4.39823379565496e-05,1.001176118850708,0.542648434638977
420,3,55.0,28.0,27.0,1683,0.0525493361055851,3.883951425552368,7.073490996845067e-05,1.0800524950027466,0.7040703296661377
421,0,51.0,28.0,23.0,1684,0.04808759316802025,3.8257808685302734,7.290724897757173e-05,1.0191532373428345,0.7169094085693359
421,1,325.0,17.0,52.0,1685,0.01486536581069231,5.227554798126221,1.1231227290409151e-05,1.1361051797866821,0.19937078654766083
421,2,347.0,17.0,30.0,1686,0.03603799641132355,4.196897029876709,5.049766332376748e-05,1.0133205652236938,0.5720964074134827
421,3,348.0,17.0,29.0,1687,0.014261891134083271,5.285793781280518,1.0074406418425497e-05,1.0679584741592407,0.23331181704998016
422,0,91.0,17.0,74.0,1688,0.015847448259592056,5.177285194396973,1.3124328688718379e-05,1.021192193031311,0.18082189559936523
422,1,0.0,17.0,17.0,1689,0.01756734773516655,5.11550760269165,1.5851906937314197e-05,1.0335584878921509,0.3049588203430176
422,2,1.0,17.0,16.0,1690,0.011571485549211502,5.209516525268555,1.0738211130956188e-05,1.0267211198806763,0.1974077820777893
422,3,39.0,17.0,22.0,1691,0.020441291853785515,4.559970855712891,2.878723171306774e-05,1.0065207481384277,0.38642609119415283
423,0,36.0,17.0,19.0,1692,0.014388921670615673,4.868039608001709,1.812290611269418e-05,1.0721808671951294,0.2655140459537506
423,1,347.0,17.0,30.0,1693,0.024241553619503975,4.706125259399414,2.7088139177067205e-05,1.0361601114273071,0.3982301354408264
423,2,1.0,17.0,16.0,1694,0.010841533541679382,5.052036285400391,1.2771795809385367e-05,1.0078853368759155,0.17506958544254303
423,3,76.0,17.0,59.0,1695,0.01835937798023224,5.238353729248047,1.4446528439293616e-05,1.001420021057129,0.316125750541687
424,0,191.0,17.0,174.0,1696,0.01868249662220478,5.317290782928467,1.2105319001420867e-05,1.0627639293670654,0.29826945066452026
424,1,351.0,17.0,26.0,1697,0.020788732916116714,4.738409996032715,2.3953352865646593e-05,1.0460402965545654,0.3643825948238373
424,2,347.0,17.0,30.0,1698,0.02031269297003746,4.793933868408203,2.181483432650566e-05,1.1008515357971191,0.3210827708244324
424,3,75.0,17.0,58.0,1699,0.01125983614474535,5.517218589782715,6.190981366671622e-06,1.0462199449539185,0.19258451461791992
425,0,7.0,17.0,10.0,1700,0.017315419390797615,5.005061149597168,1.7162594303954393e-05,1.0289630889892578,0.2883654832839966
425,1,75.0,17.0,58.0,1701,0.019531218335032463,5.17344856262207,1.6328975107171573e-05,1.0111342668533325,0.33608728647232056
425,2,36.0,17.0,19.0,1702,0.020410368219017982,4.659902572631836,2.565759677963797e-05,1.0933722257614136,0.3555704653263092
425,3,347.0,17.0,30.0,1703,0.0247888695448637,4.772395610809326,2.636583667481318e-05,1.0281813144683838,0.4086434245109558
426,0,0.0,17.0,17.0,1704,0.04635973647236824,4.206940174102783,5.090990453027189e-05,1.0358527898788452,0.5405214428901672
426,1,77.0,17.0,60.0,1705,0.02476564422249794,4.91870641708374,2.402362588327378e-05,1.028529405593872,0.39458656311035156
426,2,347.0,17.0,30.0,1706,0.025179680436849594,4.770840167999268,2.513647086743731e-05,1.005283236503601,0.3976244330406189
426,3,347.0,17.0,30.0,1707,0.03463857248425484,4.493093013763428,3.871840817737393e-05,1.0237510204315186,0.5031557083129883
427,0,347.0,17.0,30.0,1708,0.015401854179799557,5.051966667175293,1.3984463294036686e-05,1.055273413658142,0.25388088822364807
427,1,70.0,17.0,53.0,1709,0.011739786714315414,5.32950496673584,9.253482858184725e-06,1.0711815357208252,0.2071436643600464
427,2,75.0,17.0,58.0,1710,0.012089306488633156,5.484353542327881,6.915964149811771e-06,1.0015839338302612,0.20187106728553772
427,3,347.0,17.0,30.0,1711,0.018895544111728668,4.958294868469238,1.720198088150937e-05,1.0253371000289917,0.2997409403324127
428,0,348.0,17.0,29.0,1712,0.020870354026556015,4.972712516784668,1.95030133909313e-05,1.0386724472045898,0.3535364270210266
428,1,347.0,17.0,30.0,1713,0.03777378052473068,4.239394187927246,4.867248935624957e-05,1.082348346710205,0.5718626976013184
428,2,352.0,17.0,25.0,1714,0.030254442244768143,4.297211647033691,4.2484989535296336e-05,1.0103027820587158,0.5162957906723022
428,3,74.0,33.0,41.0,1715,0.01171576976776123,5.272802352905273,1.0324855793442111e-05,1.0133379697799683,0.2261223942041397
429,0,69.0,33.0,36.0,1716,0.025668185204267502,4.670971870422363,2.9780783734167926e-05,1.0579049587249756,0.4078470766544342
