batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
372,1,49.0,57.0,8.0,1489,0.07083197683095932,3.4603819847106934,0.00011032096517737955,1.0323625802993774,0.8434200286865234
372,2,49.0,57.0,8.0,1490,0.060149312019348145,3.6420648097991943,9.078236325876787e-05,1.0669639110565186,0.7822343707084656
372,3,49.0,57.0,8.0,1491,0.05311470106244087,3.744851589202881,8.011533645913005e-05,1.0450457334518433,0.7383606433868408
373,0,55.0,57.0,2.0,1492,0.03884004428982735,4.053959846496582,5.425886774901301e-05,1.1369792222976685,0.599449634552002
373,1,49.0,57.0,8.0,1493,0.07086367160081863,3.463716506958008,0.00010980171646224335,1.0201103687286377,0.8471720218658447
373,2,48.0,57.0,9.0,1494,0.0703059583902359,3.470395803451538,0.00011031113535864279,1.0169830322265625,0.8412761092185974
373,3,48.0,57.0,9.0,1495,0.06578598916530609,3.525667667388916,0.00010207389277638867,1.01502525806427,0.82820063829422
374,0,49.0,57.0,8.0,1496,0.0663832575082779,3.5906944274902344,9.70351611613296e-05,1.0688875913619995,0.8036007881164551
374,1,48.0,57.0,9.0,1497,0.06671995669603348,3.54536771774292,0.00010147726425202563,1.0140422582626343,0.8188589811325073
374,2,49.0,57.0,8.0,1498,0.03666584938764572,4.214013576507568,4.822642949875444e-05,1.0565662384033203,0.5689023733139038
374,3,48.0,57.0,9.0,1499,0.06826332211494446,3.566129207611084,0.00010183225094806403,1.0304194688796997,0.8081462383270264
375,0,49.0,57.0,8.0,1500,0.026207786053419113,4.590574264526367,3.1020583264762536e-05,1.0321420431137085,0.4032052159309387
375,1,49.0,57.0,8.0,1501,0.04338601604104042,3.9400219917297363,6.478154682554305e-05,1.0293246507644653,0.6737074851989746
375,2,48.0,57.0,9.0,1502,0.07723366469144821,3.4010086059570312,0.00012026779586449265,1.0383936166763306,0.8596419095993042
375,3,47.0,57.0,10.0,1503,0.0810503289103508,3.348073959350586,0.00012781501573044807,1.0084999799728394,0.8719247579574585
376,0,49.0,57.0,8.0,1504,0.06766161322593689,3.551985740661621,0.00010128899157280102,1.00802743434906,0.8160480260848999
376,1,49.0,57.0,8.0,1505,0.05724111944437027,3.671431303024292,8.701244951225817e-05,1.068943738937378,0.776695966720581
376,2,49.0,57.0,8.0,1506,0.05685299634933472,3.677157402038574,8.686546061653644e-05,1.0552141666412354,0.7637412548065186
376,3,48.0,57.0,9.0,1507,0.08082093298435211,3.359957695007324,0.00012597597378771752,1.0358874797821045,0.8702183961868286
377,0,46.0,57.0,11.0,1508,0.07121505588293076,3.4744386672973633,0.00011009780428139493,1.0049974918365479,0.8326053619384766
377,1,0.0,14.0,14.0,1509,0.045925322920084,3.9054133892059326,6.707876309519634e-05,1.0168792009353638,0.6185358762741089
377,2,0.0,14.0,14.0,1510,0.050296008586883545,3.932840347290039,6.540258618770167e-05,1.0075827836990356,0.6319360733032227
377,3,0.0,14.0,14.0,1511,0.03595583513379097,4.084048271179199,5.482254346134141e-05,1.0211225748062134,0.5432255864143372
378,0,1.0,14.0,13.0,1512,0.044908009469509125,4.406383514404297,4.171855471213348e-05,1.1026047468185425,0.49782028794288635
378,1,0.0,14.0,14.0,1513,0.035604942589998245,4.238811492919922,5.1342183724045753e-05,1.020886778831482,0.5086362957954407
378,2,160.0,14.0,146.0,1514,0.02348770573735237,4.828580856323242,2.4591154215158895e-05,1.0070937871932983,0.3927558958530426
378,3,1.0,14.0,13.0,1515,0.09598592668771744,3.56756591796875,0.00011332119902363047,1.034209966659546,0.7653394341468811
379,0,1.0,14.0,13.0,1516,0.05837499350309372,4.163366317749023,5.801683073514141e-05,1.0832831859588623,0.5770778656005859
379,1,352.0,14.0,22.0,1517,0.04202856868505478,3.86411190032959,6.89563894411549e-05,1.0128567218780518,0.7034114599227905
379,2,1.0,14.0,13.0,1518,0.07224524766206741,3.8320670127868652,7.95286541688256e-05,1.0615276098251343,0.6779448986053467
379,3,1.0,14.0,13.0,1519,0.06865108013153076,3.7786881923675537,8.163265738403425e-05,1.0128545761108398,0.6947414875030518
380,0,1.0,14.0,13.0,1520,0.047216542065143585,4.318680763244629,4.834856008528732e-05,1.0520930290222168,0.5242858529090881
380,1,348.0,14.0,26.0,1521,0.04062796011567116,4.41610860824585,4.356857971288264e-05,1.1031352281570435,0.5368213653564453
380,2,348.0,14.0,26.0,1522,0.027201013639569283,4.810904502868652,2.6366351448814385e-05,1.0248210430145264,0.42206889390945435
380,3,0.0,14.0,14.0,1523,0.03714647516608238,4.307294845581055,4.8160316509893164e-05,1.0927397012710571,0.5497692823410034
381,0,190.0,74.0,116.0,1524,0.051012758165597916,4.019242286682129,6.919475708855316e-05,1.0609713792800903,0.6971246004104614
381,1,88.0,74.0,14.0,1525,0.036741212010383606,4.286906719207764,5.1939099648734555e-05,1.0501247644424438,0.5818614959716797
381,2,347.0,74.0,87.0,1526,0.014822256751358509,5.408395767211914,8.581890142522752e-06,1.0342012643814087,0.2194782942533493
381,3,192.0,74.0,118.0,1527,0.041955552995204926,4.406817436218262,5.000107194064185e-05,1.0780832767486572,0.5978094339370728
382,0,190.0,74.0,116.0,1528,0.02364390902221203,5.207640647888184,1.7221767848241143e-05,1.0073933601379395,0.3617706894874573
382,1,195.0,74.0,121.0,1529,0.049565307796001434,3.88907527923584,7.430263940477744e-05,1.035123586654663,0.7146703004837036
382,2,195.0,74.0,121.0,1530,0.04712530970573425,4.137398719787598,6.35542965028435e-05,1.066987156867981,0.6664172410964966
382,3,91.0,74.0,17.0,1531,0.034988801926374435,4.746306419372559,3.1903895433060825e-05,1.140183687210083,0.43145686388015747
383,0,190.0,74.0,116.0,1532,0.04797637462615967,3.9800941944122314,7.00452656019479e-05,1.0067282915115356,0.7014794945716858
383,1,348.0,74.0,86.0,1533,0.014973058365285397,5.37937068939209,9.27027576835826e-06,1.0392062664031982,0.23380619287490845
383,2,190.0,74.0,116.0,1534,0.042728837579488754,4.209218978881836,5.698671520804055e-05,1.0060533285140991,0.6316049098968506
383,3,190.0,74.0,116.0,1535,0.03166750818490982,4.745895862579346,3.145524169667624e-05,1.0035960674285889,0.46919333934783936
384,0,190.0,74.0,116.0,1536,0.041365496814250946,4.243108749389648,5.526413951884024e-05,1.0000330209732056,0.6280019283294678
384,1,190.0,74.0,116.0,1537,0.04208701476454735,4.416043758392334,4.8764501116238534e-05,1.0845990180969238,0.5888885259628296
384,2,91.0,74.0,17.0,1538,0.012477276846766472,5.395949363708496,8.792309927230235e-06,1.0553690195083618,0.18280771374702454
384,3,186.0,74.0,112.0,1539,0.016986964270472527,5.2580037117004395,1.2611965757969301e-05,1.0639605522155762,0.2454310804605484
385,0,195.0,74.0,121.0,1540,0.04754848778247833,4.067238807678223,6.613049481529742e-05,1.043068766593933,0.680357813835144
385,1,190.0,74.0,116.0,1541,0.03498132899403572,4.44661808013916,4.4168627937324345e-05,1.0039453506469727,0.5553175210952759
385,2,195.0,74.0,121.0,1542,0.03913315385580063,4.389126777648926,5.003792466595769e-05,1.0463407039642334,0.5955514311790466
385,3,348.0,74.0,86.0,1543,0.02515728399157524,4.899618148803711,2.3876144041423686e-05,1.097055435180664,0.3578464984893799
386,0,186.0,74.0,112.0,1544,0.040465474128723145,4.447736740112305,4.70447339466773e-05,1.062140941619873,0.5718414783477783
386,1,192.0,74.0,118.0,1545,0.044684890657663345,4.080409049987793,6.428553024306893e-05,1.0350688695907593,0.6807339191436768
386,2,190.0,74.0,116.0,1546,0.01612098142504692,5.388561248779297,8.906795301300008e-06,1.1101596355438232,0.23804670572280884
386,3,190.0,74.0,116.0,1547,0.021050170063972473,5.210938930511475,1.4836790796834975e-05,1.0580064058303833,0.32373344898223877
387,0,196.0,74.0,122.0,1548,0.053052131086587906,3.883026123046875,7.69959733588621e-05,1.0208394527435303,0.72199547290802
387,1,195.0,74.0,121.0,1549,0.05382852628827095,3.793583393096924,8.16407919046469e-05,1.0426026582717896,0.7443487644195557
387,2,190.0,74.0,116.0,1550,0.030894320458173752,4.945095539093018,2.671673610166181e-05,1.0772515535354614,0.4451465606689453
387,3,91.0,74.0,17.0,1551,0.01144392229616642,5.3976521492004395,8.125333806674462e-06,1.0201449394226074,0.17858517169952393
388,0,190.0,74.0,116.0,1552,0.046877142041921616,3.9989705085754395,6.735169881721959e-05,1.005395531654358,0.6916235685348511
388,1,342.0,74.0,92.0,1553,0.01827741041779518,5.090693473815918,1.7816806575865485e-05,1.0038021802902222,0.2995106279850006
388,2,190.0,74.0,116.0,1554,0.03705297410488129,4.620645523071289,3.894219116773456e-05,1.0992621183395386,0.5304368734359741
388,3,190.0,74.0,116.0,1555,0.03872881084680557,4.497727394104004,4.5522428990807384e-05,1.005977749824524,0.5716333389282227
389,0,347.0,74.0,87.0,1556,0.009315692819654942,5.278590202331543,8.979187441582326e-06,1.065553069114685,0.16096508502960205
389,1,190.0,74.0,116.0,1557,0.05825690180063248,3.8251235485076904,8.424794214079157e-05,1.0061149597167969,0.7538664937019348
389,2,46.0,57.0,11.0,1558,0.07358364015817642,3.4479713439941406,0.00011477470980025828,1.0158374309539795,0.8427659273147583
389,3,46.0,57.0,11.0,1559,0.08074083179235458,3.3546643257141113,0.0001268743653781712,1.0238641500473022,0.8624259233474731
390,0,48.0,57.0,9.0,1560,0.05829814076423645,3.7445826530456543,8.384112879866734e-05,1.001391053199768,0.7493494749069214
390,1,49.0,57.0,8.0,1561,0.06221532076597214,3.622523546218872,9.298016811953858e-05,1.034024953842163,0.7923498153686523
390,2,46.0,57.0,11.0,1562,0.06844396889209747,3.511385917663574,0.0001054100357578136,1.0078777074813843,0.8164609670639038
390,3,49.0,57.0,8.0,1563,0.07931674271821976,3.3663997650146484,0.00012425333261489868,1.0061362981796265,0.8703805804252625
391,0,46.0,57.0,11.0,1564,0.07560843974351883,3.4099349975585938,0.00011925219587283209,1.0015168190002441,0.8508890867233276
391,1,48.0,57.0,9.0,1565,0.08082211017608643,3.3511366844177246,0.00012737467477563769,1.0080761909484863,0.8717184066772461
391,2,49.0,57.0,8.0,1566,0.07148836553096771,3.4505536556243896,0.00011204588372493163,1.0450329780578613,0.8461287617683411
391,3,46.0,57.0,11.0,1567,0.07922552525997162,3.403024673461914,0.00012126518413424492,1.0484296083450317,0.8535099029541016
392,0,49.0,57.0,8.0,1568,0.03599990904331207,4.140076637268066,5.0633872888283804e-05,1.0254637002944946,0.5880410075187683
392,1,49.0,57.0,8.0,1569,0.07535062730312347,3.42008113861084,0.00011845062545035034,1.0000680685043335,0.8535497188568115
392,2,48.0,57.0,9.0,1570,0.08113612234592438,3.3521974086761475,0.00012680093641392887,1.036548376083374,0.8721375465393066
392,3,49.0,57.0,8.0,1571,0.03895435482263565,4.078310012817383,5.454178244690411e-05,1.0569589138031006,0.6140145063400269
393,0,49.0,57.0,8.0,1572,0.06269113719463348,3.5888123512268066,9.582348866388202e-05,1.0632237195968628,0.804252028465271
393,1,49.0,57.0,8.0,1573,0.0560135692358017,3.6711673736572266,8.609335054643452e-05,1.067698359489441,0.7704482078552246
393,2,49.0,57.0,8.0,1574,0.04970116168260574,3.82545804977417,7.267944602062926e-05,1.072340726852417,0.7154189944267273
393,3,49.0,57.0,8.0,1575,0.04742913693189621,3.889281749725342,6.934563862159848e-05,1.0559618473052979,0.6881530284881592
394,0,47.0,57.0,10.0,1576,0.08929324895143509,3.2473340034484863,0.00014441639359574765,1.009792447090149,0.8915107250213623
394,1,49.0,57.0,8.0,1577,0.07092556357383728,3.489826202392578,0.0001082535382010974,1.015902042388916,0.8363959789276123
394,2,49.0,57.0,8.0,1578,0.055930376052856445,3.812559127807617,7.73608117015101e-05,1.0467368364334106,0.7258074283599854
394,3,55.0,57.0,2.0,1579,0.04446945711970329,3.996365547180176,6.252581806620583e-05,1.0557289123535156,0.6516023874282837
395,0,47.0,57.0,10.0,1580,0.09517120569944382,3.198319911956787,0.0001512643793830648,1.0455052852630615,0.902340292930603
395,1,46.0,57.0,11.0,1581,0.06457587331533432,3.581407070159912,9.693187166703865e-05,1.0743300914764404,0.806110680103302
395,2,68.0,57.0,11.0,1582,0.03854978457093239,4.185328483581543,5.024888741900213e-05,1.01666259765625,0.5764557123184204
395,3,48.0,57.0,9.0,1583,0.05646716058254242,3.741926908493042,8.257844456238672e-05,1.0053530931472778,0.7496947646141052
396,0,49.0,57.0,8.0,1584,0.07498583942651749,3.416459321975708,0.00011648979125311598,1.0101089477539062,0.8582934737205505
396,1,49.0,57.0,8.0,1585,0.07611878216266632,3.4327938556671143,0.00011610304500209168,1.012609601020813,0.8521416187286377
396,2,49.0,57.0,8.0,1586,0.05606956034898758,3.760692596435547,8.033721678657457e-05,1.067855715751648,0.7444981932640076
396,3,49.0,57.0,8.0,1587,0.06327348947525024,3.5407826900482178,9.924811456585303e-05,1.0624964237213135,0.8102012872695923
397,0,46.0,57.0,11.0,1588,0.08113639801740646,3.350616931915283,0.0001284992613364011,1.0050050020217896,0.8642400503158569
397,1,49.0,57.0,8.0,1589,0.08427705615758896,3.3136038780212402,0.0001326643250649795,1.006693720817566,0.8822146058082581
397,2,92.0,3.0,89.0,1590,0.08060713857412338,3.7316951751708984,0.00010340350127080455,1.0150413513183594,0.7660366296768188
397,3,94.0,3.0,91.0,1591,0.03630204126238823,4.4027862548828125,4.591829565470107e-05,1.0339670181274414,0.5488917827606201
398,0,92.0,3.0,89.0,1592,0.08993008732795715,3.687981367111206,0.00010994931653840467,1.1070735454559326,0.7678307294845581
398,1,92.0,3.0,89.0,1593,0.041378144174814224,4.686382293701172,3.395581734366715e-05,1.0290807485580444,0.43181484937667847
398,2,92.0,3.0,89.0,1594,0.07385002821683884,3.7944841384887695,9.493476682109758e-05,1.0244063138961792,0.7463297247886658
398,3,93.0,3.0,90.0,1595,0.06026419252157211,3.902378797531128,8.006595453480259e-05,1.0081360340118408,0.6852195262908936
399,0,92.0,3.0,89.0,1596,0.06144057214260101,4.08183479309082,7.346685015363619e-05,1.048648476600647,0.6494061946868896
399,1,92.0,3.0,89.0,1597,0.05706743523478508,3.8849239349365234,7.74661821196787e-05,1.0318183898925781,0.6673394441604614
399,2,92.0,3.0,89.0,1598,0.025651071220636368,5.012912750244141,1.9458966562524438e-05,1.0016021728515625,0.29671502113342285
399,3,92.0,3.0,89.0,1599,0.04582688584923744,4.74760627746582,3.50305053871125e-05,1.0560858249664307,0.4159218668937683
400,0,92.0,3.0,89.0,1600,0.05928635969758034,4.102254867553711,6.949074304429814e-05,1.0386484861373901,0.643386721611023
400,1,94.0,3.0,91.0,1601,0.037851154804229736,4.697148323059082,3.4457119909347966e-05,1.0320624113082886,0.45088011026382446
400,2,92.0,3.0,89.0,1602,0.027838492766022682,5.088423252105713,1.9591299860621803e-05,1.0650184154510498,0.28571003675460815
400,3,92.0,350.0,102.0,1603,0.039890922605991364,4.749429702758789,3.389533594599925e-05,1.0080164670944214,0.46183881163597107
401,0,190.0,73.0,117.0,1604,0.03776158392429352,4.506383895874023,4.403571438160725e-05,1.0214160680770874,0.5614861249923706
401,1,184.0,73.0,111.0,1605,0.031575947999954224,4.635684013366699,3.567690873751417e-05,1.0041555166244507,0.49675196409225464
401,2,1.0,73.0,72.0,1606,0.01959924027323723,4.978510856628418,1.8499642465030774e-05,1.0030289888381958,0.3154354393482208
401,3,348.0,73.0,85.0,1607,0.03400004655122757,4.479662895202637,4.0042981709120795e-05,1.0781021118164062,0.5118973255157471
402,0,348.0,73.0,85.0,1608,0.015653152018785477,5.253452301025391,1.256368250324158e-05,1.0369690656661987,0.2050105333328247
402,1,186.0,73.0,113.0,1609,0.028170635923743248,4.778575897216797,3.0016264645382762e-05,1.0166248083114624,0.4588758647441864
402,2,189.0,73.0,116.0,1610,0.030613748356699944,4.700725078582764,3.423076122999191e-05,1.0136191844940186,0.49683400988578796
402,3,190.0,73.0,117.0,1611,0.027927447110414505,4.986955165863037,2.401906021987088e-05,1.0605686902999878,0.41973114013671875
403,0,91.0,73.0,18.0,1612,0.02425564080476761,5.019826412200928,1.833673559303861e-05,1.011117935180664,0.3254225254058838
403,1,348.0,73.0,85.0,1613,0.022686270996928215,5.296443462371826,1.2221998986206017e-05,1.2467100620269775,0.2926221489906311
403,2,348.0,73.0,85.0,1614,0.03502272441983223,4.970206260681152,2.681881233002059e-05,1.1456834077835083,0.43956857919692993
403,3,185.0,73.0,112.0,1615,0.028293175622820854,4.974524974822998,2.4581386242061853e-05,1.0573089122772217,0.42545413970947266
404,0,181.0,73.0,108.0,1616,0.009364129975438118,5.580254554748535,4.559875833365368e-06,1.0151550769805908,0.13191422820091248
404,1,348.0,73.0,85.0,1617,0.022708287462592125,5.2554731369018555,1.2616515959962271e-05,1.2575156688690186,0.2653284966945648
404,2,92.0,73.0,19.0,1618,0.015661045908927917,5.358582973480225,9.811938980419654e-06,1.0929334163665771,0.21582671999931335
404,3,184.0,73.0,111.0,1619,0.04946601390838623,3.9973905086517334,6.86393104842864e-05,1.0268940925598145,0.6840585470199585
405,0,184.0,73.0,111.0,1620,0.021778464317321777,5.122112274169922,1.6955849787336774e-05,1.0099115371704102,0.3351781666278839
405,1,187.0,73.0,114.0,1621,0.04287303239107132,4.14618444442749,5.958010660833679e-05,1.0171128511428833,0.6462116241455078
405,2,197.0,73.0,124.0,1622,0.019999569281935692,5.135932922363281,1.709351818135474e-05,1.0221409797668457,0.33512547612190247
405,3,92.0,73.0,19.0,1623,0.015107623301446438,5.356941223144531,9.809235962165985e-06,1.090719223022461,0.19202685356140137
406,0,348.0,73.0,85.0,1624,0.04053168371319771,4.397871017456055,4.7063975216588005e-05,1.1467496156692505,0.5728203058242798
406,1,75.0,73.0,2.0,1625,0.010742312297224998,5.3898820877075195,8.003285074664745e-06,1.0109665393829346,0.17370668053627014
406,2,348.0,73.0,85.0,1626,0.038306429982185364,4.56834077835083,3.977289088652469e-05,1.1639478206634521,0.5214080810546875
406,3,186.0,73.0,113.0,1627,0.054201412945985794,3.783627510070801,8.101348066702485e-05,1.0372354984283447,0.7477233409881592
407,0,348.0,73.0,85.0,1628,0.023779716342687607,4.9803643226623535,2.058447898889426e-05,1.0401872396469116,0.36600860953330994
407,1,185.0,73.0,112.0,1629,0.02358234114944935,5.091991424560547,1.8798264136421494e-05,1.01853609085083,0.3634754717350006
407,2,189.0,73.0,116.0,1630,0.051384370774030685,3.7557106018066406,8.057108061620966e-05,1.0012409687042236,0.7524179816246033
407,3,190.0,73.0,117.0,1631,0.030413169413805008,4.8179030418396,2.96624239126686e-05,1.0464727878570557,0.459905743598938
408,0,189.0,73.0,116.0,1632,0.03608625382184982,4.512381076812744,4.310954318498261e-05,1.011818289756775,0.5555211901664734
408,1,348.0,73.0,85.0,1633,0.028051313012838364,5.128353118896484,1.860672637121752e-05,1.2291011810302734,0.36728689074516296
408,2,81.0,94.0,13.0,1634,0.030125794932246208,4.247975826263428,4.605629510479048e-05,1.0025804042816162,0.5360110998153687
408,3,194.0,94.0,100.0,1635,0.03420514985918999,4.5461812019348145,4.1320625314256176e-05,1.0369257926940918,0.5470778346061707
409,0,1.0,94.0,93.0,1636,0.007255672477185726,5.493982315063477,4.6847062549204566e-06,1.0118544101715088,0.1106208860874176
409,1,89.0,94.0,5.0,1637,0.027179371565580368,4.648130416870117,3.353578722453676e-05,1.0196210145950317,0.4670844078063965
409,2,81.0,94.0,13.0,1638,0.017618829384446144,5.073981761932373,1.729009636619594e-05,1.021681308746338,0.322390079498291
409,3,85.0,94.0,9.0,1639,0.051995210349559784,3.758514404296875,7.975871267262846e-05,1.0225087404251099,0.7443445324897766
410,0,194.0,94.0,100.0,1640,0.01824796013534069,4.99174690246582,1.6962754671112634e-05,1.0227057933807373,0.29712551832199097
410,1,85.0,94.0,9.0,1641,0.029271433129906654,4.552816390991211,3.644993557827547e-05,1.002306580543518,0.49477261304855347
410,2,84.0,94.0,10.0,1642,0.041745785623788834,3.994157075881958,6.198244955157861e-05,1.0110585689544678,0.6601295471191406
410,3,197.0,35.0,162.0,1643,0.07321903854608536,3.6283938884735107,9.69748871284537e-05,1.0918452739715576,0.7810420393943787
411,0,0.0,35.0,35.0,1644,0.03422066569328308,4.512970924377441,3.7231595342746004e-05,1.0098673105239868,0.41996291279792786
411,1,0.0,35.0,35.0,1645,0.06512001901865005,3.8110833168029785,7.360163726843894e-05,1.1822562217712402,0.6860506534576416
411,2,2.0,35.0,33.0,1646,0.06003481522202492,4.043763160705566,7.399565220111981e-05,1.0094391107559204,0.5804795026779175
411,3,347.0,35.0,48.0,1647,0.022868867963552475,4.9144134521484375,1.9870398318744265e-05,1.1006144285202026,0.35319456458091736
412,0,0.0,35.0,35.0,1648,0.061511702835559845,3.9164175987243652,8.054988575167954e-05,1.0163161754608154,0.5830193758010864
412,1,0.0,35.0,35.0,1649,0.038736794143915176,4.356969356536865,4.0826307667884976e-05,1.0681973695755005,0.47533953189849854
412,2,0.0,35.0,35.0,1650,0.030567677691578865,4.645586013793945,2.945264714071527e-05,1.0173521041870117,0.3855295777320862
412,3,5.0,35.0,30.0,1651,0.0728534683585167,3.190586566925049,0.00013084188685752451,1.0501644611358643,0.8491721153259277
413,0,0.0,35.0,35.0,1652,0.03441714122891426,4.137812614440918,5.060369221610017e-05,1.0193578004837036,0.5206345319747925
413,1,348.0,35.0,47.0,1653,0.02047436125576496,4.907971382141113,2.104336272168439e-05,1.0519604682922363,0.3427751064300537
413,2,2.0,35.0,33.0,1654,0.0752798467874527,3.6435375213623047,0.00010898938489845023,1.0285838842391968,0.6979706287384033
413,3,2.0,35.0,33.0,1655,0.058585476130247116,4.191421985626221,6.446158658945933e-05,1.0168936252593994,0.560863196849823
414,0,0.0,35.0,35.0,1656,0.04294383525848389,3.890197277069092,6.540736649185419e-05,1.0870290994644165,0.6167530417442322
414,1,75.0,35.0,40.0,1657,0.02574225142598152,4.734582901000977,2.7990652597509325e-05,1.0436099767684937,0.4307996332645416
414,2,61.0,35.0,26.0,1658,0.017959073185920715,4.8297438621521,2.0766334273503162e-05,1.0044565200805664,0.3402097225189209
414,3,4.0,35.0,31.0,1659,0.0225084088742733,4.877552032470703,2.1211371858953498e-05,1.052440881729126,0.2953091561794281
415,0,349.0,35.0,46.0,1660,0.04392949491739273,4.069321632385254,5.8598030591383576e-05,1.0107862949371338,0.627068042755127
415,1,0.0,35.0,35.0,1661,0.026932572945952415,4.510310173034668,3.441765875322744e-05,1.0197502374649048,0.42973053455352783
415,2,1.0,35.0,34.0,1662,0.025949090719223022,4.7443389892578125,2.5876373911160044e-05,1.0613330602645874,0.3906676769256592
415,3,348.0,35.0,47.0,1663,0.0303616002202034,4.378079414367676,4.0133119910024107e-05,1.027820110321045,0.485549658536911
416,0,0.0,35.0,35.0,1664,0.03405924141407013,4.252609729766846,4.6535358706023544e-05,1.0721275806427002,0.5322989225387573
416,1,8.0,35.0,27.0,1665,0.05068116635084152,3.568544387817383,9.07105568330735e-05,1.0176026821136475,0.777929425239563
416,2,2.0,35.0,33.0,1666,0.08920903503894806,3.2464237213134766,0.0001451677380828187,1.0185297727584839,0.7769434452056885
416,3,347.0,35.0,48.0,1667,0.04109933599829674,4.3213300704956055,5.074726868770085e-05,1.0132149457931519,0.59203040599823
417,0,349.0,35.0,46.0,1668,0.03879198804497719,3.9499692916870117,6.11719224252738e-05,1.0287139415740967,0.6020822525024414
417,1,348.0,35.0,47.0,1669,0.055778082460165024,3.90342378616333,7.413559796987101e-05,1.0541901588439941,0.7022240161895752
417,2,0.0,35.0,35.0,1670,0.05563316494226456,4.1608381271362305,6.114620191510767e-05,1.0178637504577637,0.5613265037536621
417,3,348.0,28.0,40.0,1671,0.032050032168626785,4.313778877258301,4.2484189179958776e-05,1.069761037826538,0.4962456226348877
418,0,0.0,28.0,28.0,1672,0.019742326810956,4.947418212890625,1.8124108464689925e-05,1.0216219425201416,0.31010064482688904
418,1,45.0,28.0,17.0,1673,0.011662295088171959,5.173110008239746,1.1202841960766818e-05,1.0205130577087402,0.21050459146499634
418,2,347.0,28.0,41.0,1674,0.02784421294927597,4.559492111206055,3.2504627597518265e-05,1.060252070426941,0.4491918981075287
418,3,43.0,28.0,15.0,1675,0.014497235417366028,4.9897027015686035,1.7285721696680412e-05,1.023486614227295,0.27750322222709656
419,0,7.0,28.0,21.0,1676,0.02021397277712822,5.0836181640625,1.6622965631540865e-05,1.0255825519561768,0.31744205951690674
419,1,0.0,28.0,28.0,1677,0.022748474031686783,4.642731189727783,2.6331956178182736e-05,1.0347157716751099,0.3111082911491394
419,2,3.0,28.0,25.0,1678,0.024453938007354736,4.850814342498779,2.1358015146688558e-05,1.050235390663147,0.3314421772956848
419,3,0.0,28.0,28.0,1679,0.02777095139026642,4.601991176605225,2.9105720386723988e-05,1.0369634628295898,0.3962586522102356
420,0,1.0,28.0,27.0,1680,0.017925143241882324,5.044656753540039,1.5504101611441e-05,1.0834527015686035,0.2726357877254486
420,1,0.0,28.0,28.0,1681,0.021498296409845352,4.766783714294434,2.1843867216375656e-05,1.0432419776916504,0.3292977213859558
420,2,41.0,28.0,13.0,1682,0.014458870515227318,4.913702964782715,1.8382135749561712e-05,1.0027742385864258,0.2788376808166504
420,3,0.0,28.0,28.0,1683,0.028474438935518265,4.406198501586914,3.6701174394693226e-05,1.0480085611343384,0.39878255128860474
421,0,0.0,28.0,28.0,1684,0.04363054409623146,4.1466240882873535,5.6191223848145455e-05,1.0893746614456177,0.4828404486179352
421,1,3.0,17.0,14.0,1685,0.04667428135871887,4.101049423217773,5.978094122838229e-05,1.0467370748519897,0.5016536116600037
421,2,351.0,17.0,26.0,1686,0.033992376178503036,4.194899559020996,5.03597802889999e-05,1.0388704538345337,0.5861392021179199
421,3,2.0,17.0,15.0,1687,0.06837532669305801,3.7961652278900146,9.163781214738265e-05,1.0011042356491089,0.6614750027656555
422,0,3.0,17.0,14.0,1688,0.0495772585272789,4.35359001159668,5.1009403250645846e-05,1.0433745384216309,0.5134856700897217
422,1,0.0,17.0,17.0,1689,0.03228827193379402,4.452144622802734,3.5635945096146315e-05,1.0902066230773926,0.45077836513519287
422,2,4.0,17.0,13.0,1690,0.053092073649168015,3.9394474029541016,7.110404840204865e-05,1.0534303188323975,0.5782820582389832
422,3,2.0,17.0,15.0,1691,0.06921392679214478,3.796480178833008,9.314293129136786e-05,1.0599530935287476,0.6639103889465332
423,0,2.0,17.0,15.0,1692,0.10974133014678955,2.9435677528381348,0.00019138703646603972,1.004356026649475,0.8599939346313477
423,1,2.0,17.0,15.0,1693,0.09508959203958511,3.099093437194824,0.00015881797298789024,1.0244656801223755,0.8078222870826721
423,2,5.0,17.0,12.0,1694,0.07209443300962448,3.2614083290100098,0.00012469792272895575,1.0181201696395874,0.8224723935127258
423,3,46.0,17.0,29.0,1695,0.0106757041066885,5.258446216583252,1.0015367479354609e-05,1.033686637878418,0.1876763105392456
424,0,2.0,17.0,15.0,1696,0.028243472799658775,4.994580268859863,2.0845080143772066e-05,1.0575886964797974,0.3378083109855652
424,1,10.0,17.0,7.0,1697,0.04703858122229576,3.6267971992492676,8.386957051698118e-05,1.001886010169983,0.7874922156333923
424,2,0.0,17.0,17.0,1698,0.05734383314847946,4.034332275390625,6.188805855344981e-05,1.1120415925979614,0.5849660634994507
424,3,21.0,17.0,4.0,1699,0.02057543210685253,4.625441074371338,2.78228417300852e-05,1.0105162858963013,0.34465259313583374
425,0,36.0,17.0,19.0,1700,0.010422552935779095,5.324052810668945,8.776112736086361e-06,1.0141303539276123,0.19105927646160126
425,1,3.0,17.0,14.0,1701,0.026816746219992638,4.804924964904785,2.5188639483531006e-05,1.0372929573059082,0.3268185555934906
425,2,0.0,17.0,17.0,1702,0.04659812152385712,3.9299135208129883,6.106635555624962e-05,1.1806252002716064,0.5590075850486755
